frame,width,height,batches,vertices,clears,snapshot,color_differences,depth_differences,mirror_us,snapshot_us
4484,2736,4096,52980,46927512,6163,0,0,0,341263.100,0.000
4485,2736,4096,53002,46946460,6165,0,0,0,341414.600,0.000
4486,2736,4096,53025,46965636,6167,0,0,0,341555.000,0.000
4487,2736,4096,53047,46985412,6169,0,0,0,341698.500,0.000
4488,2736,4096,53069,47005254,6171,0,0,0,341843.300,0.000
4489,2736,4096,53090,47025174,6173,0,0,0,342000.000,0.000
4490,2736,4096,53111,47045100,6175,0,0,0,342131.300,0.000
4491,2736,4096,53133,47065074,6177,0,0,0,342272.800,0.000
4492,2736,4096,53154,47085006,6179,0,0,0,342399.400,0.000
4493,2736,4096,53178,47104908,6181,0,0,0,342550.600,0.000
4494,2736,4096,53201,47124960,6183,0,0,0,342734.900,0.000
4495,2736,4096,53225,47145069,6185,0,0,0,342881.200,0.000
4496,2736,4096,53249,47165148,6187,0,0,0,343033.900,0.000
4497,2736,4096,53272,47185173,6189,0,0,0,343169.600,0.000
4498,2736,4096,53295,47205174,6191,0,0,0,343320.500,0.000
4499,2736,4096,53319,47225325,6193,0,0,0,343474.800,0.000
4500,2736,4096,53343,47245452,6195,0,0,0,343639.800,0.000
4501,2736,4096,53363,47265546,6197,0,0,0,343763.000,0.000
4502,2736,4096,53385,47285649,6199,0,0,0,343911.500,0.000
4503,2736,4096,53407,47305722,6201,0,0,0,344049.000,0.000
4504,2736,4096,53429,47325795,6203,0,0,0,344200.700,0.000
4505,2736,4096,53450,47345760,6205,0,0,0,344368.300,0.000
4506,2736,4096,53472,47365737,6207,0,0,0,344513.700,0.000
4507,2736,4096,53494,47385684,6209,0,0,0,344648.000,0.000
4508,2736,4096,53499,47400855,6211,0,0,0,344683.200,0.000
4509,2736,4096,53515,47405619,6211,0,0,0,344782.900,0.000
4510,2736,4096,53536,47425482,6213,0,0,0,344926.400,0.000
4511,2736,4096,53557,47445300,6215,0,0,0,345058.400,0.000
4512,2736,4096,53577,47465103,6217,0,0,0,345177.400,0.000
4513,2736,4096,53598,47484900,6219,0,0,0,345307.900,0.000
4514,2736,4096,53618,47504670,6221,0,0,0,345433.300,0.000
4515,2736,4096,53638,47524383,6223,0,0,0,345565.500,0.000
4516,2736,4096,53657,47544108,6225,0,0,0,345709.500,0.000
4517,2736,4096,53677,47563815,6227,0,0,0,345840.400,0.000
4518,2736,4096,53695,47583483,6229,0,0,0,345957.800,0.000
4519,2736,4096,53715,47603139,6231,0,0,0,346087.100,0.000
4520,2736,4096,53734,47622753,6233,0,0,0,346215.500,0.000
4521,2736,4096,53754,47642289,6235,0,0,0,346367.700,0.000
4522,2736,4096,53773,47661855,6237,0,0,0,346489.500,0.000
4523,2736,4096,53792,47681388,6239,0,0,0,346607.900,0.000
4524,2736,4096,53811,47700936,6241,0,0,0,346739.400,0.000
4525,2736,4096,53831,47720175,6243,0,0,0,346872.000,0.000
4526,2736,4096,53850,47739348,6245,0,0,0,346993.900,0.000
4527,2736,4096,53870,47758434,6247,0,0,0,347122.500,0.000
4528,2736,4096,53889,47777307,6249,0,0,0,347243.200,0.000
4529,2736,4096,53910,47796099,6251,0,0,0,347375.800,0.000
4530,2736,4096,53931,47814867,6253,0,0,0,347511.100,0.000
4531,2736,4096,53951,47833446,6255,0,0,0,347642.700,0.000
4532,2736,4096,53973,47851983,6257,0,0,0,347798.000,0.000
4533,2736,4096,53993,47870532,6259,0,0,0,347945.400,0.000
4534,2736,4096,54013,47888634,6261,0,0,0,348076.500,0.000
4535,2736,4096,54035,47906523,6263,0,0,0,348221.000,0.000
4536,2736,4096,54056,47924370,6265,0,0,0,348358.000,0.000
4537,2736,4096,54079,47942007,6267,0,0,0,348537.100,0.000
4538,2736,4096,54100,47959473,6269,0,0,0,348676.100,0.000
4539,2736,4096,54124,47976936,6271,0,0,0,348829.800,0.000
4540,2736,4096,54145,47994267,6273,0,0,0,348965.200,0.000
4541,2736,4096,54167,48011196,6275,0,0,0,349110.900,0.000
4542,2736,4096,54188,48028377,6277,0,0,0,349244.300,0.000
4543,2736,4096,54210,48045450,6279,0,0,0,349390.200,0.000
4544,2736,4096,54231,48062451,6281,0,0,0,349520.300,0.000
4545,2736,4096,54253,48079260,6283,0,0,0,349667.000,0.000
4546,2736,4096,54274,48096003,6285,0,0,0,349803.300,0.000
4547,2736,4096,54295,48112716,6287,0,0,0,349936.700,0.000
4548,2736,4096,54316,48129363,6289,0,0,0,350070.300,0.000
4549,2736,4096,54337,48145929,6291,0,0,0,350202.200,0.000
4550,2736,4096,54357,48162399,6293,0,0,0,350335.700,0.000
4551,2736,4096,54378,48178899,6295,0,0,0,350475.600,0.000
4552,2736,4096,54398,48195306,6297,0,0,0,350610.800,0.000
4553,2736,4096,54419,48211692,6299,0,0,0,350752.500,0.000
4554,2736,4096,54440,48228036,6301,0,0,0,350885.700,0.000
4555,2736,4096,54461,48244314,6303,0,0,0,351033.700,0.000
4556,2736,4096,54481,48260559,6305,0,0,0,351171.500,0.000
4557,2736,4096,54502,48276765,6307,0,0,0,351310.000,0.000
4558,2736,4096,54523,48292971,6309,0,0,0,351449.500,0.000
4559,2736,4096,54544,48309168,6311,0,0,0,351592.600,0.000
4560,2736,4096,54565,48325332,6313,0,0,0,351727.700,0.000
4561,2736,4096,54584,48341514,6315,0,0,0,351893.500,0.000
4562,2736,4096,54605,48357657,6317,0,0,0,352034.900,0.000
4563,2736,4096,54626,48373725,6319,0,0,0,352170.500,0.000
4564,2736,4096,54647,48389724,6321,0,0,0,352309.900,0.000
4565,2736,4096,54668,48405702,6323,0,0,0,352447.700,0.000
4566,2736,4096,54689,48421677,6325,0,0,0,352592.600,0.000
4567,2736,4096,54710,48437679,6327,0,0,0,352729.100,0.000
4568,2736,4096,54730,48453648,6329,0,0,0,352853.700,0.000
4569,2736,4096,54750,48469599,6331,0,0,0,352980.000,0.000
4570,2736,4096,54771,48485343,6333,0,0,0,353116.300,0.000
4571,2736,4096,54792,48500847,6335,0,0,0,353251.400,0.000
4572,2736,4096,54813,48516174,6337,0,0,0,353383.500,0.000
4573,2736,4096,54834,48531228,6339,0,0,0,353518.200,0.000
4574,2736,4096,54855,48546213,6341,0,0,0,353647.100,0.000
4575,2736,4096,54875,48561075,6343,0,0,0,353777.100,0.000
4576,2736,4096,54894,48575952,6345,0,0,0,353896.300,0.000
4577,2736,4096,54914,48590853,6347,0,0,0,354019.500,0.000
4578,2736,4096,54934,48605517,6349,0,0,0,354146.900,0.000
4579,2736,4096,54953,48619878,6351,0,0,0,354262.000,0.000
4580,2736,4096,54972,48634239,6353,0,0,0,354385.200,0.000
4581,2736,4096,54992,48648327,6355,0,0,0,354506.600,0.000
4582,2736,4096,55012,48662403,6357,0,0,0,354628.200,0.000
4583,2736,4096,55031,48676350,6359,0,0,0,354748.300,0.000
4584,2736,4096,55051,48690228,6361,0,0,0,354869.500,0.000
4585,2736,4096,55071,48704082,6363,0,0,0,355014.500,0.000
4586,2736,4096,55091,48717918,6365,0,0,0,355147.400,0.000
4587,2736,4096,55111,48731793,6367,0,0,0,355317.700,0.000
4588,2736,4096,55131,48745149,6369,0,0,0,355454.100,0.000
4589,2736,4096,55150,48758151,6371,0,0,0,355586.400,0.000
4590,2736,4096,55169,48771081,6373,0,0,0,355707.500,0.000
4591,2736,4096,55188,48783777,6375,0,0,0,355824.800,0.000
4592,2736,4096,55206,48796449,6377,0,0,0,355939.600,0.000
4593,2736,4096,55225,48809124,6379,0,0,0,356058.200,0.000
4594,2736,4096,55243,48821733,6381,0,0,0,356167.900,0.000
4595,2736,4096,55261,48834420,6383,0,0,0,356275.900,0.000
4596,2736,4096,55280,48847110,6385,0,0,0,356401.800,0.000
4597,2736,4096,55299,48859701,6387,0,0,0,356528.400,0.000
4598,2736,4096,55318,48871266,6389,0,0,0,356653.900,0.000
4599,2736,4096,55336,48882546,6391,0,0,0,356770.900,0.000
4600,2736,4096,55354,48893802,6393,0,0,0,356905.100,0.000
4601,2736,4096,55372,48905037,6395,0,0,0,357026.200,0.000
4602,2736,4096,55389,48916275,6397,0,0,0,357134.600,0.000
4603,2736,4096,55406,48927342,6399,0,0,0,357238.100,0.000
4604,2736,4096,55423,48938358,6401,0,0,0,357381.500,0.000
4605,2736,4096,55442,48949431,6403,0,0,0,357500.000,0.000
4606,2736,4096,55460,48960507,6405,0,0,0,357611.800,0.000
4607,2736,4096,55479,48971571,6407,0,0,0,357742.800,0.000
4608,2736,4096,55496,48982446,6409,0,0,0,357856.700,0.000
4609,2736,4096,55514,48993264,6411,0,0,0,357969.300,0.000
4610,2736,4096,55533,49004148,6413,0,0,0,358100.900,0.000
4611,2736,4096,55551,49015083,6415,0,0,0,358220.100,0.000
4612,2736,4096,55569,49026009,6417,0,0,0,358339.800,0.000
4613,2736,4096,55586,49036923,6419,0,0,0,358450.100,0.000
4614,2736,4096,55603,49047843,6421,0,0,0,358561.300,0.000
4615,2736,4096,55621,49058748,6423,0,0,0,358674.400,0.000
4616,2736,4096,55639,49069683,6425,0,0,0,358793.500,0.000
4617,2736,4096,55657,49080588,6427,0,0,0,358910.900,0.000
4618,2736,4096,55676,49091511,6429,0,0,0,359031.400,0.000
4619,2736,4096,55694,49102353,6431,0,0,0,359149.500,0.000
4620,2736,4096,55712,49113399,6433,0,0,0,359266.400,0.000
4621,2736,4096,55729,49124445,6435,0,0,0,359378.300,0.000
4622,2736,4096,55747,49135557,6437,0,0,0,359488.000,0.000
4623,2736,4096,55764,49146723,6439,0,0,0,359592.800,0.000
4624,2736,4096,55781,49157874,6441,0,0,0,359696.800,0.000
4625,2736,4096,55800,49169223,6443,0,0,0,359816.800,0.000
4626,2736,4096,55819,49180572,6445,0,0,0,359943.000,0.000
4627,2736,4096,55837,49191921,6447,0,0,0,360056.500,0.000
4628,2736,4096,55854,49203183,6449,0,0,0,360163.300,0.000
4629,2736,4096,55871,49214361,6451,0,0,0,360275.200,0.000
4630,2736,4096,55888,49225587,6453,0,0,0,360379.700,0.000
4631,2736,4096,55906,49236795,6455,0,0,0,360497.100,0.000
4632,2736,4096,55923,49248501,6457,0,0,0,360611.400,0.000
4633,2736,4096,55941,49260429,6459,0,0,0,360736.000,0.000
4634,2736,4096,55958,49273821,6461,0,0,0,360844.200,0.000
4635,2736,4096,55975,49287543,6463,0,0,0,360951.100,0.000
4636,2736,4096,55993,49301541,6465,0,0,0,361083.600,0.000
4637,2736,4096,56011,49315719,6467,0,0,0,361191.700,0.000
4638,2736,4096,56029,49329984,6469,0,0,0,361316.600,0.000
4639,2736,4096,56047,49344252,6471,0,0,0,361424.100,0.000
4640,2736,4096,56065,49359018,6473,0,0,0,361547.800,0.000
4641,2736,4096,56084,49373748,6475,0,0,0,361665.100,0.000
4642,2736,4096,56102,49388652,6477,0,0,0,361774.900,0.000
4643,2736,4096,56120,49403607,6479,0,0,0,361905.900,0.000
4644,2736,4096,56138,49418706,6481,0,0,0,362025.400,0.000
4645,2736,4096,56156,49433811,6483,0,0,0,362141.200,0.000
4646,2736,4096,56175,49448961,6485,0,0,0,362266.800,0.000
4647,2736,4096,56194,49464363,6487,0,0,0,362395.100,0.000
4648,2736,4096,56212,49479756,6489,0,0,0,362520.700,0.000
4649,2736,4096,56230,49495218,6491,0,0,0,362634.000,0.000
4650,2736,4096,56249,49511232,6493,0,0,0,362760.000,0.000
4651,2736,4096,56268,49527330,6495,0,0,0,362884.600,0.000
4652,2736,4096,56286,49543224,6497,0,0,0,362994.700,0.000
4653,2736,4096,56305,49559472,6499,0,0,0,363118.000,0.000
4654,2736,4096,56323,49575726,6501,0,0,0,363234.200,0.000
4655,2736,4096,56341,49592172,6503,0,0,0,363352.300,0.000
4656,2736,4096,56360,49608798,6505,0,0,0,363467.600,0.000
4657,2736,4096,56378,49625922,6507,0,0,0,363588.000,0.000
4658,2736,4096,56396,49644831,6509,0,0,0,363703.000,0.000
4659,2736,4096,56415,49663923,6511,0,0,0,363823.500,0.000
4660,2736,4096,56434,49682619,6513,0,0,0,363940.400,0.000
4661,2736,4096,56453,49701357,6515,0,0,0,364066.300,0.000
4662,2736,4096,56472,49720653,6517,0,0,0,364190.500,0.000
4663,2736,4096,56491,49740087,6519,0,0,0,364310.300,0.000
4664,2736,4096,56511,49759794,6521,0,0,0,364434.600,0.000
4665,2736,4096,56532,49779603,6523,0,0,0,364574.200,0.000
4666,2736,4096,56553,49797786,6525,0,0,0,364730.100,0.000
4667,2736,4096,56573,49815936,6527,0,0,0,364868.900,0.000
4668,2736,4096,56592,49834203,6529,0,0,0,365001.700,0.000
4669,2736,4096,56611,49852533,6531,0,0,0,365115.800,0.000
4670,2736,4096,56630,49871331,6533,0,0,0,365243.100,0.000
4671,2736,4096,56649,49890495,6535,0,0,0,365358.900,0.000
4672,2736,4096,56667,49909737,6537,0,0,0,365471.500,0.000
4673,2736,4096,56686,49929078,6539,0,0,0,365591.700,0.000
4674,2736,4096,56705,49948551,6541,0,0,0,365714.800,0.000
4675,2736,4096,56724,49968660,6543,0,0,0,365835.900,0.000
4676,2736,4096,56743,49989030,6545,0,0,0,365954.000,0.000
4677,2736,4096,56763,50009526,6547,0,0,0,366086.200,0.000
4678,2736,4096,56783,50028864,6549,0,0,0,366220.400,0.000
4679,2736,4096,56803,50048466,6551,0,0,0,366355.100,0.000
4680,2736,4096,56823,50068200,6553,0,0,0,366484.500,0.000
4681,2736,4096,56840,50088306,6555,0,0,0,366611.300,0.000
4682,2736,4096,56859,50108598,6557,0,0,0,366744.100,0.000
4683,2736,4096,56880,50129820,6559,0,0,0,366880.300,0.000
4684,2736,4096,56900,50151243,6561,0,0,0,367018.700,0.000
4685,2736,4096,56918,50173260,6563,0,0,0,367130.600,0.000
4686,2736,4096,56937,50195481,6565,0,0,0,367248.700,0.000
4687,2736,4096,56957,50217960,6567,0,0,0,367385.700,0.000
4688,2736,4096,56978,50241915,6569,0,0,0,367517.500,0.000
4689,2736,4096,56999,50266059,6571,0,0,0,367645.100,0.000
4690,2736,4096,57020,50290377,6573,0,0,0,367786.800,0.000
4691,2736,4096,57040,50315097,6575,0,0,0,367912.900,0.000
4692,2736,4096,57061,50339919,6577,0,0,0,368048.000,0.000
4693,2736,4096,57081,50364987,6579,0,0,0,368177.100,0.000
4694,2736,4096,57101,50390316,6581,0,0,0,368307.800,0.000
4695,2736,4096,57121,50415846,6583,0,0,0,368440.600,0.000
4696,2736,4096,57139,50441238,6585,0,0,0,368575.600,0.000
4697,2736,4096,57158,50466858,6587,0,0,0,368701.500,0.000
4698,2736,4096,57176,50492622,6589,0,0,0,368821.800,0.000
4699,2736,4096,57193,50518614,6591,0,0,0,368942.500,0.000
4700,2736,4096,57210,50544762,6593,0,0,0,369055.300,0.000
4701,2736,4096,57227,50571009,6595,0,0,0,369168.600,0.000
4702,2736,4096,57244,50597400,6597,0,0,0,369280.100,0.000
4703,2736,4096,57262,50623938,6599,0,0,0,369401.800,0.000
4704,2736,4096,57279,50650449,6601,0,0,0,369506.600,0.000
4705,2736,4096,57297,50677026,6603,0,0,0,369621.400,0.000
4706,2736,4096,57315,50703678,6605,0,0,0,369742.900,0.000
4707,2736,4096,57332,50730270,6607,0,0,0,369887.700,0.000
4708,2736,4096,57349,50756901,6609,0,0,0,369996.300,0.000
4709,2736,4096,57367,50783499,6611,0,0,0,370114.100,0.000
4710,2736,4096,57385,50810043,6613,0,0,0,370225.700,0.000
4711,2736,4096,57403,50836647,6615,0,0,0,370348.900,0.000
4712,2736,4096,57420,50863164,6617,0,0,0,370452.500,0.000
4713,2736,4096,57437,50889597,6619,0,0,0,370560.400,0.000
4714,2736,4096,57455,50915988,6621,0,0,0,370687.400,0.000
4715,2736,4096,57473,50942382,6623,0,0,0,370807.100,0.000
4716,2736,4096,57491,50968731,6625,0,0,0,370930.000,0.000
4717,2736,4096,57507,50994798,6627,0,0,0,371031.400,0.000
4718,2736,4096,57524,51020763,6629,0,0,0,371147.000,0.000
4719,2736,4096,57542,51046722,6631,0,0,0,371264.500,0.000
4720,2736,4096,57560,51072396,6633,0,0,0,371383.600,0.000
4721,2736,4096,57578,51098154,6635,0,0,0,371498.200,0.000
4722,2736,4096,57596,51123783,6637,0,0,0,371617.700,0.000
4723,2736,4096,57614,51149631,6639,0,0,0,371736.500,0.000
4724,2736,4096,57632,51175320,6641,0,0,0,371858.200,0.000
4725,2736,4096,57650,51201237,6643,0,0,0,371984.100,0.000
4726,2736,4096,57668,51227001,6645,0,0,0,372108.100,0.000
4727,2736,4096,57687,51252849,6647,0,0,0,372230.300,0.000
4728,2736,4096,57706,51278697,6649,0,0,0,372360.000,0.000
4729,2736,4096,57724,51304677,6651,0,0,0,372475.200,0.000
4730,2736,4096,57742,51330618,6653,0,0,0,372594.100,0.000
4731,2736,4096,57759,51356568,6655,0,0,0,372704.600,0.000
4732,2736,4096,57775,51382431,6657,0,0,0,372805.300,0.000
4733,2736,4096,57792,51408306,6659,0,0,0,372920.400,0.000
4734,2736,4096,57808,51434097,6661,0,0,0,373022.300,0.000
4735,2736,4096,57825,51459816,6663,0,0,0,373131.300,0.000
4736,2736,4096,57842,51485406,6665,0,0,0,373250.100,0.000
4737,2736,4096,57859,51510936,6667,0,0,0,373378.600,0.000
4738,2736,4096,57876,51536361,6669,0,0,0,373498.200,0.000
4739,2736,4096,57893,51561786,6671,0,0,0,373609.200,0.000
4740,2736,4096,57909,51587154,6673,0,0,0,373716.100,0.000
4741,2736,4096,57924,51612348,6675,0,0,0,373806.200,0.000
4742,2736,4096,57941,51637530,6677,0,0,0,373947.000,0.000
4743,2736,4096,57957,51662493,6679,0,0,0,374051.700,0.000
4744,2736,4096,57972,51687147,6681,0,0,0,374173.700,0.000
4745,2736,4096,57989,51711801,6683,0,0,0,374290.600,0.000
4746,2736,4096,58005,51736377,6685,0,0,0,374395.700,0.000
4747,2736,4096,58021,51760869,6687,0,0,0,374501.700,0.000
4748,2736,4096,58038,51785124,6689,0,0,0,374661.300,0.000
4749,2736,4096,58055,51809412,6691,0,0,0,374766.500,0.000
4750,2736,4096,58073,51833826,6693,0,0,0,374882.300,0.000
4751,2736,4096,58090,51857895,6695,0,0,0,374989.500,0.000
4752,2736,4096,58108,51881742,6697,0,0,0,375106.500,0.000
4753,2736,4096,58127,51905037,6699,0,0,0,375234.300,0.000
4754,2736,4096,58146,51928395,6701,0,0,0,375355.600,0.000
4755,2736,4096,58164,51951702,6703,0,0,0,375479.000,0.000
4756,2736,4096,58182,51975144,6705,0,0,0,375613.800,0.000
4757,2736,4096,58201,51998541,6707,0,0,0,375732.500,0.000
4758,2736,4096,58220,52021944,6709,0,0,0,375847.800,0.000
4759,2736,4096,58237,52045257,6711,0,0,0,375961.400,0.000
4760,2736,4096,58255,52068456,6713,0,0,0,376081.400,0.000
4761,2736,4096,58273,52091562,6715,0,0,0,376190.800,0.000
4762,2736,4096,58291,52114647,6717,0,0,0,376301.800,0.000
4763,2736,4096,58309,52137675,6719,0,0,0,376415.300,0.000
4764,2736,4096,58327,52160796,6721,0,0,0,376530.200,0.000
4765,2736,4096,58345,52183857,6723,0,0,0,376646.500,0.000
4766,2736,4096,58363,52206807,6725,0,0,0,376762.900,0.000
4767,2736,4096,58382,52229724,6727,0,0,0,376892.300,0.000
4768,2736,4096,58400,52252569,6729,0,0,0,377004.200,0.000
4769,2736,4096,58418,52275348,6731,0,0,0,377119.500,0.000
4770,2736,4096,58437,52298127,6733,0,0,0,377236.200,0.000
4771,2736,4096,58456,52320849,6735,0,0,0,377361.000,0.000
4772,2736,4096,58475,52343346,6737,0,0,0,377487.400,0.000
4773,2736,4096,58494,52365810,6739,0,0,0,377610.400,0.000
4774,2736,4096,58513,52388295,6741,0,0,0,377729.400,0.000
4775,2736,4096,58532,52410444,6743,0,0,0,377852.100,0.000
4776,2736,4096,58550,52432566,6745,0,0,0,377961.700,0.000
4777,2736,4096,58570,52455030,6747,0,0,0,378091.200,0.000
4778,2736,4096,58589,52477338,6749,0,0,0,378205.700,0.000
4779,2736,4096,58608,52499784,6751,0,0,0,378324.500,0.000
4780,2736,4096,58612,52500324,6753,0,0,0,378351.600,0.000
4781,2736,4096,58627,52522191,6753,0,0,0,378456.800,0.000
4782,2736,4096,58631,52522659,6755,0,0,0,378483.400,0.000
4783,2736,4096,58648,52544835,6755,0,0,0,378592.900,0.000
4784,2736,4096,58668,52567389,6757,0,0,0,378723.500,0.000
4785,2736,4096,58688,52589778,6759,0,0,0,378859.700,0.000
4786,2736,4096,58707,52612182,6761,0,0,0,378981.800,0.000
4787,2736,4096,58726,52634673,6763,0,0,0,379101.900,0.000
4788,2736,4096,58745,52657269,6765,0,0,0,379216.900,0.000
4789,2736,4096,58765,52679925,6767,0,0,0,379338.400,0.000
4790,2736,4096,58784,52702515,6769,0,0,0,379467.200,0.000
4791,2736,4096,58803,52726713,6771,0,0,0,379595.500,0.000
4792,2736,4096,58823,52750890,6773,0,0,0,379718.100,0.000
4793,2736,4096,58843,52775235,6775,0,0,0,379846.500,0.000
4794,2736,4096,58863,52799736,6777,0,0,0,379981.200,0.000
4795,2736,4096,58883,52824192,6779,0,0,0,380109.700,0.000
4796,2736,4096,58902,52848459,6781,0,0,0,380229.300,0.000
4797,2736,4096,58922,52872501,6783,0,0,0,380362.600,0.000
4798,2736,4096,58942,52896468,6785,0,0,0,380497.600,0.000
4799,2736,4096,58959,52918809,6787,0,0,0,380612.800,0.000
4800,2736,4096,58977,52939284,6789,0,0,0,380723.000,0.000
4801,2736,4096,58993,52959795,6791,0,0,0,380821.100,0.000
4802,2736,4096,59010,52981944,6793,0,0,0,380938.700,0.000
4803,2736,4096,59027,53003817,6795,0,0,0,381043.800,0.000
4804,2736,4096,59044,53025597,6797,0,0,0,381162.700,0.000
4805,2736,4096,59062,53047197,6799,0,0,0,381279.200,0.000
4806,2736,4096,59080,53068524,6801,0,0,0,381399.100,0.000
4807,2736,4096,59098,53089959,6803,0,0,0,381514.300,0.000
4808,2736,4096,59115,53111376,6805,0,0,0,381619.200,0.000
4809,2736,4096,59133,53132697,6807,0,0,0,381731.400,0.000
4810,2736,4096,59150,53153898,6809,0,0,0,381835.900,0.000
4811,2736,4096,59168,53175198,6811,0,0,0,381960.500,0.000
4812,2736,4096,59186,53196459,6813,0,0,0,382084.300,0.000
4813,2736,4096,59203,53217744,6815,0,0,0,382190.000,0.000
4814,2736,4096,59220,53239020,6817,0,0,0,382305.000,0.000
4815,2736,4096,59238,53260233,6819,0,0,0,382430.900,0.000
4816,2736,4096,59255,53280831,6821,0,0,0,382541.000,0.000
4817,2736,4096,59272,53299605,6823,0,0,0,382660.200,0.000
4818,2736,4096,59290,53318274,6825,0,0,0,382788.500,0.000
4819,2736,4096,59307,53336826,6827,0,0,0,382900.000,0.000
4820,2736,4096,59325,53355159,6829,0,0,0,383024.300,0.000
4821,2736,4096,59343,53373312,6831,0,0,0,383160.400,0.000
4822,2736,4096,59361,53391387,6833,0,0,0,383285.800,0.000
4823,2736,4096,59378,53409441,6835,0,0,0,383400.900,0.000
4824,2736,4096,59395,53427423,6837,0,0,0,383510.900,0.000
4825,2736,4096,59413,53446623,6839,0,0,0,383632.300,0.000
4826,2736,4096,59431,53465763,6841,0,0,0,383742.000,0.000
4827,2736,4096,59449,53484897,6843,0,0,0,383869.300,0.000
4828,2736,4096,59465,53504058,6845,0,0,0,383967.100,0.000
4829,2736,4096,59482,53523336,6847,0,0,0,384074.700,0.000
4830,2736,4096,59500,53542545,6849,0,0,0,384194.200,0.000
4831,2736,4096,59517,53561778,6851,0,0,0,384303.600,0.000
4832,2736,4096,59534,53580915,6853,0,0,0,384414.400,0.000
4833,2736,4096,59552,53599992,6855,0,0,0,384529.300,0.000
4834,2736,4096,59570,53619000,6857,0,0,0,384639.000,0.000
4835,2736,4096,59587,53638056,6859,0,0,0,384754.300,0.000
4836,2736,4096,59605,53657040,6861,0,0,0,384867.800,0.000
