frame,cpu_frame,cpu_time,device_time,multiplier,sources,instances,quads,viewport,hash,source_us,assembly_us,hash_us,snapshot_us,guest_cycles,scene,scene_frame,scene_time,bounds,culled_bounds,materials_us
4187,4187,73.300465365934,73.300469199267,3,7147,15,130,0,b858a34d5bfbe0a7,1405.500,4079.500,28.800,1.000,0,2801,4187,73.300413865934,1,2480,1288.200
4188,4188,73.317967832600,73.317971665933,3,7147,17,141,0,9fe04a18eed12562,1425.700,4020.800,31.300,0.400,0,2802,4188,73.317916332600,1,2478,1268.300
4189,4189,73.335470399267,73.335474232600,3,7147,19,152,0,abb9c7b5fecbdf5b,1409.000,3999.400,33.600,0.300,0,2803,4189,73.335418899267,1,2476,1231.800
4190,4190,73.352972865933,73.352976699266,3,7147,20,162,0,11b5e68dc78a90fb,1397.500,4007.700,35.800,0.400,0,2804,4190,73.352921365933,1,2475,1738.200
4191,4191,73.370475599266,73.370479432600,3,7147,21,160,0,e2386267831d8893,1393.000,4093.000,35.400,0.300,0,2805,4191,73.370424099266,1,2474,1318.900
4192,4192,73.387977765933,73.387981599266,3,7147,22,164,0,ae26b9b7e7064834,1440.500,4097.800,36.300,0.800,0,2806,4192,73.387926265933,1,2472,1245.400
4193,4193,73.405480232599,73.405484065933,3,7147,18,141,0,590052b230c70237,1382.200,4039.200,31.300,0.400,0,2807,4193,73.405428732599,1,2473,1339.800
4194,4194,73.422982732599,73.422986565932,3,7147,20,179,0,143c0b8ea6814edd,1410.800,4013.600,39.600,0.400,0,2808,4194,73.422931232599,1,2471,1259.700
4195,4195,73.440485132599,73.440488965932,3,7147,21,185,0,e2490df27993951b,1411.500,4178.200,41.000,0.500,0,2809,4195,73.440433632599,1,2471,1225.400
4196,4196,73.457987599265,73.457991432599,3,7147,21,192,0,bba7a2fed68dc6f2,1483.900,4081.900,42.500,0.500,0,2810,4196,73.457936099265,1,2470,1370.800
4197,4197,73.475490099265,73.475493932599,3,7147,22,210,0,7bf6c232bd65e291,1411.400,4111.500,47.400,0.500,0,2811,4197,73.475438599265,1,2468,1233.700
4198,4198,73.492992632598,73.492996465932,3,7147,24,228,0,fe878b1023784e0d,1539.800,4384.200,50.500,0.400,0,2812,4198,73.492941132598,1,2467,1279.000
4199,4199,73.510496299265,73.510500132598,3,7147,23,226,0,80718e4bd4aa528b,1403.300,4156.900,50.100,0.800,0,2813,4199,73.510444799265,1,2466,1284.700
4200,4200,73.527997532598,73.528001365931,3,7147,25,230,0,1af43c725cff2ef8,1454.800,4025.900,65.600,0.400,0,2814,4200,73.527946032598,1,2465,1280.700
4201,4201,73.545500032598,73.545503865931,3,7147,19,179,0,cce09dffce678ed3,1399.400,4132.900,39.600,0.300,0,2815,4201,73.545448532598,1,2465,1379.900
4202,4202,73.563002565931,73.563006399264,3,7147,21,201,0,22a08aa2954f92e6,1428.100,4084.000,44.600,0.800,0,2816,4202,73.562951065931,1,2463,1587.300
4203,4203,73.580504899264,73.580508732598,3,7147,21,197,0,94a8c0d4536b2ad2,1486.300,4294.000,43.700,0.700,0,2817,4203,73.580453399264,1,2463,1436.000
4204,4204,73.598007532597,73.598011365931,3,7147,19,187,0,3443450c52dedbbf,1453.600,4137.100,41.500,0.500,0,2818,4204,73.597956032597,1,2463,1397.000
4205,4205,73.615509865931,73.615513699264,3,7147,21,201,0,46202c25acc57af0,1440.700,4146.100,44.500,0.500,0,2819,4205,73.615458365931,1,2460,1372.100
4206,4206,73.633010032597,73.633013865930,3,7147,23,212,0,1a1a1b144cb4b348,1441.200,4282.000,47.000,0.500,0,2820,4206,73.632960865930,1,2458,1263.700
4207,4207,73.650512765930,73.650516599263,3,7147,24,217,0,8713fc1e7ec3688d,1421.200,4034.300,48.000,0.300,0,2821,4207,73.650463599263,1,2458,1292.100
4208,4208,73.668015065930,73.668018899263,3,7147,26,225,0,2364299cd332a242,1418.400,4078.500,49.800,0.400,0,2822,4208,73.667965899263,1,2456,1285.300
4209,4209,73.685517532596,73.685521365930,3,7147,24,222,0,052ed2e6400980b0,1416.800,3991.200,49.100,0.300,0,2823,4209,73.685468365930,1,2455,1399.400
4210,4210,73.703019999263,73.703023832596,3,7147,23,214,0,8c0799660053760f,1409.000,4054.000,47.400,0.500,0,2824,4210,73.702970832596,1,2455,1368.900
4211,4211,73.720522399263,73.720526232596,3,7147,23,215,0,486121ecedfcbef2,1443.500,4384.600,47.900,0.500,0,2825,4211,73.720473232596,1,2454,1333.000
4212,4212,73.738024832596,73.738028665929,3,7147,24,224,0,aeddad968b6a351d,1423.000,4380.800,54.800,0.500,0,2826,4212,73.737975665929,1,2453,1302.800
4213,4213,73.755527299262,73.755531132596,3,7147,24,222,0,1a8c073c62e1672a,1424.500,4123.800,49.200,0.600,0,2827,4213,73.755478132596,1,2454,1475.300
4214,4214,73.773029832596,73.773033665929,3,7147,23,215,0,39308d7750096d1d,1423.700,4128.100,47.600,0.500,0,2828,4214,73.772980665929,1,2454,1284.100
4215,4215,73.790532765929,73.790536599262,3,7147,22,209,0,b034907cc3f4feff,1415.600,4049.100,46.300,0.500,0,2829,4215,73.790483599262,1,2454,1374.700
4216,4216,73.808034732595,73.808038565929,3,7147,21,198,0,b2118ca7fe811573,1387.000,4027.600,43.900,0.300,0,2830,4216,73.807985565929,1,2454,1245.400
4217,4217,73.825537165928,73.825540999262,3,7147,22,210,0,7b813435e25e82af,1391.300,4102.100,46.500,0.400,0,2831,4217,73.825487999262,1,2453,1234.800
4218,4218,73.843039732595,73.843043565928,3,7147,23,228,0,94c4a626d27791c8,1381.900,4000.500,50.500,0.900,0,2832,4218,73.842990565928,1,2452,1878.100
4219,4219,73.860542265928,73.860546099261,3,7147,25,245,0,7a8b5211a2940b87,1418.000,4086.600,54.200,0.500,0,2833,4219,73.860493099261,1,2450,1300.200
4220,4220,73.878044632595,73.878048465928,3,7147,25,248,0,61e7062a76bf59bb,1437.700,4049.300,54.900,0.500,0,2834,4220,73.877995465928,1,2448,1234.200
4221,4221,73.895543632594,73.895547465928,3,7147,25,245,0,f2de24651591d14f,1448.200,4014.300,54.300,0.300,0,2835,4221,73.895497965928,1,2448,1275.200
4222,4222,73.913046165928,73.913049999261,3,7147,25,243,0,8a23d2cf67f68082,1436.300,4118.400,53.900,0.600,0,2836,4222,73.913000499261,1,2449,1259.700
4223,4223,73.930548899261,73.930552732594,3,7147,25,239,0,bce869359d8f8d33,1484.500,4017.600,53.000,0.400,0,2837,4223,73.930503232594,1,2448,1236.800
4224,4224,73.948051099261,73.948054932594,3,7147,25,237,0,d7cc740ec38763f6,1448.300,4091.400,52.500,0.400,0,2838,4224,73.948005432594,1,2448,1249.600
4225,4225,73.965553565927,73.965557399260,3,7147,23,217,0,f53ced0b724dcf9e,1395.400,4103.100,48.100,0.700,0,2839,4225,73.965507899260,1,2449,1487.200
4226,4226,73.983055965927,73.983059799260,3,7147,21,204,0,2056ff34d8bdaf30,1415.300,4135.700,45.200,0.500,0,2840,4226,73.983010299260,1,2449,1320.300
4227,4227,74.000558465927,74.000562299260,3,7147,20,194,0,b1a8db63c05cc69a,1474.300,4220.200,43.000,0.300,0,2841,4227,74.000512799260,1,2450,1284.900
4228,4228,74.018060932593,74.018064765926,3,7147,20,185,0,8b9f32b41236865b,1428.400,4028.800,40.900,0.400,0,2842,4228,74.018015265926,1,2449,1236.300
4229,4229,74.035563465926,74.035567299260,3,7147,22,195,0,f932819f56b872d5,1399.500,4030.200,43.200,0.700,0,2843,4229,74.035517799260,1,2446,1254.500
4230,4230,74.053065932593,74.053069765926,3,7147,19,180,0,df7ef28e760741c5,1412.400,4007.400,39.900,0.300,0,2844,4230,74.053020265926,1,2446,1259.100
4231,4231,74.070568699259,74.070572532593,3,7147,19,179,0,944ce099ec25aedc,1434.100,4024.400,39.700,1.300,0,2845,4231,74.070523032593,1,2446,1345.600
4232,4232,74.088070832592,74.088074665926,3,7147,18,159,0,dae534a467a940ab,1396.800,4084.300,35.200,0.300,0,2846,4232,74.088025165926,1,2445,1325.800
4233,4233,74.105584532592,74.105588365926,3,7147,16,154,0,320093b22ad6ae92,1394.000,4047.900,34.200,0.400,0,2847,4233,74.105538865926,1,2444,1306.400
4234,4234,74.123075799259,74.123079632592,3,7147,15,152,0,47c4bc904de5ea78,1414.500,4110.900,34.200,0.400,0,2848,4234,74.123030132592,1,2444,1469.800
4235,4235,74.140578265925,74.140582099259,3,7147,15,150,0,4f8fcedc73156320,1409.200,4034.300,33.300,0.400,0,2849,4235,74.140532599259,1,2444,1331.700
4236,4236,74.158074865925,74.158078699258,3,7147,17,172,0,ffb2562b8a255142,1434.400,4008.700,38.100,0.400,0,2850,4236,74.158035032592,1,2442,1317.200
4237,4237,74.175577299258,74.175581132592,3,7147,17,170,0,bdbc0241b808bc24,1395.800,4030.600,37.600,0.500,0,2851,4237,74.175537465925,1,2442,1240.500
4238,4238,74.193079865925,74.193083699258,3,7147,17,163,0,19c6ace929473447,1394.200,4062.900,36.100,0.500,0,2852,4238,74.193040032591,1,2442,1250.100
4239,4239,74.210582565925,74.210586399258,3,7147,17,166,0,50d4cc83fa784ded,1397.500,4048.200,36.900,0.500,0,2853,4239,74.210542732591,1,2440,1251.200
4240,4240,74.228084832591,74.228088665924,3,7147,15,148,0,6ad9f41ff1dbdf67,1998.400,4066.300,32.800,0.500,0,2854,4240,74.228044999258,1,2441,1281.900
4241,4241,74.245587232591,74.245591065924,3,7147,16,160,0,c2735d6160f14fea,1465.900,4171.000,35.400,0.500,0,2855,4241,74.245547399258,1,2439,1247.400
4242,4242,74.263089732591,74.263093565924,3,7147,16,155,0,ea8cbe4f1d0244d8,1402.300,4027.700,34.400,0.500,0,2856,4242,74.263049899257,1,2439,1367.900
4243,4243,74.280592099257,74.280595932591,3,7147,15,147,0,faf8af1b5b1bd651,1413.200,4058.500,32.600,0.400,0,2857,4243,74.280552265924,1,2438,1252.100
4244,4244,74.298094565924,74.298098399257,3,7147,16,156,0,624b62a1fe380a8d,1382.100,3961.700,34.600,1.200,0,2858,4244,74.298054732590,1,2437,1263.500
4245,4245,74.315597032590,74.315600865924,3,7147,15,137,0,369060008b29f255,1416.100,4182.700,30.300,0.400,0,2859,4245,74.315557199257,1,2563,1325.600
4246,4246,74.333099532590,74.333103365923,3,7147,12,84,0,9c5e86b8334e2e33,1390.800,4282.800,18.600,0.500,0,2860,4246,74.333059699257,1,2662,1302.700
4247,4247,74.350602532590,74.350606365923,3,7147,14,95,0,a9dafe996141398d,1396.800,4411.900,21.100,0.900,0,2861,4247,74.350562699256,1,2745,1268.100
4248,4248,74.368104499256,74.368108332590,3,7147,9,125,0,b7f9d7db247c0fd2,1380.200,4436.100,27.700,0.500,0,2862,4248,74.368064665923,1,2808,1322.700
4249,4249,74.385607065923,74.385610899256,3,7147,10,121,0,09e9a2de3174113f,1391.200,4417.000,26.800,0.500,0,2863,4249,74.385567232589,1,2848,1596.600
4250,4250,74.403109499256,74.403113332589,3,7147,9,78,0,60d0391cb688c822,1427.800,4541.300,17.300,0.300,0,2864,4250,74.403069665923,1,2890,1246.600
4251,4251,74.420609565922,74.420614765922,3,7147,8,60,0,ea973273b7044cbf,1416.700,4535.400,13.300,0.500,0,2865,4251,74.420572065922,1,2931,1338.600
4252,4252,74.438112132589,74.438117332589,3,7147,12,149,0,0a695d00e6fd2703,1384.300,4597.400,33.000,0.300,0,2866,4252,74.438074632589,1,2967,1225.500
4253,4253,74.455614599255,74.455619799255,3,7147,10,64,0,bae54229683c4604,1419.700,4688.300,14.200,0.500,0,2867,4253,74.455577099255,1,3008,1258.900
4254,4254,74.473116932589,74.473122132589,3,7147,6,75,0,986bcb32d727a58a,1414.900,4690.100,17.000,0.400,0,2868,4254,74.473079432589,1,3067,1308.700
4255,4255,74.490619765922,74.490624965922,3,7147,12,140,0,ab6ecc1463dfecc6,1399.600,4699.300,47.200,0.500,0,2869,4255,74.490582265922,1,3123,1425.500
4256,4256,74.508121965922,74.508127165922,3,7147,12,149,0,d6dc63494784edc5,1443.600,4952.800,33.100,0.600,0,2870,4256,74.508084465922,1,3168,1278.700
4257,4257,74.525624365921,74.525629565921,3,7147,8,97,0,c2862725c62d97d8,1388.600,4780.200,21.500,0.300,0,2871,4257,74.525586865921,1,3203,1235.700
4258,4258,74.543126899255,74.543132099255,3,7147,6,73,0,a8b98c335cb0ce38,1415.900,5052.300,16.200,0.500,0,2872,4258,74.543089399255,1,3235,1346.400
4259,4259,74.560629365921,74.560634565921,3,7147,11,113,0,b82053a9e685c2c4,1645.900,4873.900,25.000,0.500,0,2873,4259,74.560591865921,1,3259,1242.800
4260,4260,74.578131865921,74.578137065921,3,7147,12,140,0,2f8c898fca602789,1436.300,5032.200,31.000,0.400,0,2874,4260,74.578094365921,1,3283,1262.800
4261,4261,74.595634332587,74.595639532587,3,7147,14,162,0,6aabeccf40f8eeb8,1405.900,5088.300,35.900,0.800,0,2875,4261,74.595596832587,1,3295,1338.700
4262,4262,74.613136765921,74.613141965921,3,7147,13,153,0,18b4ce88c6058580,1438.900,4846.200,33.900,0.200,0,2876,4262,74.613099265921,1,3310,1274.200
4263,4263,74.630639632587,74.630644832587,3,7147,12,124,0,c56db402fb062183,1456.100,5040.100,27.500,0.400,0,2877,4263,74.630602132587,1,3321,1315.000
4264,4264,74.648141699254,74.648146899254,3,7147,11,108,0,d67f03e6f2e016cb,1403.600,5008.500,23.900,0.300,0,2878,4264,74.648104199254,1,3326,1223.500
4265,4265,74.665644199253,74.665649399253,3,7147,11,108,0,2d66fe6fee594873,1399.500,5078.500,23.900,0.500,0,2879,4265,74.665606699253,1,3334,1359.600
4266,4266,74.683145532587,74.683151899253,3,7147,11,107,0,61a80e5993d9bb9e,1387.400,4956.400,23.700,0.500,0,2880,4266,74.683109199253,1,3340,1476.300
4267,4267,74.700648032586,74.700654399253,3,7147,11,106,0,b859c23803370ba5,1403.800,5076.200,23.500,0.400,0,2881,4267,74.700611699253,1,3345,1395.300
4268,4268,74.718150399253,74.718156765919,3,7147,11,106,0,42cfa1190f35058f,1487.200,5096.300,23.500,0.700,0,2882,4268,74.718114065919,1,3348,1448.000
4269,4269,74.735652932586,74.735659299253,3,7147,11,104,0,592deb1f2cd1ef67,1466.300,5047.400,23.100,0.600,0,2883,4269,74.735616599253,1,3352,1453.800
4270,4270,74.753155432586,74.753161799252,3,7147,9,82,0,4bd14f3e1e07cbe4,1499.600,5001.400,18.200,0.600,0,2884,4270,74.753119099252,1,3354,1443.600
4271,4271,74.770658132586,74.770664499252,3,7147,10,92,0,d8731b55cda2ccf9,1458.600,5012.000,20.400,0.600,0,2885,4271,74.770621799252,1,3355,1467.100
4272,4272,74.788160299252,74.788166665919,3,7147,10,92,0,aa3ee9bc7eded578,1474.900,4928.900,20.300,1.200,0,2886,4272,74.788123965919,1,3357,1284.900
4273,4273,74.805662732585,74.805669099252,3,7147,9,91,0,2e55e320be9c9f17,1394.800,4866.000,20.200,0.400,0,2887,4273,74.805626399252,1,3357,1336.000
4274,4274,74.823165265918,74.823171632585,3,7147,10,106,0,3c5d30632dbfe7d5,1393.300,4870.900,23.500,0.400,0,2888,4274,74.823128932585,1,3359,1371.200
4275,4275,74.840667732585,74.840674099252,3,7147,10,106,0,826f5c2b172a2d26,1390.700,4907.000,23.500,0.600,0,2889,4275,74.840631399252,1,3359,1281.100
4276,4276,74.858170232585,74.858176599251,3,7147,11,108,0,5b5f69c4fcf6f8ea,1414.900,4929.500,24.000,0.400,0,2890,4276,74.858133899251,1,3360,1341.300
4277,4277,74.875672699251,74.875679065918,3,7147,11,108,0,d4c96b5c96604eb7,1400.200,5041.000,24.000,0.600,0,2891,4277,74.875636365918,1,3362,1593.900
4278,4278,74.893175199251,74.893181565918,3,7147,12,130,0,e441b37cb495b66b,1502.000,4906.800,28.800,0.500,0,2892,4278,74.893138865918,1,3362,1308.500
4279,4279,74.910677999251,74.910684365918,3,7147,12,127,0,e961140661f2e2be,1432.100,5026.100,28.100,0.300,0,2893,4279,74.910641665918,1,3363,1252.300
4280,4280,74.928180099251,74.928186465917,3,7147,14,146,0,c06cb4e0f7a5bdb1,1428.700,4980.700,32.300,0.400,0,2894,4280,74.928143765917,1,3362,1226.500
4281,4281,74.945692999251,74.945696832584,3,7147,14,142,0,42eb698dc8efc4d4,1422.400,4907.000,31.500,0.500,0,2895,4281,74.945646165917,1,3362,1250.100
4282,4282,74.963195499250,74.963199332584,3,7147,15,142,0,5ddccc501fd0158e,1393.500,5090.900,31.500,0.500,0,2896,4282,74.963148665917,1,3360,1611.900
4283,4283,74.980697932584,74.980701765917,3,7147,15,150,0,51642599284c236a,1598.200,5043.200,33.300,0.500,0,2897,4283,74.980651099250,1,3361,1628.300
4284,4284,74.998200465917,74.998204299250,3,7147,15,150,0,54f5a6b26d747ed5,1465.900,4883.700,33.200,0.700,0,2898,4284,74.998153632583,1,3362,1342.900
4285,4285,75.015702899250,75.015706732583,3,7147,15,137,0,ceeb9e94a823f5b3,1411.000,4874.000,30.300,0.500,0,2899,4285,75.015656065917,1,3362,1232.100
4286,4286,75.033205499250,75.033209332583,3,7147,15,135,0,e890caf34edbda09,1408.500,4896.200,29.900,0.500,0,2900,4286,75.033158665916,1,3361,1254.700
4287,4287,75.050708132583,75.050711965916,3,7147,13,125,0,dbe80e6328bd23c7,1461.500,4978.000,27.700,0.500,0,2901,4287,75.050661299249,1,3361,1343.900
4288,4288,75.068210332583,75.068214165916,3,7147,13,124,0,9579d1e8419fb1a6,1431.900,4882.600,27.500,0.400,0,2902,4288,75.068163499249,1,3361,1245.500
4289,4289,75.085712899249,75.085716732582,3,7147,13,125,0,8486bc9fa6f8e0bf,1410.000,4944.400,27.700,0.500,0,2903,4289,75.085666065916,1,3361,1271.300
4290,4290,75.103226565916,75.103230399249,3,7147,12,111,0,7fceb45c1fa73266,1412.200,4870.600,24.600,0.300,0,2904,4290,75.103179732582,1,3362,1239.400
4291,4291,75.120717832582,75.120721665915,3,7147,12,100,0,1902e297a8b76b4c,1400.500,4971.000,22.100,0.500,0,2905,4291,75.120670999249,1,3362,1402.200
4292,4292,75.138220265915,75.138224099249,3,7147,10,96,0,ef80753838db1027,1398.700,4947.100,21.300,0.400,0,2906,4292,75.138173432582,1,3363,1273.600
4293,4293,75.155722799248,75.155726632582,3,7147,11,115,0,4c0fc8439882a341,1412.000,4902.200,25.500,0.500,0,2907,4293,75.155675965915,1,3361,1312.000
4294,4294,75.173225265915,75.173229099248,3,7147,11,108,0,322f3ce52370d68d,1436.000,5031.900,23.900,0.500,0,2908,4294,75.173178432582,1,3360,1313.500
4295,4295,75.190726899248,75.190730732581,3,7147,11,102,0,e9acf2f185e39880,1385.100,4957.800,22.600,0.400,0,2909,4295,75.190681232581,1,3357,1285.900
4296,4296,75.208229032581,75.208232865915,3,7147,11,110,0,f4ae2aeb095a6693,1492.300,5133.200,24.300,1.600,0,2910,4296,75.208183365915,1,3357,1349.900
4297,4297,75.225731399248,75.225735232581,3,7147,11,120,0,b335292aaea9af33,1414.200,5069.500,26.600,0.300,0,2911,4297,75.225685732581,1,3356,1267.100
4298,4298,75.243233865914,75.243237699248,3,7147,12,122,0,692e09ca36d0a17c,1412.100,5277.900,48.000,0.700,0,2912,4298,75.243188199248,1,3356,1379.200
4299,4299,75.260736432581,75.260740265914,3,7147,12,122,0,cde465f94d8d8d62,1427.200,5067.100,27.000,0.400,0,2913,4299,75.260690765914,1,3357,1341.000
4300,4300,75.278238899247,75.278242732581,3,7147,13,121,0,666b3ee07875e527,1395.800,5061.100,27.000,0.400,0,2914,4300,75.278193232581,1,3357,1306.600
4301,4301,75.295741432580,75.295745265914,3,7147,12,116,0,473242eadd155aab,1386.100,4964.400,25.700,0.400,0,2915,4301,75.295695765914,1,3357,1264.100
4302,4302,75.313243832580,75.313247665914,3,7147,11,83,0,1e76b20b32b5f1fa,1416.600,4962.500,18.400,0.400,0,2916,4302,75.313198165914,1,3360,1281.800
4303,4303,75.330746532580,75.330750365913,3,7147,10,78,0,fe81b5ecd324d46d,1404.600,4954.900,17.300,0.400,0,2917,4303,75.330700865913,1,3365,1274.100
4304,4304,75.348248832580,75.348252665913,3,7147,10,78,0,f4bed994c2b43eeb,1403.900,4983.800,17.300,0.300,0,2918,4304,75.348203165913,1,3370,1280.600
4305,4305,75.365751232580,75.365755065913,3,7147,11,79,0,d7ef99a387eb1809,1401.500,5002.900,17.500,0.500,0,2919,4305,75.365705565913,1,3373,1276.300
4306,4306,75.383253699246,75.383257532580,3,7147,9,78,0,a76b22f5531f9abb,1453.600,5135.300,17.300,0.300,0,2920,4306,75.383208032580,1,3378,1310.300
4307,4307,75.400756132579,75.400759965913,3,7147,11,98,0,9d55d8016e9ea10c,1377.100,4929.800,21.800,0.300,0,2921,4307,75.400710465913,1,3381,1264.400
4308,4308,75.418258732579,75.418262565912,3,7147,10,113,0,1cb1bc61b5f94310,1469.300,5055.700,25.100,0.600,0,2922,4308,75.418213065912,1,3388,1322.600
4309,4309,75.435761065912,75.435764899246,3,7147,12,121,0,f354c1c877877b9a,1413.200,4951.300,26.800,0.400,0,2923,4309,75.435715399246,1,3393,1288.400
4310,4310,75.453264732579,75.453268565912,3,7147,13,132,0,f5b834c5cc45646c,1429.500,5112.000,29.200,0.400,0,2924,4310,75.453217899245,1,3401,1264.900
4311,4311,75.470767699245,75.470771532579,3,7147,13,127,0,a3fa79c49f08a771,1450.500,5061.400,28.200,0.400,0,2925,4311,75.470720865912,1,3405,1340.000
4312,4312,75.488269632578,75.488273465912,3,7147,12,133,0,7ccb3c38dda351da,1409.600,5031.900,29.500,0.300,0,2926,4312,75.488222799245,1,3414,1302.700
4313,4313,75.505772199245,75.505776032578,3,7147,12,131,0,41cf3c0005bc632b,1432.500,5003.200,29.000,0.700,0,2927,4313,75.505725365912,1,3422,1590.400
4314,4314,75.523274732578,75.523278565911,3,7147,13,141,0,df9ccdcfa782ad20,1412.600,4982.000,31.200,0.200,0,2928,4314,75.523227899245,1,3430,1436.400
4315,4315,75.540777099245,75.540780932578,3,7147,13,141,0,15a7c9b0626fa0ac,1397.600,4963.000,31.200,0.400,0,2929,4315,75.540730265911,1,3441,1386.100
4316,4316,75.558279665911,75.558283499244,3,7147,8,89,0,cd67993d338278c8,1437.700,5298.400,27.300,0.500,0,2930,4316,75.558232832578,1,3451,1360.800
4317,4317,75.575782132578,75.575785965911,3,7147,7,67,0,abec58f51e892651,1416.800,5249.900,14.800,0.400,0,2931,4317,75.575735299244,1,3462,1255.900
4318,4318,75.593284532577,75.593288365911,3,7147,7,67,0,b0d0be467a259e3b,1419.100,5084.300,14.800,0.400,0,2932,4318,75.593237699244,1,3472,1292.200
4319,4319,75.610787265911,75.610791099244,3,7147,9,88,0,3fed6d4766f776b5,1459.800,5233.600,57.300,0.400,0,2933,4319,75.610740432577,1,3481,1576.800
4320,4320,75.628289532577,75.628293365910,3,7147,9,86,0,3d840b43e50d991e,1423.300,5052.100,19.100,0.400,0,2934,4320,75.628242699244,1,3491,1260.900
4321,4321,75.645792032577,75.645795865910,3,7147,8,161,0,d3d6c0afbc5934de,1461.400,5108.000,35.700,0.700,0,2935,4321,75.645745199244,1,3502,1251.800
4322,4322,75.663294399243,75.663298232577,3,7147,8,152,0,cfa0e6fe65201bc9,1431.400,5123.500,33.700,0.400,0,2936,4322,75.663247565910,1,3513,1243.900
4323,4323,75.680796832577,75.680800665910,3,7147,10,169,0,27ac375b67835804,1470.000,5092.200,37.500,0.400,0,2937,4323,75.680749999243,1,3523,1320.400
4324,4324,75.698299365910,75.698303199243,3,7147,10,175,0,12d792bc04951ee0,1408.300,5296.300,38.800,0.400,0,2938,4324,75.698252532576,1,3535,1260.100
4325,4325,75.715801865910,75.715805699243,3,7147,8,159,0,63fa78fbf3fd854e,1436.200,5139.300,35.200,0.500,0,2939,4325,75.715755032576,1,3547,1270.300
