frame,cpu_frame,cpu_time,device_time,multiplier,sources,instances,quads,viewport,hash,source_us,assembly_us,hash_us,snapshot_us,guest_cycles,scene,scene_frame,scene_time,bounds,culled_bounds,materials_us
4040,4040,70.727692165959,70.727695999293,2,4286,12,61,0,06bd4ae3ddac69b4,977.100,1266.300,13.600,0.400,0,2643,4040,70.727549265959,1,530,1299.600
4041,4041,70.745196399293,70.745200232626,2,4286,11,55,0,03c60490a1b2b140,976.100,1200.900,12.700,0.800,0,2644,4041,70.745051632626,1,530,1769.900
4042,4042,70.762698465959,70.762702299292,2,4286,11,53,0,bb8b5a622cfb31f6,991.800,1195.800,11.800,0.400,0,2645,4042,70.762554165959,1,530,1281.300
4043,4043,70.780202799292,70.780206632626,2,4286,11,48,0,c81518c568adb6dd,976.600,1241.100,15.800,0.700,0,2646,4043,70.780056632626,1,528,1468.100
4044,4044,70.797709065959,70.797712899292,2,4286,13,56,0,387f80dd3e3e30fc,964.600,1201.300,12.400,0.900,0,2647,4044,70.797559165959,1,526,1378.700
4045,4045,70.815213399292,70.815217232625,2,4286,14,61,0,ce321c119c896351,1041.800,1214.900,13.500,0.600,0,2648,4045,70.815061632625,1,525,1554.300
4046,4046,70.832717699292,70.832721532625,2,4286,14,60,0,5b0809b52cb8fb06,960.200,1229.600,13.300,0.700,0,2649,4046,70.832564065958,1,525,1491.600
4047,4047,70.850222265958,70.850226099292,2,4286,11,43,0,f14014986c09fc43,970.400,1234.000,9.500,0.500,0,2650,4047,70.850066765958,1,525,1426.400
4048,4048,70.867724565958,70.867728399291,2,4286,12,51,0,6c27282295c6af9c,980.000,1202.200,11.300,0.500,0,2651,4048,70.867569065958,1,524,1269.900
4049,4049,70.885228832624,70.885232665958,2,4286,12,51,0,031d266b1ffc6ad7,948.700,1201.600,11.400,0.700,0,2652,4049,70.885071465958,1,524,1347.100
4050,4050,70.902741132624,70.902744965958,2,4286,12,51,0,9f2d8ef926e380e7,968.300,1223.900,11.300,1.100,0,2653,4050,70.902573965958,1,524,1287.700
4051,4051,70.920249199291,70.920253032624,2,4286,12,52,0,b3eda202f2597c95,979.200,1189.000,11.500,0.500,0,2654,4051,70.920076432624,1,522,1281.400
4052,4052,70.937751599291,70.937755432624,2,4286,9,43,0,7c3d3ab3cfd43849,958.200,1191.200,9.500,0.500,0,2655,4052,70.937578832624,1,521,1419.500
4053,4053,70.955255932624,70.955259765957,2,4286,8,49,0,4d65d39df0e49429,993.600,1240.100,10.900,0.700,0,2656,4053,70.955081299290,1,519,1819.700
4054,4054,70.972758399290,70.972762232624,2,4286,9,54,0,935c47a400949919,993.600,1222.300,12.000,0.400,0,2657,4054,70.972583765957,1,518,1294.600
4055,4055,70.990261299290,70.990265132623,2,4286,6,36,0,07d86dbfc2d4b208,1006.500,1267.200,8.000,0.600,0,2658,4055,70.990086665957,1,517,1393.700
4056,4056,71.007767065957,71.007770899290,2,4286,7,43,0,f8d2e68c6c709c40,1057.600,1191.500,9.500,0.600,0,2659,4056,71.007588699290,1,516,1266.300
4057,4057,71.025271499290,71.025275332623,2,4286,8,49,0,599a9c1a5d0c1bde,958.800,1287.900,10.900,0.600,0,2660,4057,71.025091265956,1,515,1480.200
4058,4058,71.042775832623,71.042779665956,2,4286,8,39,0,2b7993dfa593fe70,994.500,1212.000,8.700,1.000,0,2661,4058,71.042593732623,1,514,1771.200
4059,4059,71.060278232623,71.060282065956,2,4286,7,32,0,a3d8e3d617f6fbce,1043.600,1245.400,7.100,0.500,0,2662,4059,71.060096132623,1,514,1300.000
4060,4060,71.077782699289,71.077786532623,2,4286,7,40,0,39da9545ec862547,984.800,1171.900,8.900,0.500,0,2663,4060,71.077598732623,1,513,1344.700
4061,4061,71.095290732622,71.095294565956,2,4286,6,35,0,d7352a8e6bc9ab46,1040.600,1194.000,8.000,0.500,0,2664,4061,71.095101165956,1,512,1274.200
4062,4062,71.112808165956,71.112811999289,2,4286,6,33,0,ff9c4b01c95d6a82,967.200,1208.300,7.400,0.700,0,2665,4062,71.112614865956,1,511,1277.400
4063,4063,71.130299732622,71.130303565955,2,4286,7,39,0,9160263b49d9c4a5,967.400,1182.400,8.700,1.300,0,2666,4063,71.130106432622,1,510,1537.800
4064,4064,71.147803765955,71.147807599289,2,4286,6,37,0,d553bb28e58805f3,1026.300,1176.700,8.200,0.500,0,2667,4064,71.147608599289,1,509,1651.500
4065,4065,71.165309932622,71.165313765955,2,4286,5,36,0,996af1bf10c073bb,984.300,1170.100,8.000,0.500,0,2668,4065,71.165111032622,1,509,1325.500
4066,4066,71.182811199288,71.182815032622,2,4286,6,37,0,12003589854a6d98,997.800,1173.900,8.300,1.100,0,2669,4066,71.182613465955,1,507,1615.000
4067,4067,71.200317399288,71.200321232621,2,4286,7,42,0,afe95dd1f7b1e818,961.300,1199.000,9.300,0.500,0,2670,4067,71.200115932621,1,504,1317.400
4068,4068,71.217819932621,71.217823765954,2,4286,6,37,0,a285efaac22284e4,1014.200,1190.400,8.200,0.500,0,2671,4068,71.217618465954,1,504,1274.400
4069,4069,71.235322299288,71.235326132621,2,4286,5,25,0,54ed2204a3c286e1,1036.800,1190.400,5.600,0.600,0,2672,4069,71.235120832621,1,504,1364.500
4070,4070,71.252828499287,71.252832332621,2,4286,8,55,0,e2f7ea7a2c56ec27,970.500,1182.900,12.200,1.700,0,2673,4070,71.252623299287,1,501,1268.300
4071,4071,71.270331432621,71.270335265954,2,4286,10,63,0,c484bd14bba23da7,965.500,1188.000,14.000,1.100,0,2674,4071,71.270126232621,1,499,1782.900
4072,4072,71.287837199287,71.287841032620,2,4286,10,63,0,d68c5a05b00d1f1f,960.800,1178.800,14.000,0.700,0,2675,4072,71.287628265954,1,499,1341.200
4073,4073,71.305350932620,71.305354765954,2,4286,8,48,0,88dfda07a384cdb5,973.900,1190.400,10.700,0.600,0,2676,4073,71.305130799287,1,499,1394.100
4074,4074,71.322854832620,71.322858665953,2,4286,8,46,0,244ba959e834c72b,959.000,1181.800,10.200,0.400,0,2677,4074,71.322633299287,1,499,1278.900
4075,4075,71.340357332620,71.340361165953,2,4286,8,49,0,edb678b569130292,1012.600,1171.900,10.900,0.500,0,2678,4075,71.340135799287,1,498,1317.500
4076,4076,71.357861632620,71.357865465953,2,4286,7,44,0,62a92b5cf5d8fb03,1023.500,1149.500,9.700,0.800,0,2679,4076,71.357638232620,1,498,1321.300
4077,4077,71.375371532620,71.375375365953,2,4286,8,75,0,e889d08d7666d04f,995.500,1183.900,16.600,0.500,0,2680,4077,71.375140665953,1,496,1322.000
4078,4078,71.392874065953,71.392877899286,2,4286,6,59,0,7769b6848d32e297,980.700,1160.100,13.100,0.600,0,2681,4078,71.392643199286,1,496,1473.900
4079,4079,71.410380532619,71.410384365953,2,4286,8,73,0,df8f022d1989b8ae,990.600,1177.000,16.200,0.600,0,2682,4079,71.410145932619,1,494,1262.200
4080,4080,71.427883199286,71.427887032619,2,4286,9,83,0,7076f4e1fd9f73d6,963.200,1197.100,18.400,0.400,0,2683,4080,71.427648065952,1,493,1404.400
4081,4081,71.445385699286,71.445389532619,2,4286,8,75,0,d754eb71f1587e79,955.600,1179.800,16.700,0.400,0,2684,4081,71.445150565952,1,493,1254.900
4082,4082,71.462893032619,71.462896865952,2,4286,7,162,0,1a1ccf249c851d46,1011.100,1200.300,35.900,0.500,0,2685,4082,71.462652999285,1,492,1271.800
4083,4083,71.480399232619,71.480403065952,2,4286,8,170,0,ae47cd4990db5b75,955.700,1207.900,37.600,0.500,0,2686,4083,71.480155465952,1,491,1308.000
4084,4084,71.497903632618,71.497907465952,2,4286,11,202,0,8ca67ff309963c68,1008.800,1182.400,44.700,0.500,0,2687,4084,71.497657999285,1,486,1857.100
4085,4085,71.515411699285,71.515415532618,2,4286,10,195,0,0629d8a99113ea4f,1008.200,1187.300,43.700,0.500,0,2688,4085,71.515160465952,1,486,1272.000
4086,4086,71.532916032618,71.532919865951,2,4286,10,194,0,69b0f0c7981e69a1,963.500,1296.700,43.100,0.300,0,2689,4086,71.532662932618,1,484,1287.300
4087,4087,71.550422665951,71.550426499284,2,4286,14,272,0,955396357e962763,1010.100,1306.900,60.200,0.600,0,2690,4087,71.550165832618,1,480,1369.900
4088,4088,71.567928399284,71.567932232618,2,4286,13,260,0,c5b856f286d40bc4,967.400,1193.800,57.500,0.500,0,2691,4088,71.567667832618,1,479,1296.800
4089,4089,71.585430832617,71.585434665951,2,4286,13,259,0,11e5204d503af373,969.400,1195.500,57.400,0.500,0,2692,4089,71.585170265951,1,479,1304.300
4090,4090,71.602937465951,71.602941299284,2,4286,12,246,0,2d4ba17e72956b5a,979.900,1184.100,54.700,0.400,0,2693,4090,71.602672699284,1,479,1295.800
4091,4091,71.620443732617,71.620447565950,2,4286,13,252,0,4b47e9c3a9cc0861,991.600,1244.800,55.700,0.700,0,2694,4091,71.620175232617,1,477,1825.800
4092,4092,71.637946199284,71.637950032617,2,4286,10,222,0,0b7ed5dacd3256ee,993.300,1195.500,49.300,0.700,0,2695,4092,71.637677699284,1,477,1420.000
4093,4093,71.655450565950,71.655454399283,2,4286,12,246,0,3bd4f311a17219b9,976.600,1202.700,54.500,0.700,0,2696,4093,71.655180199283,1,475,1400.500
4094,4094,71.672956765950,71.672960599283,2,4286,12,242,0,eae8e73754f327e2,985.600,1184.400,53.500,0.700,0,2697,4094,71.672682665950,1,475,1538.900
4095,4095,71.690459565950,71.690463399283,2,4286,13,250,0,c981d6a4be814c80,987.500,1200.700,55.300,0.600,0,2698,4095,71.690185465950,1,473,1513.700
4096,4096,71.707965365950,71.707969199283,2,4286,12,234,0,8cffed8ddafe2887,970.600,1189.200,51.800,0.700,0,2699,4096,71.707687532616,1,473,1736.800
4097,4097,71.725462732616,71.725466565949,2,4286,13,231,0,23f15192b1f5dd24,967.300,1207.300,51.200,0.400,0,2700,4097,71.725190032616,1,472,1269.500
4098,4098,71.742968899283,71.742972732616,2,4286,15,262,0,4af6084665a97c81,965.200,1220.000,58.000,0.600,0,2701,4098,71.742692465949,1,470,1301.700
4099,4099,71.760473332616,71.760477165949,2,4286,12,249,0,ed96b5559e876ce1,962.500,1176.100,55.100,0.500,0,2702,4099,71.760195032616,1,469,1493.900
4100,4100,71.777977699282,71.777981532616,2,4286,12,246,0,c58fd094a5a87fb5,983.400,1169.100,54.400,0.600,0,2703,4100,71.777697532616,1,468,1345.300
4101,4101,71.795483765949,71.795487599282,2,4286,11,231,0,d8f476772be6a73b,996.800,1234.600,51.200,0.500,0,2704,4101,71.795199865949,1,468,1346.600
4102,4102,71.812988165949,71.812991999282,2,4286,11,231,0,2ee24fa0d228d3df,960.500,1199.200,51.100,0.800,0,2705,4102,71.812702399282,1,468,1718.100
4103,4103,71.830492899282,71.830496732615,2,4286,11,227,0,f069c98597140887,984.400,1226.200,50.300,0.400,0,2706,4103,71.830205265948,1,468,1327.400
4104,4104,71.847996932615,71.848000765948,2,4286,11,230,0,30d9cd4d22c0cf05,975.300,1288.200,50.900,0.500,0,2707,4104,71.847707432615,1,468,1277.500
4105,4105,71.865500499281,71.865504332615,2,4286,11,235,0,f8c244cca4072d93,972.400,1160.900,52.000,0.500,0,2708,4105,71.865209832615,1,468,1271.300
4106,4106,71.883002999281,71.883006832614,2,4286,12,251,0,4a23f20eedeece22,977.300,1190.100,55.600,0.400,0,2709,4106,71.882712332615,1,468,1291.700
4107,4107,71.900505399281,71.900509232614,2,4286,12,251,0,8ce3ccc95e890fa7,987.100,1218.400,55.500,0.900,0,2710,4107,71.900214732614,1,469,1466.700
4108,4108,71.918007832614,71.918011665947,2,4286,15,262,0,6deb15cbe3b193b8,1007.300,1188.000,58.000,0.600,0,2711,4108,71.917717165947,1,470,1584.400
4109,4109,71.935510365947,71.935514199281,2,4286,15,269,0,56b4507b5c702fae,969.400,1338.800,59.500,0.800,0,2712,4109,71.935219765947,1,470,1280.800
4110,4110,71.953012732614,71.953016565947,2,4286,12,247,0,77dc4600ffc818de,957.900,1178.800,54.700,0.500,0,2713,4110,71.952722132614,1,473,1288.000
4111,4111,71.970517365947,71.970521199280,2,4286,12,249,0,365c4893b13e8b1f,970.900,1182.100,55.200,0.700,0,2714,4111,71.970224899280,1,474,1474.200
4112,4112,71.988019532613,71.988023365947,2,4286,12,249,0,ac8a895a54fb55bb,974.800,1186.000,60.800,0.500,0,2715,4112,71.987727065947,1,475,1324.300
4113,4113,72.005525565947,72.005529399280,2,4286,13,271,0,02f1f710f65f1169,1065.800,1211.600,60.000,0.600,0,2716,4113,72.005229599280,1,475,1265.500
4114,4114,72.023028032613,72.023031865946,2,4286,12,258,0,c053aa04fceae28e,964.900,1280.800,57.200,0.600,0,2717,4114,72.022732065946,1,478,1353.500
4115,4115,72.040532399280,72.040536232613,2,4286,13,263,0,902be4e874e244af,968.500,1206.500,58.200,0.700,0,2718,4115,72.040234565946,1,479,1902.400
4116,4116,72.058034799279,72.058038632613,2,4286,10,195,0,fa0d72baf964f179,962.700,1251.300,43.200,0.600,0,2719,4116,72.057736965946,1,484,1355.900
4117,4117,72.075537365946,72.075541199279,2,4286,10,197,0,ecb7591191031941,970.800,1201.000,43.600,1.100,0,2720,4117,72.075239532613,1,487,1272.700
4118,4118,72.093039765946,72.093043599279,2,4286,5,59,0,f9bb2eabeb732f7d,968.900,1160.000,13.500,0.600,0,2721,4118,72.092741932612,1,494,1339.900
4119,4119,72.110554032612,72.110557865946,2,4286,6,32,0,a8cd2fbde3bd7801,1020.100,1190.000,7.100,0.600,0,2722,4119,72.110256199279,1,496,1301.200
4120,4120,72.128044765945,72.128048599279,2,4286,8,49,0,648e85ba09316fe8,1005.100,1223.000,10.900,0.600,0,2723,4120,72.127746932612,1,498,1339.500
4121,4121,72.145544865945,72.145548699279,2,4286,10,67,0,78232a345efcdb0a,999.000,1195.100,14.800,0.500,0,2724,4121,72.145249365945,1,499,1274.300
4122,4122,72.163047299278,72.163051132612,2,4286,6,37,0,a0f5e33e8cafcdbb,959.300,1214.500,8.300,1.700,0,2725,4122,72.162751799278,1,504,1300.700
4123,4123,72.180549865945,72.180553699278,2,4286,8,49,0,fd71609e043cf5e0,988.500,1228.200,10.800,1.000,0,2726,4123,72.180254365945,1,508,1707.400
4124,4124,72.198052365945,72.198056199278,2,4286,7,40,0,8ba1b98625052b62,973.100,1203.700,8.900,0.500,0,2727,4124,72.197756865945,1,512,1341.200
4125,4125,72.215554799278,72.215558632611,2,4286,11,55,0,541b1f5aa795ecb4,956.400,1245.800,12.200,0.500,0,2728,4125,72.215259299278,1,516,1285.300
4126,4126,72.233057199278,72.233061032611,2,4286,10,51,0,9261d72d222f37ad,972.700,1232.700,11.300,0.400,0,2729,4126,72.232761699278,1,520,1299.300
4127,4127,72.250559965944,72.250563799278,2,4286,13,56,0,e2018d270ea5ae47,972.800,1222.100,16.000,0.800,0,2730,4127,72.250264465944,1,524,1265.300
4128,4128,72.268062132611,72.268065965944,2,4286,13,60,0,375e844b69d71d8a,967.600,1267.300,13.300,0.500,0,2731,4128,72.267766632611,1,528,1432.800
4129,4129,72.285564632610,72.285568465944,2,4286,12,61,0,b038f82b996bfccc,958.400,1259.800,13.600,1.500,0,2732,4129,72.285269132610,1,534,1734.500
4130,4130,72.303067132610,72.303070965944,2,4286,10,54,0,88f105a8d25799bd,964.700,1227.700,12.000,0.600,0,2733,4130,72.302771632610,1,540,1352.900
4131,4131,72.320569599277,72.320573432610,2,4286,8,60,0,d4cad104d2bee2ef,991.800,1229.400,13.400,1.000,0,2734,4131,72.320274099277,1,546,1266.700
4133,4133,72.355572665943,72.355576499276,2,4286,10,70,0,5a0bb696d1011d7f,979.200,1262.100,15.500,0.600,0,2735,4133,72.355279032610,1,562,1304.200
4135,4135,72.390578032609,72.390581865943,2,4286,11,74,0,8330e561f6461727,995.600,1278.200,16.400,0.500,0,2736,4135,72.390284399276,1,571,1309.400
4137,4137,72.425577899276,72.425581732609,2,4286,10,69,0,54064b11bd73b497,1000.900,1310.400,15.300,0.700,0,2737,4137,72.425288932609,1,585,1325.800
4139,4139,72.460435432609,72.460439265942,2,4286,8,43,0,dc799e2fc1f3fca9,975.800,1296.500,9.600,0.400,0,2738,4139,72.460293932609,1,600,1275.800
4140,4140,72.477937832609,72.477941665942,2,4286,8,42,0,ee5a525e1d1207c1,987.400,1306.500,9.400,0.400,0,2739,4140,72.477796332609,1,605,1301.200
4141,4141,72.495440232608,72.495444065942,2,4286,9,63,0,e57ffe09b63e1b29,1051.100,1419.600,13.900,0.600,0,2740,4141,72.495298732608,1,614,1398.800
4142,4142,72.512942799275,72.512946632608,2,4286,11,53,0,c2c191eef0691d5e,987.200,1400.800,11.900,0.800,0,2741,4142,72.512801299275,1,621,1638.700
4143,4143,72.530445565941,72.530449399275,2,4286,11,57,0,47ef26ccb3ee2bb5,994.900,1349.900,12.600,0.500,0,2742,4143,72.530304065941,1,629,1265.400
4144,4144,72.547947699275,72.547951532608,2,4286,11,70,0,4c1ffebe779e40b7,993.800,1472.200,15.600,0.400,0,2743,4144,72.547806199275,1,635,1271.300
4145,4145,72.565452499274,72.565456332608,2,4286,9,62,0,4d53feda388c5c50,1038.200,1334.500,13.700,1.300,0,2744,4145,72.565308665941,1,645,1329.800
4146,4146,72.582954932608,72.582958765941,2,4286,11,47,0,bd962fd03046be43,1274.200,1517.000,10.400,0.700,0,2745,4146,72.582811099274,1,649,1553.500
4147,4147,72.600457432607,72.600461265941,2,4286,8,45,0,9724d49a84397539,1024.800,1450.700,10.000,0.800,0,2746,4147,72.600313599274,1,661,1345.300
4148,4148,72.617959899274,72.617963732607,2,4286,11,122,0,45d78303a0a1ce87,958.100,1512.800,27.000,0.700,0,2747,4148,72.617816065940,1,664,1578.400
4149,4149,72.635462465940,72.635466299274,2,4286,12,73,0,b23f11651d370891,960.300,1396.000,16.300,0.600,0,2748,4149,72.635318632607,1,670,1393.900
4150,4150,72.652964865940,72.652968699273,2,4286,9,59,0,8d5af973fd286217,976.700,1455.900,13.100,1.000,0,2749,4150,72.652821032607,1,675,1308.500
4151,4151,72.670467765940,72.670471599273,2,4286,9,68,2,d4507a7ae5a033c5,990.200,1393.800,15.000,0.600,0,2750,4151,72.670323932607,1,676,1254.900
4152,4152,72.687938099273,72.687941932606,2,4286,9,92,2,2048979cf651bf88,964.100,1407.200,20.300,0.500,0,2751,4152,72.687825999273,1,677,1334.600
4153,4153,72.705405632606,72.705409465940,2,4286,5,69,0,edaf039a84bb6fed,994.300,1364.100,15.300,1.100,0,2752,4153,72.705328532606,1,636,1992.400
4154,4154,72.722908099273,72.722911932606,2,4286,4,53,0,e8a6fb90cbf5f87d,988.800,1356.400,11.700,0.700,0,2753,4154,72.722830999273,1,637,1440.100
4155,4155,72.740410499273,72.740414332606,2,4286,5,127,0,3dc71a4b943ecaf7,1001.100,1555.800,28.100,0.600,0,2754,4155,72.740333399273,1,637,1412.000
4156,4156,72.757912965939,72.757916799272,2,4286,5,108,1,3ee507e817b329ea,988.500,1356.900,24.000,0.600,0,2755,4156,72.757835865939,1,638,1339.100
4157,4157,72.775415432606,72.775419265939,2,4286,5,71,4,378b3de4ee8c4eff,981.000,1336.900,15.700,0.400,0,2756,4157,72.775338332606,1,639,1325.700
4158,4158,72.792917865939,72.792921699272,2,4286,5,76,7,6cab7b93aea84fc4,962.000,1350.700,16.800,1.200,0,2757,4158,72.792840765939,1,640,1678.500
4159,4159,72.810420632605,72.810424465939,2,4286,9,112,11,186e061462aa73ec,966.000,1363.200,24.800,0.500,0,2758,4159,72.810343532605,1,638,1300.900
4160,4160,72.827922932605,72.827926765938,2,4286,13,205,37,b2f49f4e077a320b,971.200,1444.300,45.400,0.700,0,2759,4160,72.827845832605,1,634,1466.000
4161,4161,72.845425365938,72.845429199272,2,4286,21,290,79,3abfac8a28e64bbe,961.000,1444.300,65.000,0.600,0,2760,4161,72.845348265938,1,630,1334.200
4162,4162,72.862918532605,72.862922365938,2,4286,28,301,118,a89ab1863e0d5c24,971.900,1414.600,66.700,0.500,0,2761,4162,72.862850765938,1,623,1281.900
4163,4163,72.880420999271,72.880424832605,2,4286,39,428,173,c5d8ac949383badc,1014.500,1418.600,99.600,0.500,0,2762,4163,72.880353232605,1,615,1740.200
4164,4164,72.897923365938,72.897927199271,2,4286,48,566,234,c133b3097ce5301b,968.700,1456.500,125.200,0.500,0,2763,4164,72.897855599271,1,608,1277.600
4165,4165,72.915425799271,72.915429632604,2,4286,56,537,292,2cbf3f6ad0d01867,963.400,1461.100,118.800,0.500,0,2764,4165,72.915358032604,1,602,1283.900
4166,4166,72.932928365937,72.932932199271,2,4286,63,644,355,5ff020ee6b0999f0,983.700,1497.700,142.500,1.400,0,2765,4166,72.932860599271,1,596,1299.800
4167,4167,72.950431299270,72.950435132604,2,4286,74,783,411,857e3d07673f3520,1002.400,1560.200,173.700,0.500,0,2766,4167,72.950363532604,1,589,1306.500
4168,4168,72.967933232604,72.967937065937,2,4286,74,789,496,2df20eb3f95bf9cb,985.200,1594.000,175.500,1.100,0,2767,4168,72.967865465937,1,590,1696.200
4169,4169,72.985464765937,72.985468599270,2,4286,79,781,563,ef8ac343f6c45d0c,969.600,1516.700,172.800,0.500,0,2768,4169,72.985368032603,1,586,1253.800
4170,4170,73.002954132603,73.002957965937,2,4286,82,818,632,9f3a93580595193b,961.800,1604.900,181.500,0.600,0,2769,4170,73.002870465937,1,583,1275.900
4171,4171,73.020454332603,73.020458165936,2,4286,89,868,693,718862755c47011f,999.000,1553.600,192.000,0.500,0,2770,4171,73.020372999270,1,577,1274.700
4172,4172,73.037956732603,73.037960565936,2,4286,98,968,766,50b6dfa6bf67bd90,975.500,1620.100,224.900,0.600,0,2771,4172,73.037875399270,1,570,1278.400
4173,4173,73.055459132603,73.055462965936,2,4286,105,1042,850,7b412f856e401c0f,1183.000,1680.400,230.600,1.400,0,2772,4173,73.055377799269,1,563,1392.500
4174,4174,73.072961599269,73.072965432603,2,4286,116,1144,937,3bc4c66a73f51bb6,982.900,1667.600,254.100,1.100,0,2773,4174,73.072880265936,1,554,1386.200
4175,4175,73.090464532602,73.090468365936,2,4286,124,1296,1007,37bf5514e09787be,987.000,1654.800,286.900,0.700,0,2774,4175,73.090383199269,1,549,1335.800
4176,4176,73.107970899269,73.107974732602,2,4286,134,1390,1098,ef8f25a226b780c2,1093.400,1629.200,307.600,0.600,0,2775,4176,73.107897299269,1,541,1468.300
4177,4177,73.125461332602,73.125465165935,2,4286,141,1466,1189,f2f6b945a31b75dc,981.200,1647.700,324.300,0.500,0,2776,4177,73.125387732602,1,537,1699.700
4178,4178,73.142963865935,73.142967699269,2,4286,153,1570,1291,3ee97a7450c61ddc,977.900,1726.500,347.700,0.400,0,2777,4178,73.142890265935,1,527,1385.400
4179,4179,73.160467532602,73.160471365935,2,4286,165,1685,1384,357464eb2ec897b0,1088.200,1684.300,374.400,0.600,0,2778,4179,73.160392765935,1,516,1407.200
4180,4180,73.177969899268,73.177973732602,2,4286,178,1795,1500,ca3610544d8d6124,954.000,1731.300,397.700,0.400,0,2779,4180,73.177895132602,1,507,1356.000
4181,4181,73.195472365935,73.195476199268,2,4286,189,1873,1606,e0837f8118aac909,975.500,1781.300,414.300,1.200,0,2780,4181,73.195397599268,1,501,1732.200
