frame,cpu_frame,cpu_time,device_time,multiplier,sources,instances,quads,viewport,hash,source_us,assembly_us,hash_us,snapshot_us,guest_cycles,scene,scene_frame,scene_time,bounds,culled_bounds,materials_us
4855,4855,84.992129465817,84.992133565817,3,4286,32,458,62,a3543978e382c139,981.700,2384.000,101.500,0.500,0,3448,4855,84.992063699150,1,1539,1715.200
4856,4856,85.009633299150,85.009637399150,3,4286,36,426,64,fcd197da1cf4fe61,986.600,2329.300,94.300,0.400,0,3449,4856,85.009565665817,1,1545,1299.500
4857,4857,85.027135765816,85.027139865816,3,4286,31,390,69,3cf1974931a6d9bd,981.000,2308.300,86.300,0.500,0,3450,4857,85.027068132483,1,1555,1366.300
4858,4858,85.044638265816,85.044642365816,3,4286,23,285,69,8ee92ea3e23cbf4b,1014.100,2305.800,67.700,1.800,0,3451,4858,85.044570632483,1,1568,1283.100
4859,4859,85.062144499149,85.062148599149,3,4286,29,342,69,c9de603885342127,1116.400,2380.500,75.600,1.000,0,3452,4859,85.062073132483,1,1569,1374.400
4860,4860,85.079658265816,85.079662365816,3,4286,30,339,70,9cfcf66a371e1ff4,968.100,2275.900,75.100,0.400,0,3453,4860,85.079586899149,1,1575,1274.400
4861,4861,85.097151399149,85.097155499149,3,4286,27,323,70,37ba75ffb3c16673,1003.900,2329.800,72.000,0.500,0,3454,4861,85.097078165816,1,1580,1304.900
4862,4862,85.114653799149,85.114657899149,3,4286,29,353,72,c28984917dfd424b,969.800,2411.200,78.100,0.800,0,3455,4862,85.114580565816,1,1584,1594.400
4863,4863,85.132156532482,85.132160632482,3,4286,31,372,73,a2cf9e09adb36087,984.600,2309.600,82.300,0.600,0,3456,4863,85.132083299149,1,1585,1424.200
4864,4864,85.149662499149,85.149666599149,3,4286,28,357,76,df2d62af7e86c4c9,1020.900,2280.700,79.000,0.600,0,3457,4864,85.149585532482,1,1591,1320.100
4865,4865,85.167164965815,85.167169065815,3,4286,30,363,76,092575ab989954d3,982.900,2311.800,80.300,0.500,0,3458,4865,85.167087999148,1,1592,1291.700
4866,4866,85.184669999148,85.184674099148,3,4286,26,337,76,f7c2c96a7d2559c1,983.600,2280.200,74.600,1.300,0,3459,4866,85.184591165815,1,1596,1286.300
4867,4867,85.202123232481,85.202135799148,3,4286,27,377,76,fe89f7f3040dfd9a,964.600,2430.800,83.500,1.000,0,3460,4867,85.202092932481,1,1600,1637.700
4868,4868,85.219650199148,85.219654299148,3,4286,30,409,77,f267883b98c890a0,970.300,2463.200,90.600,0.500,0,3461,4868,85.219595399148,1,1601,1285.300
4869,4869,85.237154499148,85.237158599148,3,4286,30,417,77,26f4f38cc33daf4b,1056.600,2469.600,96.600,0.400,0,3462,4869,85.237097832481,1,1602,1359.000
4870,4870,85.254662699147,85.254666799147,3,4286,29,410,77,fd45e3986296beef,1000.200,2461.700,97.200,0.600,0,3463,4870,85.254600432481,1,1603,1263.300
4871,4871,85.272167332481,85.272171432481,3,4286,28,402,77,39a4dbe1c333608f,1034.000,2544.000,89.000,0.700,0,3464,4871,85.272103199147,1,1604,1744.700
4872,4872,85.289673199147,85.289677299147,3,4286,26,373,77,906b5c6ed1fb375b,1046.600,2420.400,82.600,0.700,0,3465,4872,85.289605332480,1,1605,1581.100
4873,4873,85.307175665814,85.307179765814,3,4286,26,374,76,7b96c63cb23f9e9f,1000.800,2453.900,82.900,1.000,0,3466,4873,85.307107799147,1,1604,1383.400
4874,4874,85.324678199147,85.324682299147,3,4286,27,374,76,46f92178a6475c5b,995.900,2402.200,82.800,0.700,0,3467,4874,85.324610332480,1,1603,1585.900
4876,4876,85.359689065813,85.359693165813,3,4286,29,381,76,fbea0cd5584aef24,1022.300,2371.900,84.500,0.300,0,3468,4876,85.359615132480,1,1600,1281.300
4877,4877,85.377191565813,85.377195665813,3,4286,30,387,75,aae1c59730735e79,996.400,2511.100,85.700,0.500,0,3469,4877,85.377117632480,1,1598,1493.200
4878,4878,85.394694099146,85.394698199146,3,4286,30,385,71,a6d8c0be62915f70,994.200,2331.300,85.200,0.600,0,3470,4878,85.394620165813,1,1598,1276.300
4879,4879,85.412196899146,85.412200999146,3,4286,31,400,69,91e8b11cde4bff5c,965.900,2510.700,88.700,0.400,0,3471,4879,85.412122965813,1,1596,1731.000
4880,4880,85.429699032479,85.429703132479,3,4286,29,388,69,7b43343066903d0c,1004.700,2415.500,85.900,0.700,0,3472,4880,85.429625099146,1,1595,1452.000
4881,4881,85.447205199146,85.447209299146,3,4286,27,363,69,bc2971306d938baf,972.000,2407.000,80.800,0.500,0,3473,4881,85.447127532479,1,1594,1394.100
4882,4882,85.464713299145,85.464717399145,3,4286,29,364,69,1079177012f7d56a,1043.100,2288.300,80.500,0.700,0,3474,4882,85.464630032479,1,1592,1523.300
4883,4883,85.482215699145,85.482219799145,3,4286,27,389,68,9a466e2ae5761291,1003.200,2323.000,86.200,0.500,0,3475,4883,85.482132432479,1,1591,1315.300
4884,4884,85.499720032478,85.499724132478,3,4286,29,392,68,96b175dd5332d298,995.700,2316.800,91.000,0.600,0,3476,4884,85.499634899145,1,1589,1268.500
4885,4885,85.517224365811,85.517228465811,3,4286,30,380,68,5158f177633b3890,1004.600,2272.900,84.100,0.500,0,3477,4885,85.517137365811,1,1587,1484.300
4886,4886,85.534728099145,85.534732199145,3,4286,27,393,68,ebcc0630b1067084,1002.100,2387.600,87.200,0.700,0,3478,4886,85.534639932478,1,1585,1944.000
4887,4887,85.552231032478,85.552235132478,3,4286,29,416,65,c73ecf6c136ffd5c,999.000,2328.800,92.100,0.600,0,3479,4887,85.552142865811,1,1582,1443.500
4888,4888,85.569738665811,85.569742765811,3,4286,29,414,62,a64f47c9b216b12f,1053.000,2322.300,91.600,0.800,0,3480,4888,85.569644899144,1,1581,1439.400
4889,4889,85.587244865811,85.587248965811,3,4286,28,416,62,ce9f45bd6af91d8d,1109.700,2423.400,98.400,0.600,0,3481,4889,85.587147365811,1,1580,1415.400
4890,4890,85.604747299144,85.604751399144,3,4286,27,403,57,fc885655a3f28edd,1024.100,2386.400,89.200,0.700,0,3482,4890,85.604649799144,1,1579,1745.200
4891,4891,85.622249799144,85.622253899144,3,4286,27,380,54,5dbd4480f61912e7,980.800,2268.600,84.100,0.600,0,3483,4891,85.622152299144,1,1578,1292.000
4892,4892,85.639685099144,85.639697765810,3,4286,26,371,54,20b201d8abbda06b,982.000,2337.600,82.100,0.500,0,3484,4892,85.639654799144,1,1575,1301.900
4893,4893,85.657217332477,85.657221432477,3,4286,28,390,53,e48d3c9c29b814f8,1222.700,2313.400,86.600,0.600,0,3485,4893,85.657157165810,1,1572,1723.200
4894,4894,85.674723499143,85.674727599143,3,4286,28,391,53,d25c332409c7e1f0,994.600,2300.800,86.500,0.400,0,3486,4894,85.674659599143,1,1571,1289.300
4895,4895,85.692226299143,85.692230399143,3,4286,30,415,50,e75f0ae058fb42b4,970.500,2279.400,91.800,0.500,0,3487,4895,85.692162399143,1,1569,1249.300
4896,4896,85.709730299143,85.709734399143,3,4286,29,410,50,f38334df88678cfb,962.100,2360.200,90.700,0.600,0,3488,4896,85.709664532476,1,1569,1428.100
4897,4897,85.727234632476,85.727238732476,3,4286,28,407,50,231a0cbdbb105945,1015.600,2285.200,90.200,0.600,0,3489,4897,85.727166999143,1,1568,1283.700
4898,4898,85.744742832476,85.744746932476,3,4286,29,408,48,9143607ab4fff057,1001.500,2295.200,90.300,0.700,0,3490,4898,85.744669599143,1,1567,1522.300
4899,4899,85.762245232476,85.762249332476,3,4286,29,434,48,6f8ea209db6b5186,1057.600,2361.300,96.000,1.000,0,3491,4899,85.762171999142,1,1566,1331.000
4900,4900,85.779747699142,85.779751799142,3,4286,28,430,46,4043def4e28af4c8,968.700,2391.000,95.100,0.500,0,3492,4900,85.779674465809,1,1566,1310.700
4901,4901,85.797250799142,85.797254899142,3,4286,28,433,46,c12f799033d93509,970.100,2262.400,96.300,0.500,0,3493,4901,85.797176865809,1,1566,1320.900
4902,4902,85.814753432475,85.814757532475,3,4286,29,473,46,e9dd259352ef1c74,977.200,2324.300,104.700,0.500,0,3494,4902,85.814679499142,1,1566,1664.800
4903,4903,85.832258165808,85.832262265808,3,4286,29,474,46,8e658b9c95ce8583,1019.000,2420.100,104.900,1.000,0,3495,4903,85.832182365808,1,1566,1293.500
4904,4904,85.849760099142,85.849764199142,3,4286,27,453,46,bc24e3a6f0059783,1018.100,2328.200,191.600,1.300,0,3496,4904,85.849684299142,1,1568,1321.400
4905,4905,85.867264499141,85.867268599141,3,4286,27,443,46,135e0f711f67494c,1004.700,2444.900,98.000,0.700,0,3497,4905,85.867186832475,1,1569,1448.000
4906,4906,85.884770665808,85.884774765808,3,4286,29,454,46,2a79d9d1bf3e39a5,973.800,2405.900,100.700,0.700,0,3498,4906,85.884689265808,1,1569,1868.200
4907,4907,85.902274965808,85.902279065808,3,4286,27,443,46,c85b3329d8e363dc,991.300,2298.900,98.100,0.800,0,3499,4907,85.902191699141,1,1571,1282.100
4908,4908,85.919779399141,85.919783499141,3,4286,27,442,46,aed8462169914bc3,982.500,2385.500,98.700,0.500,0,3500,4908,85.919694265807,1,1571,1298.700
4909,4909,85.937281765807,85.937285865807,3,4286,29,452,46,21e0fdcfeb5b57da,963.700,2543.800,100.100,0.700,0,3501,4909,85.937196632474,1,1571,1439.000
4910,4910,85.954789032474,85.954793132474,3,4286,30,459,46,73385e49970c1ca4,991.900,2335.000,102.000,1.100,0,3502,4910,85.954699232474,1,1570,1315.100
4911,4911,85.972293665807,85.972297765807,3,4286,29,448,45,d576d8b51252b0f4,1003.400,2431.800,99.100,0.600,0,3503,4911,85.972201999140,1,1570,1279.600
4912,4912,85.989797665807,85.989801765807,3,4286,29,445,45,0bb08e2b6de5d879,977.200,2358.900,121.400,1.100,0,3504,4912,85.989704132473,1,1570,1286.200
4913,4913,86.007300132473,86.007304232473,3,4286,28,416,44,421e475e65560797,978.300,2294.400,92.000,1.000,0,3505,4913,86.007206599140,1,1570,1829.800
4914,4914,86.024804399140,86.024808499140,3,4286,29,418,43,6fd84b62b339a8c3,987.600,2293.100,92.500,0.700,0,3506,4914,86.024708999140,1,1569,1285.500
4915,4915,86.042306932473,86.042311032473,3,4286,30,406,41,5f0a969536040471,991.500,2291.200,89.900,0.400,0,3507,4915,86.042211532473,1,1568,1263.700
4916,4916,86.059809332473,86.059813432473,3,4286,28,419,41,48cf71194348dc02,1004.800,2282.700,92.700,0.600,0,3508,4916,86.059713932473,1,1567,1329.900
4917,4917,86.077325065806,86.077329165806,3,4286,26,389,41,151cb536be5a0106,980.500,2371.300,86.200,0.700,0,3509,4917,86.077227799139,1,1567,1589.100
4918,4918,86.094821532472,86.094825632472,3,4286,25,378,41,0806c0d21291055c,992.300,2267.100,83.700,0.500,0,3510,4918,86.094718899139,1,1567,1286.300
4919,4919,86.112324565806,86.112328665806,3,4286,25,381,36,65731c59ed00fc23,966.200,2310.400,84.300,0.800,0,3511,4919,86.112221932472,1,1565,1365.600
4920,4920,86.129826499139,86.129830599139,3,4286,23,334,36,848f951b548d48a1,985.700,2284.300,116.500,1.100,0,3512,4920,86.129723865805,1,1564,1267.900
4921,4921,86.147328932472,86.147333032472,3,4286,26,348,35,bbdea8a4ffd3968f,988.200,2266.400,77.000,0.700,0,3513,4921,86.147226299139,1,1561,1717.100
4922,4922,86.164831599138,86.164835432472,3,4286,27,386,35,13b3eb60ac5a0343,1247.800,2406.400,85.400,0.600,0,3514,4922,86.164728865805,1,1559,1503.600
4923,4923,86.182334032472,86.182337865805,3,4286,27,386,35,de8f4e979a6f3e4b,995.900,2269.200,85.400,0.600,0,3515,4923,86.182231299138,1,1559,1291.900
4924,4924,86.199836532471,86.199840365805,3,4286,28,429,35,535e07535756566f,995.300,2273.500,94.900,0.600,0,3516,4924,86.199733799138,1,1556,1316.000
4925,4925,86.217340865804,86.217344699138,3,4286,30,421,34,d0b15154b7818172,972.100,2285.700,93.200,0.600,0,3517,4925,86.217236265804,1,1554,1840.100
4926,4926,86.234845665804,86.234849499138,3,4286,22,197,0,281115c0fbefc68f,998.000,2201.300,43.600,0.500,0,3518,4926,86.234738732471,1,1448,1276.500
4927,4927,86.252378265804,86.252382099137,3,4286,21,171,0,85fcdafc7c0750b9,976.800,2054.200,37.900,0.700,0,3519,4927,86.252241465804,1,1447,1267.200
4928,4928,86.269882365804,86.269886199137,3,4286,22,200,0,dbee5412ea58149e,971.200,2080.800,44.300,0.400,0,3520,4928,86.269743699137,1,1446,1280.600
4929,4929,86.287386732470,86.287390565804,3,4286,23,207,0,e3f73a516aee056f,966.100,2061.200,45.800,0.500,0,3521,4929,86.287246199137,1,1443,1282.200
4930,4930,86.304891032470,86.304894865804,3,4286,23,192,0,5f4b06d6ae471867,977.200,2095.200,42.600,0.700,0,3522,4930,86.304748632470,1,1443,1402.900
4931,4931,86.322393499137,86.322397332470,3,4286,22,169,0,667765016ee8e6c9,1073.700,2208.200,37.500,0.600,0,3523,4931,86.322251099137,1,1443,1358.600
4932,4932,86.339899699137,86.339903532470,3,4286,21,125,0,e9c9502b947fd858,1050.900,2052.000,27.700,0.600,0,3524,4932,86.339753565803,1,1440,1374.000
4933,4933,86.357405999136,86.357409832470,3,4286,21,118,0,d6ddf893203ad759,981.200,2194.100,26.200,0.900,0,3525,4933,86.357256132470,1,1438,1286.700
4934,4934,86.374914465803,86.374918299136,3,4286,22,140,0,b00101161c3a2538,998.600,2038.500,31.000,0.600,0,3526,4934,86.374758532470,1,1435,1374.900
4935,4935,86.392419299136,86.392423132469,3,4286,21,138,0,23f0d75ece7eca4c,982.200,2071.100,30.600,0.400,0,3527,4935,86.392261499136,1,1435,1426.500
4936,4936,86.409928732469,86.409932565803,3,4286,21,135,0,9b3f52f48eef3bcd,996.000,2044.400,29.900,0.800,0,3528,4936,86.409763465803,1,1435,1310.700
4937,4937,86.427431165802,86.427434999136,3,4286,23,141,0,42f308796b162051,992.300,2103.400,31.200,0.600,0,3529,4937,86.427265899136,1,1431,1326.800
4938,4938,86.444937365802,86.444941199136,3,4286,26,194,0,af8a3fe18e77716a,968.100,2078.600,42.900,0.700,0,3530,4938,86.444768365802,1,1428,1356.100
4939,4939,86.462439932469,86.462443765802,3,4286,27,184,0,a3d68c501c9b3b51,1000.300,2203.700,40.800,0.800,0,3531,4939,86.462270932469,1,1425,1655.300
4940,4940,86.479946032469,86.479949865802,3,4286,27,179,0,70d8ebed1784318d,965.200,2035.000,39.700,0.600,0,3532,4940,86.479773299135,1,1424,1293.200
4941,4941,86.497454165802,86.497457999135,3,4286,26,177,0,3bfaef6a8702137e,974.900,2229.700,51.200,0.400,0,3533,4941,86.497275832468,1,1423,1361.300
4942,4942,86.514843865802,86.514847699135,3,4286,24,165,0,76cc463767317e7f,1007.300,2114.500,36.600,1.100,0,3534,4942,86.514778232468,1,1423,1431.300
4943,4943,86.532343032468,86.532346865801,3,4286,24,154,0,a998649df2eec209,978.200,2290.100,34.100,0.900,0,3535,4943,86.532281132468,1,1422,1922.100
4944,4944,86.549846965801,86.549850799135,3,4286,22,141,0,e6ff779dcd18342f,1001.800,2060.200,31.300,0.800,0,3536,4944,86.549783199134,1,1421,1546.700
4945,4945,86.567355132468,86.567358965801,3,4286,23,124,0,afb7f2f9aa6e5a07,1034.400,2047.400,27.500,0.600,0,3537,4945,86.567285765801,1,1419,1405.000
4946,4946,86.584851965801,86.584855799134,3,4286,23,110,0,e9f26d3c0f9befe1,991.400,2027.300,24.400,0.400,0,3538,4946,86.584788199134,1,1417,1276.400
4947,4947,86.602360032467,86.602363865801,3,4286,23,105,0,a90ff158bde56969,1060.900,2120.600,23.300,0.700,0,3539,4947,86.602290665801,1,1416,1781.500
4948,4948,86.619860599134,86.619864432467,3,4286,25,122,0,eda0890b0b135a87,978.500,2023.100,27.000,0.500,0,3540,4948,86.619793099134,1,1412,1301.000
4949,4949,86.637364932467,86.637368765800,3,4286,25,121,0,c0c14244cf81b3e4,999.500,2032.300,26.800,0.900,0,3541,4949,86.637295565800,1,1412,1296.300
4950,4950,86.655016699133,86.655020532467,3,4286,23,98,0,df1452584a7523ee,979.400,2039.700,21.700,0.400,0,3542,4950,86.654797999133,1,1412,1294.200
4951,4951,86.672525099133,86.672528932467,3,4286,23,96,0,e59c35f26fa0e6fb,1024.400,2130.900,21.400,0.500,0,3543,4951,86.672301032467,1,1409,1345.000
4952,4952,86.690028932466,86.690032765800,3,4286,23,109,0,d265f99a8a3f7b2b,1023.500,2033.300,24.200,0.700,0,3544,4952,86.689802999133,1,1408,1405.700
4953,4953,86.707538932466,86.707542765800,3,4286,22,94,0,46c4d4be03be03b6,974.900,2007.100,20.900,0.500,0,3545,4953,86.707305532466,1,1403,1477.100
4954,4954,86.725048799133,86.725052632466,3,4286,24,100,0,f646122a7cc346ef,978.700,2010.500,22.100,0.600,0,3546,4954,86.724807932466,1,1401,1306.700
4955,4955,86.742556799133,86.742560632466,3,4286,24,109,0,727334e25d29b035,966.900,2045.300,24.100,0.600,0,3547,4955,86.742310332466,1,1400,1329.900
4956,4956,86.760066765799,86.760070599132,3,4286,22,97,0,79aa35ac78035c49,1023.500,2191.600,21.500,0.700,0,3548,4956,86.759812832466,1,1400,1801.500
4957,4957,86.777573065799,86.777576899132,3,4286,21,94,0,534a18fb6e4b6b3d,1016.000,2059.400,20.900,0.700,0,3549,4957,86.777315399132,1,1400,1292.100
4958,4958,86.795075399132,86.795079232465,3,4286,22,95,0,d5080b2b1e186cd4,1006.700,2001.500,21.100,0.500,0,3550,4958,86.794817732465,1,1399,1287.700
4959,4959,86.812574799132,86.812578632465,3,4286,23,112,0,daebaf620c4d9893,975.900,1997.000,24.800,0.600,0,3551,4959,86.812320632465,1,1397,1316.600
4960,4960,86.830082499132,86.830086332465,3,4286,22,111,0,285bc7965e0fe54f,994.400,2009.000,24.600,0.500,0,3552,4960,86.829822732465,1,1397,1824.700
4961,4961,86.847584932465,86.847588765798,3,4286,24,119,0,607d83fcca3049e9,994.600,2022.100,26.400,0.500,0,3553,4961,86.847325165798,1,1396,1292.800
4962,4962,86.865091165798,86.865094999131,3,4286,24,121,0,46fcdb7d7bf4f7ac,969.800,2065.200,26.900,0.600,0,3554,4962,86.864827665798,1,1396,1263.200
4963,4963,86.882594865798,86.882598699131,3,4286,23,128,0,e8bdf2bcfd2084bd,974.500,2071.000,28.300,0.500,0,3555,4963,86.882330199131,1,1396,1271.500
4964,4964,86.900101065798,86.900104899131,3,4286,23,117,0,9e40a680c6aeb369,977.900,2116.600,26.000,0.700,0,3556,4964,86.899832665798,1,1398,1279.700
4965,4965,86.917603565797,86.917607399131,3,4286,20,108,0,128550be9efb419f,1020.100,2066.000,24.000,0.800,0,3557,4965,86.917335165797,1,1401,1739.900
4966,4966,86.935105999131,86.935109832464,3,4286,24,121,0,71c30075227d8e90,1026.700,2081.600,26.800,0.600,0,3558,4966,86.934837599131,1,1402,1393.800
4967,4967,86.952611599130,86.952615432464,3,4286,24,142,0,dbb073c91aa01f38,1006.200,2090.700,31.500,0.400,0,3559,4967,86.952340499130,1,1405,1288.400
4968,4968,86.970115432464,86.970119265797,3,4286,24,146,0,87ff751fbb31b3ec,1054.400,2069.600,32.500,0.400,0,3560,4968,86.969842465797,1,1405,1263.400
4969,4969,86.987619865797,86.987623699130,3,4286,22,130,0,f2a8c06cf748491d,1060.100,2111.100,28.800,0.300,0,3561,4969,86.987345032463,1,1408,1444.500
4970,4970,87.005123332463,87.005127165797,3,4286,23,146,0,2248dbc923f5339a,991.300,2107.100,32.300,0.600,0,3562,4970,87.004847465797,1,1410,1387.400
4971,4971,87.022424132463,87.022427965796,3,4286,26,166,0,3fbc8c705efe2b6c,974.000,2097.800,36.800,0.500,0,3563,4971,87.022349865796,1,1411,1290.000
4972,4972,87.039926732463,87.039930565796,3,4286,25,158,0,16663818ff51a215,967.500,2031.400,35.000,0.700,0,3564,4972,87.039852465796,1,1413,1372.900
4973,4973,87.057429165796,87.057432999129,3,4286,22,140,0,85da6eefdf2f5e78,997.900,2254.300,31.100,0.600,0,3565,4973,87.057354899129,1,1416,1342.000
4974,4974,87.074944799129,87.074948632463,3,4286,21,138,0,b9cc822c77ae3303,1045.000,2075.000,30.500,0.500,0,3566,4974,87.074868665796,1,1419,1317.000
4975,4975,87.092425032462,87.092428865796,3,4286,22,147,0,72ed5d0447310ed3,956.100,2079.400,134.900,1.100,0,3567,4975,87.092360099129,1,1420,1739.300
4976,4976,87.109926499129,87.109930332462,3,4286,22,139,0,f3ab5b9ccc385c67,1023.100,2060.900,30.800,0.400,0,3568,4976,87.109862265796,1,1422,1300.200
4977,4977,87.127432699129,87.127436532462,3,4286,20,139,0,73c717db77d77cb0,985.600,2044.700,30.800,0.600,0,3569,4977,87.127364732462,1,1425,1260.900
4978,4978,87.144931432462,87.144935265795,3,4286,21,147,0,a4714ce53f68bf87,960.300,2229.400,32.600,0.700,0,3570,4978,87.144867199129,1,1426,1282.100
4979,4979,87.162427632462,87.162431465795,3,4286,19,131,0,be33a702cefa25f5,986.400,2112.300,29.000,0.700,0,3571,4979,87.162369699128,1,1429,1405.800
4980,4980,87.179928199128,87.179932032462,3,4286,16,108,0,c8a80bd898ba224d,1079.600,2275.900,23.900,0.800,0,3572,4980,87.179872132462,1,1434,1361.000
4981,4981,87.197430665795,87.197434499128,3,4286,21,132,0,07a5ca087a2a98dd,1043.700,2146.900,29.300,0.600,0,3573,4981,87.197374599128,1,1434,1326.700
4982,4982,87.214933199128,87.214937032461,3,4286,20,118,0,3107ef27987ac1a7,999.000,2110.800,26.500,0.500,0,3574,4982,87.214877132461,1,1435,1381.700
4983,4983,87.232431399128,87.232435232461,3,4286,20,125,0,0059d460ffcd984d,1070.000,2127.800,27.700,0.500,0,3575,4983,87.232379999128,1,1437,1334.800
4984,4984,87.249933499127,87.249937332461,3,4286,20,132,0,da23cbd63e6e70b9,982.700,2111.000,29.300,0.500,0,3576,4984,87.249882099128,1,1439,1806.500
4985,4985,87.267437765794,87.267441599127,3,4286,24,178,0,9995b069213d9a49,995.800,2084.500,39.400,0.400,0,3577,4985,87.267384499127,1,1439,1353.200
4986,4986,87.284938432460,87.284942265794,3,4286,24,183,0,09f05505ff9386ab,968.300,2056.200,40.500,0.600,0,3578,4986,87.284887032460,1,1439,1285.400
4987,4987,87.302433865794,87.302437699127,3,4286,24,172,0,9db26c7ca4015bd4,980.700,2097.800,38.400,0.600,0,3579,4987,87.302389465794,1,1440,1327.500
4988,4988,87.319936399127,87.319940232460,3,4286,24,165,0,103cd31fbcb3fb44,965.000,2035.800,36.500,1.800,0,3580,4988,87.319891999127,1,1441,1285.900
4989,4989,87.337440765793,87.337444599127,3,4286,24,165,0,3e7319a6c61e1110,1122.000,2135.400,36.500,0.700,0,3581,4989,87.337394499127,1,1441,1701.200
4990,4990,87.354941332460,87.354945165793,3,4286,20,148,0,9461d385d5b951f2,958.900,2166.000,32.800,0.600,0,3582,4990,87.354896932460,1,1442,1311.200
