frame,width,height,batches,vertices,clears,snapshot,color_differences,depth_differences,mirror_us,snapshot_us
4883,2736,4096,60739,54449874,6953,0,0,0,3211.400,0.000
4884,2736,4096,60758,54466314,6955,0,0,0,3214.700,0.000
4885,2736,4096,60777,54482673,6957,0,0,0,3215.400,0.000
4886,2736,4096,60797,54499044,6959,0,0,0,3216.100,0.000
4887,2736,4096,60816,54515280,6961,0,0,0,3217.000,0.000
4888,2736,4096,60835,54531588,6963,0,0,0,3217.500,0.000
4889,2736,4096,60854,54547854,6965,0,0,0,3218.000,0.000
4890,2736,4096,60874,54564087,6967,0,0,0,3219.100,0.000
4891,2736,4096,60893,54580278,6969,0,0,0,3219.900,0.000
4892,2736,4096,60910,54596421,6971,0,0,0,3220.900,0.000
4893,2736,4096,60927,54612624,6973,0,0,0,3221.400,0.000
4894,2736,4096,60943,54628716,6975,0,0,0,3222.000,0.000
4895,2736,4096,60960,54644736,6977,0,0,0,3222.700,0.000
4896,2736,4096,60977,54660717,6979,0,0,0,3223.500,0.000
4897,2736,4096,60993,54676683,6981,0,0,0,3224.400,0.000
4898,2736,4096,61010,54692565,6983,0,0,0,3225.300,0.000
4899,2736,4096,61027,54708429,6985,0,0,0,3226.200,0.000
4900,2736,4096,61043,54724248,6987,0,0,0,3227.100,0.000
4901,2736,4096,61060,54740025,6989,0,0,0,3227.900,0.000
4902,2736,4096,61077,54755745,6991,0,0,0,3229.000,0.000
4903,2736,4096,61093,54771429,6993,0,0,0,3229.700,0.000
4904,2736,4096,61109,54787008,6995,0,0,0,3230.200,0.000
4905,2736,4096,61126,54802599,6997,0,0,0,3231.100,0.000
4906,2736,4096,61143,54818115,6999,0,0,0,3232.100,0.000
4907,2736,4096,61160,54833685,7001,0,0,0,3232.900,0.000
4908,2736,4096,61177,54849348,7003,0,0,0,3233.700,0.000
4909,2736,4096,61194,54864966,7005,0,0,0,3234.700,0.000
4910,2736,4096,61211,54880533,7007,0,0,0,3235.900,0.000
4911,2736,4096,61229,54896106,7009,0,0,0,3236.800,0.000
4912,2736,4096,61246,54911649,7011,0,0,0,3237.600,0.000
4913,2736,4096,61264,54927201,7013,0,0,0,3238.500,0.000
4914,2736,4096,61282,54942783,7015,0,0,0,3239.200,0.000
4915,2736,4096,61298,54958209,7017,0,0,0,3240.000,0.000
4916,2736,4096,61316,54973560,7019,0,0,0,3240.500,0.000
4917,2736,4096,61333,54988830,7021,0,0,0,3241.400,0.000
4918,2736,4096,61350,55004112,7023,0,0,0,3242.000,0.000
4919,2736,4096,61368,55019226,7025,0,0,0,3242.900,0.000
4920,2736,4096,61386,55034310,7027,0,0,0,3243.600,0.000
4921,2736,4096,61403,55049232,7029,0,0,0,3244.200,0.000
4922,2736,4096,61421,55064172,7031,0,0,0,3245.200,0.000
4923,2736,4096,61437,55079109,7033,0,0,0,3245.900,0.000
4924,2736,4096,61452,55093986,7035,0,0,0,3246.300,0.000
4925,2736,4096,61468,55108722,7037,0,0,0,3247.000,0.000
4926,2736,4096,61485,55123488,7039,0,0,0,3247.700,0.000
4927,2736,4096,61501,55138164,7041,0,0,0,3248.400,0.000
4928,2736,4096,61517,55152828,7043,0,0,0,3249.300,0.000
4929,2736,4096,61533,55166868,7045,0,0,0,3249.900,0.000
4930,2736,4096,61550,55180908,7047,0,0,0,3250.600,0.000
4931,2736,4096,61566,55194825,7049,0,0,0,3251.400,0.000
4932,2736,4096,61581,55208592,7051,0,0,0,3251.900,0.000
4933,2736,4096,61596,55222338,7053,0,0,0,3252.900,0.000
4934,2736,4096,61612,55236042,7055,0,0,0,3253.900,0.000
4935,2736,4096,61627,55249665,7057,0,0,0,3254.900,0.000
4936,2736,4096,61642,55263207,7059,0,0,0,3255.700,0.000
4937,2736,4096,61657,55276701,7061,0,0,0,3256.500,0.000
4938,2736,4096,61673,55290213,7063,0,0,0,3257.300,0.000
4939,2736,4096,61689,55303602,7065,0,0,0,3258.000,0.000
4940,2736,4096,61704,55317009,7067,0,0,0,3258.500,0.000
4941,2736,4096,61720,55330305,7069,0,0,0,3261.200,0.000
4942,2736,4096,61736,55343499,7071,0,0,0,3262.000,0.000
4943,2736,4096,61752,55356606,7073,0,0,0,3263.100,0.000
4944,2736,4096,61768,55369713,7075,0,0,0,3263.900,0.000
4945,2736,4096,61783,55382715,7077,0,0,0,3264.700,0.000
4946,2736,4096,61798,55395711,7079,0,0,0,3265.500,0.000
4947,2736,4096,61814,55408599,7081,0,0,0,3266.200,0.000
4948,2736,4096,61829,55421487,7083,0,0,0,3266.900,0.000
4949,2736,4096,61844,55434222,7085,0,0,0,3267.500,0.000
4950,2736,4096,61860,55446870,7087,0,0,0,3268.400,0.000
4951,2736,4096,61876,55459464,7089,0,0,0,3269.300,0.000
4952,2736,4096,61892,55471917,7091,0,0,0,3270.100,0.000
4953,2736,4096,61907,55484337,7093,0,0,0,3271.000,0.000
4954,2736,4096,61923,55496769,7095,0,0,0,3271.800,0.000
4955,2736,4096,61938,55509153,7097,0,0,0,3272.700,0.000
4956,2736,4096,61953,55521492,7099,0,0,0,3273.700,0.000
4957,2736,4096,61969,55533780,7101,0,0,0,3274.500,0.000
4958,2736,4096,61984,55545996,7103,0,0,0,3275.400,0.000
4959,2736,4096,61999,55558149,7105,0,0,0,3275.800,0.000
4960,2736,4096,62015,55570164,7107,0,0,0,3276.600,0.000
4961,2736,4096,62031,55583115,7109,0,0,0,3277.300,0.000
4962,2736,4096,62048,55595919,7111,0,0,0,3277.700,0.000
4963,2736,4096,62063,55608693,7113,0,0,0,3278.400,0.000
4964,2736,4096,62078,55621347,7115,0,0,0,3279.000,0.000
4965,2736,4096,62094,55634001,7117,0,0,0,3279.800,0.000
4966,2736,4096,62110,55646622,7119,0,0,0,3280.300,0.000
4967,2736,4096,62126,55659477,7121,0,0,0,3281.900,0.000
4968,2736,4096,62141,55672146,7123,0,0,0,3282.900,0.000
4969,2736,4096,62157,55684821,7125,0,0,0,3283.800,0.000
4970,2736,4096,62172,55697397,7127,0,0,0,3284.600,0.000
4971,2736,4096,62187,55711128,7129,0,0,0,3285.300,0.000
4972,2736,4096,62203,55724769,7131,0,0,0,3286.000,0.000
4973,2736,4096,62218,55738338,7133,0,0,0,3286.900,0.000
4974,2736,4096,62234,55751850,7135,0,0,0,3287.500,0.000
4975,2736,4096,62249,55765347,7137,0,0,0,3288.000,0.000
4976,2736,4096,62265,55778802,7139,0,0,0,3288.500,0.000
4977,2736,4096,62280,55792233,7141,0,0,0,3289.700,0.000
4978,2736,4096,62296,55805589,7143,0,0,0,3290.200,0.000
4979,2736,4096,62311,55818759,7145,0,0,0,3290.700,0.000
4980,2736,4096,62327,55831869,7147,0,0,0,3291.600,0.000
4981,2736,4096,62342,55843434,7149,0,0,0,3292.100,0.000
4982,2736,4096,62357,55854972,7151,0,0,0,3292.700,0.000
4983,2736,4096,62372,55866393,7153,0,0,0,3293.400,0.000
4984,2736,4096,62388,55877757,7155,0,0,0,3293.900,0.000
4985,2736,4096,62403,55889118,7157,0,0,0,3294.600,0.000
4986,2736,4096,62419,55900395,7159,0,0,0,3295.900,0.000
4987,2736,4096,62435,55911705,7161,0,0,0,3296.600,0.000
4988,2736,4096,62451,55922979,7163,0,0,0,3300.200,0.000
4989,2736,4096,62466,55934136,7165,0,0,0,3300.800,0.000
4990,2736,4096,62481,55945233,7167,0,0,0,3301.800,0.000
4991,2736,4096,62497,55956321,7169,0,0,0,3302.800,0.000
4992,2736,4096,62513,55967292,7171,0,0,0,3303.600,0.000
4993,2736,4096,62528,55977954,7173,0,0,0,3304.600,0.000
4994,2736,4096,62543,55988601,7175,0,0,0,3305.300,0.000
4995,2736,4096,62559,55999236,7177,0,0,0,3306.000,0.000
4996,2736,4096,62575,56009364,7179,0,0,0,3306.500,0.000
4997,2736,4096,62590,56019303,7181,0,0,0,3307.200,0.000
4998,2736,4096,62606,56029188,7183,0,0,0,3307.600,0.000
4999,2736,4096,62621,56039049,7185,0,0,0,3308.200,0.000
5000,2736,4096,62636,56048778,7187,0,0,0,3308.900,0.000
5001,2736,4096,62653,56058342,7189,0,0,0,3309.400,0.000
5002,2736,4096,62669,56067789,7191,0,0,0,3310.000,0.000
5003,2736,4096,62684,56077260,7193,0,0,0,3310.700,0.000
5004,2736,4096,62701,56086665,7195,0,0,0,3311.400,0.000
5005,2736,4096,62716,56095845,7197,0,0,0,3311.900,0.000
5006,2736,4096,62732,56104905,7199,0,0,0,3312.800,0.000
5007,2736,4096,62747,56113998,7201,0,0,0,3314.000,0.000
5008,2736,4096,62763,56123085,7203,0,0,0,3314.900,0.000
5009,2736,4096,62778,56132205,7205,0,0,0,3315.500,0.000
5010,2736,4096,62793,56141307,7207,0,0,0,3316.000,0.000
5011,2736,4096,62808,56150403,7209,0,0,0,3316.600,0.000
5012,2736,4096,62823,56159307,7211,0,0,0,3317.400,0.000
5013,2736,4096,62838,56168235,7213,0,0,0,3317.900,0.000
5014,2736,4096,62854,56177124,7215,0,0,0,3320.100,0.000
5015,2736,4096,62870,56185896,7217,0,0,0,3320.700,0.000
5016,2736,4096,62886,56194671,7219,0,0,0,3321.400,0.000
5017,2736,4096,62901,56203482,7221,0,0,0,3322.100,0.000
5018,2736,4096,62917,56212209,7223,0,0,0,3322.700,0.000
5019,2736,4096,62932,56220930,7225,0,0,0,3323.600,0.000
5020,2736,4096,62947,56229675,7227,0,0,0,3324.300,0.000
5021,2736,4096,62962,56238384,7229,0,0,0,3325.200,0.000
5022,2736,4096,62978,56247186,7231,0,0,0,3325.900,0.000
5023,2736,4096,62994,56255754,7233,0,0,0,3326.800,0.000
5024,2736,4096,63009,56264193,7235,0,0,0,3327.300,0.000
5025,2736,4096,63024,56272644,7237,0,0,0,3328.200,0.000
5026,2736,4096,63039,56281128,7239,0,0,0,3328.700,0.000
5027,2736,4096,63053,56289600,7241,0,0,0,3329.600,0.000
5028,2736,4096,63066,56297961,7243,0,0,0,3330.300,0.000
5029,2736,4096,63070,56302857,7245,0,0,0,3330.600,0.000
5030,2736,4096,63081,56306301,7245,0,0,0,3331.100,0.000
5031,2736,4096,63084,56311197,7247,0,0,0,3331.300,0.000
5032,2736,4096,63095,56314653,7247,0,0,0,3331.800,0.000
5033,2736,4096,63108,56323077,7249,0,0,0,3332.600,0.000
5034,2736,4096,63122,56331477,7251,0,0,0,3333.400,0.000
5035,2736,4096,63136,56339919,7253,0,0,0,3333.900,0.000
5036,2736,4096,63151,56348343,7255,0,0,0,3334.800,0.000
5037,2736,4096,63165,56356740,7257,0,0,0,3335.600,0.000
5038,2736,4096,63179,56365236,7259,0,0,0,3336.400,0.000
5039,2736,4096,63193,56373843,7261,0,0,0,3337.200,0.000
5040,2736,4096,63207,56382438,7263,0,0,0,3337.800,0.000
5041,2736,4096,63221,56391021,7265,0,0,0,3339.100,0.000
5042,2736,4096,63235,56399538,7267,0,0,0,3339.700,0.000
5043,2736,4096,63249,56407995,7269,0,0,0,3340.100,0.000
5044,2736,4096,63263,56417661,7271,0,0,0,3340.900,0.000
5045,2736,4096,63277,56427288,7273,0,0,0,3341.900,0.000
5046,2736,4096,63293,56437167,7275,0,0,0,3342.500,0.000
5047,2736,4096,63309,56447133,7277,0,0,0,3343.500,0.000
5048,2736,4096,63324,56457039,7279,0,0,0,3344.500,0.000
5049,2736,4096,63340,56468334,7281,0,0,0,3345.200,0.000
5050,2736,4096,63356,56479674,7283,0,0,0,3345.800,0.000
5051,2736,4096,63372,56491173,7285,0,0,0,3346.500,0.000
5052,2736,4096,63388,56502726,7287,0,0,0,3347.100,0.000
5053,2736,4096,63403,56514303,7289,0,0,0,3347.800,0.000
5054,2736,4096,63419,56526003,7291,0,0,0,3348.400,0.000
5055,2736,4096,63436,56537781,7293,0,0,0,3349.100,0.000
5056,2736,4096,63452,56549595,7295,0,0,0,3349.700,0.000
5057,2736,4096,63469,56561643,7297,0,0,0,3350.400,0.000
5058,2736,4096,63486,56573985,7299,0,0,0,3351.100,0.000
5059,2736,4096,63504,56586462,7301,0,0,0,3352.000,0.000
5060,2736,4096,63521,56599299,7303,0,0,0,3354.500,0.000
5061,2736,4096,63538,56612526,7305,0,0,0,3355.200,0.000
5062,2736,4096,63555,56625903,7307,0,0,0,3355.800,0.000
5063,2736,4096,63572,56640405,7309,0,0,0,3356.500,0.000
5064,2736,4096,63589,56655531,7311,0,0,0,3357.400,0.000
5065,2736,4096,63606,56672721,7313,0,0,0,3358.100,0.000
5066,2736,4096,63623,56690091,7315,0,0,0,3358.500,0.000
5067,2736,4096,63640,56707653,7317,0,0,0,3359.200,0.000
5068,2736,4096,63657,56725884,7319,0,0,0,3360.000,0.000
5069,2736,4096,63674,56744580,7321,0,0,0,3360.600,0.000
5070,2736,4096,63691,56763801,7323,0,0,0,3361.500,0.000
5071,2736,4096,63708,56783838,7325,0,0,0,3362.400,0.000
5072,2736,4096,63725,56804475,7327,1,0,0,3363.000,102820.600
5073,2736,4096,63742,56825673,7329,0,0,0,3363.700,0.000
5074,2736,4096,63759,56847648,7331,0,0,0,3364.300,0.000
5075,2736,4096,63776,56869869,7333,0,0,0,3365.000,0.000
5076,2736,4096,63793,56892375,7335,0,0,0,3365.700,0.000
5077,2736,4096,63810,56915238,7337,0,0,0,3367.800,0.000
5078,2736,4096,63827,56938503,7339,0,0,0,3368.400,0.000
5079,2736,4096,63842,56962092,7341,0,0,0,3368.900,0.000
5080,2736,4096,63857,56985990,7343,1,0,0,3369.300,110259.000
5081,2736,4096,63872,57010437,7345,0,0,0,3369.800,0.000
5082,2736,4096,63887,57035271,7347,0,0,0,3370.300,0.000
5083,2736,4096,63902,57060186,7349,0,0,0,3371.200,0.000
5084,2736,4096,63917,57085281,7351,0,0,0,3372.200,0.000
5085,2736,4096,63932,57110490,7353,0,0,0,3372.600,0.000
5086,2736,4096,63947,57135729,7355,0,0,0,3373.700,0.000
5087,2736,4096,63962,57160932,7357,0,0,0,3374.400,0.000
5088,2736,4096,63977,57186339,7359,0,0,0,3375.100,0.000
5089,2736,4096,63992,57211725,7361,0,0,0,3375.800,0.000
5090,2736,4096,64007,57237099,7363,0,0,0,3376.300,0.000
5091,2736,4096,64024,57262476,7365,0,0,0,3376.900,0.000
5092,2736,4096,64041,57287853,7367,0,0,0,3377.300,0.000
5093,2736,4096,64058,57313224,7369,0,0,0,3378.000,0.000
5094,2736,4096,64075,57338793,7371,0,0,0,3378.500,0.000
5095,2736,4096,64092,57364119,7373,0,0,0,3379.000,0.000
5096,2736,4096,64109,57389586,7375,0,0,0,3379.500,0.000
5097,2736,4096,64126,57414885,7377,0,0,0,3380.100,0.000
5098,2736,4096,64143,57440391,7379,0,0,0,3380.800,0.000
5099,2736,4096,64160,57465705,7381,0,0,0,3381.200,0.000
5100,2736,4096,64177,57491199,7383,0,0,0,3382.000,0.000
5101,2736,4096,64194,57516465,7385,0,0,0,3382.400,0.000
5102,2736,4096,64211,57541809,7387,0,0,0,3382.800,0.000
5103,2736,4096,64228,57567033,7389,0,0,0,3383.900,0.000
5104,2736,4096,64245,57592362,7391,0,0,0,3384.500,0.000
5105,2736,4096,64262,57617499,7393,0,0,0,3385.200,0.000
5106,2736,4096,64279,57642780,7395,0,0,0,3386.200,0.000
5107,2736,4096,64296,57667860,7397,0,0,0,3387.000,0.000
5108,2736,4096,64311,57693039,7399,0,0,0,3387.500,0.000
5109,2736,4096,64326,57718020,7401,0,0,0,3388.200,0.000
5110,2736,4096,64341,57743139,7403,0,0,0,3389.100,0.000
5111,2736,4096,64356,57768060,7405,0,0,0,3389.600,0.000
5112,2736,4096,64371,57793047,7407,0,0,0,3390.200,0.000
5113,2736,4096,64388,57817887,7409,0,0,0,3391.100,0.000
5114,2736,4096,64405,57842808,7411,0,0,0,3392.000,0.000
5115,2736,4096,64422,57867582,7413,0,0,0,3393.100,0.000
5116,2736,4096,64439,57892455,7415,0,0,0,3393.900,0.000
5117,2736,4096,64456,57917241,7417,0,0,0,3394.200,0.000
5118,2736,4096,64473,57942093,7419,0,0,0,3394.700,0.000
5119,2736,4096,64490,57966846,7421,0,0,0,3395.700,0.000
5120,2736,4096,64507,57991620,7423,0,0,0,3396.500,0.000
5121,2736,4096,64524,58016256,7425,0,0,0,3397.100,0.000
5122,2736,4096,64541,58040925,7427,0,0,0,3397.800,0.000
5123,2736,4096,64558,58065432,7429,0,0,0,3398.500,0.000
5124,2736,4096,64575,58090074,7431,0,0,0,3399.100,0.000
5125,2736,4096,64592,58114533,7433,0,0,0,3399.700,0.000
5126,2736,4096,64609,58138983,7435,0,0,0,3400.300,0.000
5127,2736,4096,64626,58163391,7437,0,0,0,3401.100,0.000
5128,2736,4096,64643,58187706,7439,0,0,0,3402.300,0.000
5129,2736,4096,64660,58211991,7441,0,0,0,3403.900,0.000
5130,2736,4096,64675,58236198,7443,0,0,0,3404.400,0.000
5131,2736,4096,64690,58260324,7445,0,0,0,3405.000,0.000
5132,2736,4096,64705,58284480,7447,0,0,0,3405.400,0.000
5133,2736,4096,64720,58308606,7449,0,0,0,3405.900,0.000
5134,2736,4096,64735,58332735,7451,0,0,0,3406.600,0.000
5135,2736,4096,64750,58356828,7453,0,0,0,3407.200,0.000
5136,2736,4096,64765,58380894,7455,0,0,0,3407.600,0.000
5137,2736,4096,64780,58404930,7457,0,0,0,3408.200,0.000
5138,2736,4096,64795,58428885,7459,0,0,0,3408.700,0.000
5139,2736,4096,64810,58452771,7461,0,0,0,3409.300,0.000
5140,2736,4096,64825,58476639,7463,0,0,0,3409.800,0.000
5141,2736,4096,64840,58500450,7465,0,0,0,3410.400,0.000
5142,2736,4096,64855,58524213,7467,0,0,0,3411.100,0.000
5143,2736,4096,64870,58547946,7469,0,0,0,3411.800,0.000
5144,2736,4096,64885,58571658,7471,0,0,0,3412.200,0.000
5145,2736,4096,64900,58595319,7473,0,0,0,3413.400,0.000
5146,2736,4096,64915,58618983,7475,0,0,0,3414.000,0.000
5147,2736,4096,64930,58642665,7477,0,0,0,3414.600,0.000
5148,2736,4096,64945,58666302,7479,0,0,0,3415.300,0.000
5149,2736,4096,64960,58689951,7481,0,0,0,3415.600,0.000
5150,2736,4096,64975,58713567,7483,0,0,0,3416.400,0.000
5151,2736,4096,64990,58737141,7485,0,0,0,3416.700,0.000
5152,2736,4096,65005,58760688,7487,0,0,0,3417.200,0.000
5153,2736,4096,65020,58784205,7489,0,0,0,3417.900,0.000
5154,2736,4096,65035,58807716,7491,0,0,0,3418.400,0.000
5155,2736,4096,65050,58831185,7493,0,0,0,3419.100,0.000
5156,2736,4096,65065,58854633,7495,0,0,0,3419.700,0.000
5157,2736,4096,65080,58877574,7497,0,0,0,3420.500,0.000
5158,2736,4096,65095,58900467,7499,0,0,0,3421.700,0.000
5159,2736,4096,65110,58923312,7501,0,0,0,3423.100,0.000
5160,2736,4096,65125,58946142,7503,0,0,0,3424.300,0.000
5161,2736,4096,65140,58968996,7505,0,0,0,3424.900,0.000
5162,2736,4096,65155,58991787,7507,0,0,0,3425.300,0.000
5163,2736,4096,65170,59014512,7509,0,0,0,3425.900,0.000
5164,2736,4096,65185,59037213,7511,0,0,0,3426.900,0.000
5165,2736,4096,65200,59059809,7513,0,0,0,3427.300,0.000
5166,2736,4096,65215,59082357,7515,0,0,0,3428.400,0.000
5167,2736,4096,65230,59104719,7517,0,0,0,3428.800,0.000
5168,2736,4096,65245,59127036,7519,0,0,0,3429.100,0.000
5169,2736,4096,65260,59149275,7521,0,0,0,3429.900,0.000
5170,2736,4096,65275,59171451,7523,0,0,0,3430.500,0.000
5171,2736,4096,65290,59193111,7525,0,0,0,3431.000,0.000
5172,2736,4096,65305,59214738,7527,0,0,0,3431.500,0.000
5173,2736,4096,65320,59236365,7529,0,0,0,3432.000,0.000
5174,2736,4096,65335,59257941,7531,0,0,0,3432.700,0.000
5175,2736,4096,65351,59279877,7533,0,0,0,3433.300,0.000
5176,2736,4096,65367,59301678,7535,0,0,0,3433.600,0.000
5177,2736,4096,65383,59323257,7537,0,0,0,3434.300,0.000
5178,2736,4096,65399,59344830,7539,0,0,0,3434.800,0.000
5179,2736,4096,65415,59366283,7541,0,0,0,3435.400,0.000
5180,2736,4096,65431,59387571,7543,0,0,0,3435.900,0.000
5181,2736,4096,65447,59408787,7545,0,0,0,3436.300,0.000
5182,2736,4096,65463,59429988,7547,0,0,0,3436.900,0.000
5183,2736,4096,65479,59451237,7549,0,0,0,3437.500,0.000
5184,2736,4096,65495,59472465,7551,0,0,0,3438.200,0.000
5185,2736,4096,65511,59493765,7553,0,0,0,3438.500,0.000
5186,2736,4096,65527,59515128,7555,0,0,0,3439.100,0.000
5187,2736,4096,65543,59536380,7557,0,0,0,3439.900,0.000
5188,2736,4096,65559,59557818,7559,0,0,0,3440.600,0.000
5189,2736,4096,65575,59579205,7561,0,0,0,3441.200,0.000
5190,2736,4096,65591,59600526,7563,0,0,0,3442.200,0.000
5191,2736,4096,65607,59621850,7565,0,0,0,3442.500,0.000
5192,2736,4096,65623,59643156,7567,0,0,0,3443.100,0.000
5193,2736,4096,65639,59664420,7569,0,0,0,3443.700,0.000
5194,2736,4096,65655,59685597,7571,0,0,0,3444.500,0.000
5195,2736,4096,65671,59706738,7573,0,0,0,3444.900,0.000
5196,2736,4096,65675,59722914,7575,0,0,0,3445.100,0.000
5197,2736,4096,65687,59727768,7575,0,0,0,3445.600,0.000
5198,2736,4096,65703,59748873,7577,0,0,0,3446.200,0.000
5199,2736,4096,65719,59769984,7579,0,0,0,3446.900,0.000
5200,2736,4096,65735,59791047,7581,0,0,0,3448.400,0.000
5201,2736,4096,65751,59812002,7583,0,0,0,3449.700,0.000
5202,2736,4096,65767,59832993,7585,0,0,0,3451.300,0.000
5203,2736,4096,65783,59853879,7587,0,0,0,3452.000,0.000
5204,2736,4096,65799,59874756,7589,0,0,0,3452.800,0.000
5205,2736,4096,65815,59895537,7591,0,0,0,3453.500,0.000
5206,2736,4096,65831,59916252,7593,0,0,0,3453.900,0.000
5207,2736,4096,65847,59936874,7595,0,0,0,3454.400,0.000
5208,2736,4096,65863,59957451,7597,0,0,0,3455.000,0.000
5209,2736,4096,65879,59978070,7599,0,0,0,3456.400,0.000
5210,2736,4096,65895,59998668,7601,0,0,0,3456.900,0.000
5211,2736,4096,65911,60019290,7603,0,0,0,3458.100,0.000
5212,2736,4096,65928,60039753,7605,0,0,0,3458.600,0.000
5213,2736,4096,65945,60060288,7607,0,0,0,3459.300,0.000
5214,2736,4096,65963,60080811,7609,0,0,0,3459.900,0.000
5215,2736,4096,65979,60101343,7611,0,0,0,3460.700,0.000
5216,2736,4096,65995,60121911,7613,0,0,0,3461.700,0.000
5217,2736,4096,66012,60142416,7615,0,0,0,3462.500,0.000
5218,2736,4096,66033,60162441,7617,0,0,0,3463.500,0.000
5219,2736,4096,66057,60182691,7619,0,0,0,3464.500,0.000
5220,2736,4096,66087,60203475,7621,0,0,0,3465.600,0.000
5221,2736,4096,66119,60224298,7623,0,0,0,3467.200,0.000
5222,2736,4096,66153,60245103,7625,0,0,0,3468.500,0.000
5223,2736,4096,66186,60265938,7627,0,0,0,3469.700,0.000
5224,2736,4096,66220,60286782,7629,0,0,0,3470.900,0.000
5225,2736,4096,66253,60308046,7631,0,0,0,3472.300,0.000
5226,2736,4096,66287,60329265,7633,0,0,0,3473.700,0.000
5227,2736,4096,66320,60350526,7635,0,0,0,3474.800,0.000
5228,2736,4096,66354,60371904,7637,0,0,0,3476.300,0.000
5229,2736,4096,66387,60393300,7639,0,0,0,3477.700,0.000
5230,2736,4096,66421,60414744,7641,0,0,0,3479.500,0.000
5231,2736,4096,66455,60436095,7643,0,0,0,3481.100,0.000
5232,2736,4096,66489,60457488,7645,0,0,0,3482.700,0.000
5233,2736,4096,66523,60480030,7647,0,0,0,3484.800,0.000
5234,2736,4096,66557,60502554,7649,0,0,0,3488.900,0.000
5235,2736,4096,66589,60524979,7651,0,0,0,3490.100,0.000
5236,2736,4096,66623,60548580,7653,0,0,0,3491.300,0.000
5237,2736,4096,66657,60572145,7655,0,0,0,3492.600,0.000
5238,2736,4096,66692,60595629,7657,0,0,0,3493.900,0.000
5239,2736,4096,66727,60619107,7659,0,0,0,3495.400,0.000
5240,2736,4096,66762,60642486,7661,0,0,0,3496.800,0.000
5241,2736,4096,66797,60665847,7663,0,0,0,3498.300,0.000
5242,2736,4096,66833,60689097,7665,0,0,0,3499.500,0.000
5243,2736,4096,66836,60690423,7667,0,0,0,3499.700,0.000
5244,2736,4096,66869,60712341,7667,0,0,0,3500.900,0.000
5245,2736,4096,66872,60713661,7669,0,0,0,3501.100,0.000
5246,2736,4096,66905,60735534,7669,0,0,0,3502.100,0.000
5247,2736,4096,66941,60758670,7671,0,0,0,3504.000,0.000
5248,2736,4096,66976,60781704,7673,0,0,0,3505.200,0.000
5249,2736,4096,67010,60804633,7675,0,0,0,3506.300,0.000
5250,2736,4096,67046,60827460,7677,0,0,0,3507.600,0.000
5251,2736,4096,67081,60850236,7679,0,0,0,3509.300,0.000
5252,2736,4096,67117,60872934,7681,0,0,0,3510.900,0.000
5253,2736,4096,67153,60896865,7683,0,0,0,3512.600,0.000
5254,2736,4096,67188,60920772,7685,0,0,0,3513.900,0.000
5255,2736,4096,67221,60944688,7687,0,0,0,3514.900,0.000
5256,2736,4096,67254,60968544,7689,0,0,0,3516.200,0.000
5257,2736,4096,67287,60992349,7691,0,0,0,3517.500,0.000
5258,2736,4096,67320,61016094,7693,0,0,0,3518.700,0.000
5259,2736,4096,67354,61039863,7695,0,0,0,3520.000,0.000
5260,2736,4096,67387,61063551,7697,0,0,0,3521.300,0.000
5261,2736,4096,67419,61087299,7699,0,0,0,3522.500,0.000
5262,2736,4096,67452,61111008,7701,0,0,0,3523.700,0.000
