frame,cpu_frame,cpu_time,device_time,scene,scene_frame,scene_time,multiplier,instances,quads,viewport,hash,source_us,assembly_us,hash_us,snapshot_us,guest_cycles,bounds,culled_bounds
4235,4235,74.140561465925,74.140574132592,2833,4235,74.140531132592,2,344,3094,2956,81601e8196aca120,1039.200,2518.700,686.500,0.700,0,1,587
4236,4236,74.158115299258,74.158119399258,2834,4236,74.158033632592,2,345,3112,2969,904c52409b9b14af,963.100,2447.800,690.700,0.600,0,1,591
4237,4237,74.175617699258,74.175621799258,2835,4237,74.175536032592,2,347,3113,2996,d169200f7510d111,1021.600,2429.400,695.200,0.500,0,1,593
4238,4238,74.193068765925,74.193081432591,2836,4238,74.193038432591,2,353,3164,3021,18ff201b7439d043,978.200,2434.500,703.800,0.500,0,1,591
4239,4239,74.210622965925,74.210627065925,2837,4239,74.210541299258,2,352,3137,3048,7a6e21ee16c942ca,1021.800,2434.500,727.400,0.700,0,1,597
4240,4240,74.228125099258,74.228129199258,2838,4240,74.228043432591,2,356,3213,3079,ec8470e3c0962eb3,982.000,2404.400,715.200,0.400,0,1,597
4242,4242,74.263078665924,74.263091299257,2839,4242,74.263048332591,2,364,3300,3150,7a75958a695098bd,986.700,2534.300,744.600,0.700,0,1,598
4243,4243,74.280634032591,74.280638132591,2840,4243,74.280550832591,2,368,3303,3191,0f890851338f84c3,985.200,2475.500,737.900,0.500,0,1,600
4244,4244,74.298083699257,74.298096365924,2841,4244,74.298053365924,2,370,3328,3236,d792cb4ce17b9cf2,968.100,2592.600,783.800,1.200,0,1,604
4245,4245,74.315636365924,74.315640465924,2842,4245,74.315555865924,2,375,3421,3284,283c72d1e408ccec,1024.100,2739.000,769.400,0.600,0,1,606
4246,4246,74.333088632590,74.333101299257,2843,4246,74.333058299257,2,383,3497,3337,c7b4c993f9cc33dd,1044.400,2595.900,782.100,0.500,0,1,609
4247,4247,74.350641665923,74.350645765923,2844,4247,74.350561165923,2,392,3631,3417,aab34e52be0d0cd3,1029.500,2590.500,809.000,0.700,0,1,612
4248,4248,74.368093532590,74.368106099256,2845,4248,74.368063199256,2,400,3767,3479,5dbbf02f80cfe16e,988.600,2677.300,836.700,0.600,0,1,620
4249,4249,74.385646199256,74.385650299256,2846,4249,74.385565699256,2,410,3911,3553,6edec3eb26ae1cb8,1032.700,2765.200,882.700,0.500,0,1,631
4250,4250,74.403098565923,74.403111232589,2847,4250,74.403068232589,2,416,3991,3637,e48e140231b80895,974.200,2715.900,884.000,0.700,0,1,646
4251,4251,74.420652365922,74.420656465922,2848,4251,74.420570699256,2,422,4076,3702,869155b6d18ba589,1062.700,2853.400,913.200,0.700,0,1,659
4252,4252,74.438103499256,74.438116165922,2849,4252,74.438073165922,2,426,4097,3774,c2a2198dcacf4e8a,974.500,2734.400,925.700,0.600,0,1,669
4253,4253,74.455605865922,74.455618432589,2850,4253,74.455575532589,2,430,4123,3872,a92d397fff3ca938,1008.600,2767.600,921.800,0.400,0,1,672
4254,4254,74.473108432589,74.473121099255,2851,4254,74.473078099255,2,437,4165,4022,ba6f98cec2360569,1084.100,2865.400,922.800,0.500,0,1,673
4255,4255,74.490662532588,74.490666632588,2852,4255,74.490580865922,2,452,4285,4189,075b3d45c4a4d5aa,994.200,2787.400,965.800,0.700,0,1,667
4256,4256,74.508113399255,74.508125965922,2853,4256,74.508083065922,2,464,4364,4272,41e4e11cd10413ba,978.700,2812.200,968.400,0.700,0,1,664
4257,4257,74.525673199255,74.525677299255,2854,4257,74.525585532588,2,477,4473,4353,32c50c8f9b978085,1085.500,2922.000,992.900,0.600,0,1,661
4258,4258,74.543181599255,74.543185699255,2855,4258,74.543087932588,2,489,4591,4413,6d42230bffedd244,985.000,2841.300,1037.800,0.600,0,1,662
4259,4259,74.560683999254,74.560688099254,2856,4259,74.560590332588,2,493,4564,4470,4f9a90f7062a1d36,1038.400,3200.000,1018.900,0.500,0,1,665
4260,4260,74.578209065921,74.578213165921,2857,4260,74.578092899254,2,461,4325,4192,8bcad1167052be2a,998.300,3100.300,959.600,0.700,0,1,659
4261,4261,74.595715465921,74.595719565921,2858,4261,74.595595299254,2,474,4461,4244,7a4afeb9ee6a2b18,971.800,2861.700,1000.700,0.600,0,1,651
4262,4262,74.613232099254,74.613235932587,2859,4262,74.613097832587,2,481,4489,4295,85480072cb4ea23b,1020.100,2807.300,1011.200,0.600,0,1,646
4263,4263,74.630739065920,74.630742899254,2860,4263,74.630600799254,2,497,4582,4443,8c16bf60a2215c6e,1009.600,2987.500,1026.800,0.900,0,1,635
4264,4264,74.648242999254,74.648246832587,2861,4264,74.648102732587,2,506,4710,4494,af4123e57a68bcf6,986.600,2849.100,1049.900,0.400,0,1,631
4265,4265,74.665747499253,74.665751332587,2862,4265,74.665605232587,2,512,4702,4549,9a9e9b57972a9afd,987.200,2935.600,1047.800,0.400,0,1,627
4267,4267,74.700774465920,74.700778299253,2863,4267,74.700610199253,2,539,4903,4642,b9e7bf48e7916f46,986.700,3110.500,1089.300,0.500,0,1,620
4268,4268,74.718276999253,74.718280832586,2864,4268,74.718112732586,2,553,5005,4682,5433698afaf852c6,991.700,3181.600,1110.100,0.600,0,1,638
4269,4269,74.735784832586,74.735788665919,2865,4269,74.735615065919,2,561,4986,4718,8cc6ac995e46906d,972.700,3118.300,1162.900,0.900,0,1,667
4270,4270,74.753287365919,74.753291199252,2866,4270,74.753117599252,2,562,4967,4752,792300410067a47e,973.700,3150.500,1107.600,0.700,0,1,685
4271,4271,74.770794199252,74.770798032586,2867,4271,74.770620432586,2,570,5012,4785,29116bfbfeedf379,982.700,3039.800,1113.800,0.600,0,1,698
4272,4272,74.788298332585,74.788302165919,2868,4272,74.788122565919,2,575,5038,4816,45e9a2ac683baacd,1027.100,3143.800,1124.400,0.500,0,1,709
4273,4273,74.805800832585,74.805804665919,2869,4273,74.805625065919,2,581,5108,4834,2c7ccd7912b87bb6,980.400,3145.700,1141.500,0.600,0,1,721
4274,4274,74.823303199252,74.823307032585,2870,4274,74.823127432585,2,590,5145,4846,12b59bfac3131ab1,1004.100,3284.900,1151.300,0.800,0,1,727
4275,4275,74.840809699252,74.840813532585,2871,4275,74.840629932585,2,596,5209,4858,fa72712edb96e068,1000.200,3429.900,1164.100,1.200,0,1,731
4276,4276,74.858312165918,74.858315999251,2872,4276,74.858132399251,2,598,5225,4862,1b9521f1f914fb9c,992.300,3228.900,1160.800,0.800,0,1,737
4277,4277,74.875816765918,74.875820599251,2873,4277,74.875634999251,2,597,5223,4862,12093bc9143c2709,992.600,3186.800,1166.500,0.600,0,1,738
4278,4278,74.893324699251,74.893328532584,2874,4278,74.893137432584,2,599,5234,4862,98fca99b85d1d8c4,992.700,3255.400,1167.400,0.500,0,1,736
4279,4279,74.910827499251,74.910831332584,2875,4279,74.910640232584,2,595,5192,4857,854884c1b799a688,984.800,3120.500,1160.200,0.800,0,1,733
4280,4280,74.928331665917,74.928335499251,2876,4280,74.928142399251,2,586,5119,4848,b4c4a5e5bc29a053,986.500,3113.800,1139.500,0.400,0,1,732
4281,4281,74.945833999251,74.945837832584,2877,4281,74.945644732584,2,580,5083,4835,9d0eea7400793d7a,972.000,3145.800,1168.600,1.500,0,1,724
4282,4282,74.963336599250,74.963340432584,2878,4282,74.963147332584,2,577,5055,4817,ac192d3d5a8d60eb,1008.400,3082.400,1126.300,0.600,0,1,713
4283,4283,74.980840932584,74.980844765917,2879,4283,74.980649665917,2,569,5031,4793,66fa009fbc573a3f,986.400,3039.800,1120.500,0.400,0,1,707
4284,4284,74.998343432583,74.998347265917,2880,4284,74.998152165917,2,564,5063,4769,fc32d68e9f02c600,974.400,3221.900,1126.200,0.500,0,1,699
4285,4285,75.015845899250,75.015849732583,2881,4285,75.015654632583,2,559,5041,4747,c827af52ff105f98,984.600,3101.200,1124.800,0.900,0,1,692
4286,4286,75.033348365916,75.033352199250,2882,4286,75.033157099250,2,560,5100,4730,54e715711268970e,980.200,3079.800,1137.700,0.800,0,1,678
4287,4287,75.050851232583,75.050855065916,2883,4287,75.050659965916,2,556,5028,4713,d0601e8e2f7933b4,992.100,3035.900,1120.300,0.800,0,1,669
4288,4288,75.068350599249,75.068354432583,2884,4288,75.068162132583,2,555,4955,4696,9934c10fde470973,977.200,3091.000,1108.700,0.700,0,1,657
4289,4289,75.085852965916,75.085856799249,2885,4289,75.085664499249,2,548,4888,4682,f52103dc699a867a,1049.300,3453.700,1082.100,0.700,0,1,650
4290,4290,75.103368832582,75.103372665916,2886,4290,75.103178365916,2,543,4897,4667,54335b592fddeff1,1014.400,3400.800,1160.400,0.800,0,1,641
4291,4291,75.120860032582,75.120863865915,2887,4291,75.120669565915,2,536,4817,4660,f5184fe74bd1a715,969.100,2968.100,1079.500,0.400,0,1,639
4292,4292,75.138362432582,75.138366265915,2888,4292,75.138171965915,2,540,4887,4650,61844c85de8d7618,1034.600,3503.500,1082.500,0.600,0,1,628
4293,4293,75.155868865915,75.155872699248,2889,4293,75.155674399248,2,538,4867,4640,1c29acdd747467b6,984.900,3384.700,1083.500,0.700,0,1,625
4294,4294,75.173371465915,75.173375299248,2890,4294,75.173176999248,2,534,4872,4632,1a00f8022345d2d1,1041.000,3239.100,1085.300,0.700,0,1,623
4295,4295,75.190874232581,75.190878065915,2891,4295,75.190679765915,2,536,4895,4624,6703b99837284d1a,1003.200,3293.300,1088.400,0.600,0,1,621
4296,4296,75.208378299248,75.208382132581,2892,4296,75.208181832581,2,529,4839,4613,a7d1bda8a14115f1,1003.300,3470.200,1071.900,0.600,0,1,618
4297,4297,75.225886565914,75.225890399248,2893,4297,75.225684265914,2,530,4897,4607,1342a7cb951766d5,1150.000,3391.300,1084.400,1.200,0,1,615
4298,4298,75.243389065914,75.243392899248,2894,4298,75.243186765914,2,525,4872,4601,b4915b9db75d30ec,979.200,3320.700,1077.900,0.500,0,1,614
4299,4299,75.260893665914,75.260897499247,2895,4299,75.260689365914,2,520,4802,4598,97ced3a0855fd65a,1004.400,2959.700,1066.300,0.900,0,1,615
4300,4300,75.278396099247,75.278399932581,2896,4300,75.278191799247,2,519,4797,4598,e525926228a8cb05,1023.800,2887.900,1070.100,0.400,0,1,615
4301,4301,75.295900599247,75.295904432580,2897,4301,75.295694299247,2,518,4776,4594,a2342660692f8d6e,969.100,2821.400,1058.900,0.300,0,1,615
4302,4302,75.313405032580,75.313408865914,2898,4302,75.313196732580,2,515,4740,4590,e3a3a37169b2c13e,972.400,2847.500,1051.700,0.700,0,1,617
4303,4303,75.330907699247,75.330911532580,2899,4303,75.330699399247,2,515,4737,4583,4952d980b690a067,967.900,2898.200,1061.900,0.700,0,1,617
4304,4304,75.348411999247,75.348415832580,2900,4304,75.348201699247,2,511,4694,4578,db847e3de33f34ee,1005.600,2981.300,1047.100,0.600,0,1,619
4305,4305,75.365914465913,75.365918299246,2901,4305,75.365704165913,2,509,4667,4572,da38255e0719d35f,956.900,3007.200,1035.900,0.400,0,1,620
4306,4306,75.383418565913,75.383422399246,2902,4306,75.383206599246,2,508,4717,4562,aeda2935c69e777b,979.000,2779.500,1044.600,0.500,0,1,619
4307,4307,75.400920999246,75.400924832579,2903,4307,75.400709032579,2,505,4706,4539,1c1a9f6164a67534,967.600,2779.000,1096.600,0.700,0,1,621
4308,4308,75.418278199246,75.418282032579,2904,4308,75.418211599246,2,502,4691,4520,811b4077c6af0b08,1030.100,2916.000,1040.300,0.600,0,1,623
4309,4309,75.435780532579,75.435784365912,2905,4309,75.435713932579,2,499,4681,4489,ae76b95c06522ade,1143.400,3020.400,1058.800,0.700,0,1,623
4310,4310,75.453427665912,75.453431499245,2906,4310,75.453216399245,2,492,4576,4441,1f15e55b8e3fc205,997.900,2775.800,1014.500,0.300,0,1,627
4311,4311,75.470930599245,75.470934432579,2907,4311,75.470719332579,2,479,4483,4331,506f7521ea652060,975.300,3018.800,1001.100,1.000,0,1,636
4312,4312,75.488416665912,75.488420499245,2908,4312,75.488221399245,2,474,4410,4297,501c0321c0d27a14,970.200,2739.600,982.800,0.500,0,1,636
4313,4313,75.505919199245,75.505923032578,2909,4313,75.505723932578,2,469,4459,4262,d1b01cb3fa3caf41,1019.100,2817.800,994.600,0.600,0,1,634
4314,4314,75.523421632578,75.523425465911,2910,4314,75.523226365911,2,460,4374,4213,986b7c402feece25,996.200,2731.100,975.900,0.500,0,1,631
4315,4315,75.540924065911,75.540927899245,2911,4315,75.540728799245,2,449,4236,4168,6bd314d279799733,975.300,2802.200,939.100,0.600,0,1,632
4316,4316,75.558324499244,75.558328599244,2912,4316,75.558231332578,2,445,4208,4119,1d68b84a29db800b,1031.400,2791.800,939.500,0.600,0,1,630
4317,4317,75.575820865911,75.575824965911,2913,4317,75.575733699244,2,431,4150,4066,85a217bf5f38d10d,974.300,2680.800,924.700,0.500,0,1,633
4318,4318,75.593323365911,75.593327465911,2914,4318,75.593236199244,2,422,4096,3991,6062135497c6e0e9,968.000,2761.600,930.400,0.700,0,1,633
4319,4319,75.610826232577,75.610830332577,2915,4319,75.610739065911,2,415,4099,3912,784858af9a021e39,1027.300,2717.900,909.700,0.500,0,1,632
4320,4320,75.628328365910,75.628332465910,2916,4320,75.628241199244,2,404,4026,3757,739639f961d24ace,982.000,2679.700,897.500,0.700,0,1,628
4321,4321,75.645830832577,75.645834932577,2917,4321,75.645743665910,2,391,3872,3598,c9963fbf65b6cb53,1010.700,2609.500,863.700,0.500,0,1,616
4322,4322,75.663333365910,75.663337465910,2918,4322,75.663246199243,2,383,3833,3484,d4cd436973bb8a86,996.700,2634.400,859.600,1.000,0,1,601
4323,4323,75.680835732577,75.680839832577,2919,4323,75.680748565910,2,377,3712,3401,25308c5823b493b4,973.100,2561.900,824.000,0.500,0,1,587
4324,4324,75.698336232576,75.698340332576,2920,4324,75.698251065910,2,364,3587,3319,211dd49f05c1d25a,976.200,2423.900,801.400,0.400,0,1,584
4325,4325,75.715838732576,75.715842832576,2921,4325,75.715753565910,2,351,3492,3239,7ca8e73148f77ff8,975.700,2401.900,775.300,0.800,0,1,581
4326,4326,75.733341165909,75.733345265909,2922,4326,75.733255999243,2,339,3303,3149,8d2991831b536c14,982.100,2634.700,948.700,0.800,0,1,583
4327,4327,75.750841799242,75.750845899242,2923,4327,75.750758965909,2,336,3231,3075,e65f9560563ed7b2,1124.200,2383.100,721.300,0.600,0,1,580
4328,4328,75.768343832576,75.768347932576,2924,4328,75.768260999242,2,334,3155,3004,8cc3074f0d512dc2,977.800,2373.300,754.000,0.600,0,1,574
4329,4329,75.785846332575,75.785850432575,2925,4329,75.785763499242,2,324,3050,2940,e5357ab348bafee0,970.600,2339.700,735.200,0.700,0,1,570
4330,4330,75.803348699242,75.803352799242,2926,4330,75.803265865909,2,320,3035,2867,10c1063320312734,985.200,2339.700,680.300,0.500,0,1,561
4331,4331,75.820851232575,75.820855332575,2927,4331,75.820768399242,2,312,2979,2804,8d758f720ad899cb,1003.800,2315.000,669.000,1.000,0,1,556
4332,4332,75.838353665908,75.838357765908,2928,4332,75.838270832575,2,302,2871,2735,763bd282cb671bf9,1010.700,2244.700,646.600,0.800,0,1,553
4333,4333,75.855856132575,75.855860232575,2929,4333,75.855773299241,2,297,2836,2664,716e52743ae5a05e,975.500,2149.900,633.700,0.400,0,1,547
4334,4334,75.873358599241,75.873362699241,2930,4334,75.873275765908,2,291,2767,2601,3c771b96a331b18d,987.700,2190.800,613.100,0.600,0,1,541
4335,4335,75.890861332574,75.890865432574,2931,4335,75.890778499241,2,288,2697,2542,b877c20c8464eb72,965.100,2136.500,597.900,0.400,0,1,532
4336,4336,75.908363632574,75.908367465908,2932,4336,75.908280699241,2,283,2650,2478,3493cb16255ee011,987.400,2065.100,586.800,0.400,0,1,523
4337,4337,75.925866199241,75.925870032574,2933,4337,75.925783265907,2,278,2608,2396,e81fb6e49f43cd4b,978.600,2056.700,577.900,0.400,0,1,514
4338,4338,75.943368632574,75.943372465907,2934,4338,75.943285699241,2,269,2506,2320,9d59eef1b6bae965,1003.900,2042.800,561.200,0.500,0,1,500
4339,4339,75.960872799240,75.960876632574,2935,4339,75.960788199240,2,262,2491,2250,1c05b42b347b28c6,989.800,1997.200,556.600,0.700,0,1,495
4340,4340,75.978375265907,75.978379099240,2936,4340,75.978290665907,2,256,2390,2185,0f12d3dc3303c6ad,988.500,1817.800,529.200,0.700,0,1,484
4341,4341,75.995877699240,75.995881532573,2937,4341,75.995793099240,2,250,2295,2124,57df7afd633ea74d,974.400,1821.100,512.600,0.600,0,1,474
4342,4342,76.013380199240,76.013384032573,2938,4342,76.013295599240,2,242,2246,2072,71ce89f4d2b50cb7,1061.200,1804.500,505.600,0.800,0,1,461
4343,4343,76.030883099240,76.030886932573,2939,4343,76.030798499240,2,237,2220,2013,1d46ff3688b718f6,994.600,1722.400,491.200,0.300,0,1,455
4344,4344,76.048386232573,76.048390065906,2940,4344,76.048300465906,2,234,2167,1956,44a5a7e348d59284,1031.100,1748.700,480.000,0.600,0,1,440
4345,4345,76.065887899239,76.065891732573,2941,4345,76.065802965906,2,227,2079,1900,b79645f60e6fdec6,1006.200,1746.000,483.600,0.600,0,1,433
4346,4346,76.083390299239,76.083394132572,2942,4346,76.083305365906,2,217,2106,1837,69ae603cb4df865e,983.600,1658.600,466.600,0.300,0,1,430
4347,4347,76.100904065906,76.100907899239,2943,4347,76.100819132572,2,209,1971,1780,f4b077a8ab9dbf7a,1042.400,1717.000,440.800,0.800,0,1,430
4348,4348,76.118395299239,76.118399132572,2944,4348,76.118310365905,2,209,2038,1740,e5beec855c896610,972.700,1680.800,451.600,0.400,0,1,428
4349,4349,76.135897832572,76.135901665905,2945,4349,76.135812899239,2,198,1891,1691,a3344fc8140b6a38,979.800,1621.000,426.100,0.700,0,1,435
4350,4350,76.153345665905,76.153358332572,2946,4350,76.153315332572,2,187,1805,1643,5b001f3e90933645,984.100,1607.300,405.100,0.400,0,1,439
4351,4351,76.170848465905,76.170861099238,2947,4351,76.170818132572,2,181,1725,1598,bd485c0bd8f2a35b,979.300,1706.200,381.600,0.600,0,1,443
4352,4352,76.188350532571,76.188363165905,2948,4352,76.188320199238,2,169,1673,1544,82b5a14ca8af1464,970.400,1580.400,370.200,0.400,0,1,454
4353,4353,76.205902865905,76.205906965905,2949,4353,76.205822699238,2,159,1628,1480,3d8f7de292e3bcce,1107.800,1646.200,360.700,0.500,0,1,462
4354,4354,76.223355499238,76.223368165904,2950,4354,76.223325165904,2,146,1538,1378,bedc147eeca34a3f,1002.100,1572.900,340.800,0.300,0,1,474
4355,4355,76.240907899238,76.240911999238,2951,4355,76.240827732571,2,139,1580,1269,42a25417d847b634,989.500,1640.000,401.300,0.500,0,1,480
4356,4356,76.258360465904,76.258373132571,2952,4356,76.258330132571,2,125,1427,1162,95d7937f7ae2ed56,1029.400,1655.800,315.700,0.400,0,1,490
4357,4357,76.275863032571,76.275875665904,2953,4357,76.275832699237,2,114,1355,1060,ff31ad338acc9dd6,965.900,1515.800,299.800,0.400,0,1,499
4358,4358,76.293418765904,76.293422865904,2954,4358,76.293335065904,2,102,1286,962,842378ce1b4ced80,979.600,1520.200,284.600,0.500,0,1,507
4359,4359,76.310923565904,76.310927665904,2955,4359,76.310837999237,2,93,1142,870,22417ccb2f5afd9e,980.300,1518.000,253.300,0.600,0,1,514
4360,4360,76.328370299237,76.328382965903,2956,4360,76.328339965903,2,84,1036,786,e71eb908e7536690,995.700,1585.300,229.800,0.500,0,1,519
4361,4361,76.345872899237,76.345885465903,2957,4361,76.345842565903,2,74,933,703,3a0b63017f78e209,987.200,1433.400,214.300,1.000,0,1,527
4362,4362,76.363437132570,76.363441232570,2958,4362,76.363345032570,2,70,887,635,f06ececee0ea3f01,993.600,1498.300,196.300,0.600,0,1,530
4363,4363,76.380877765903,76.380890332570,2959,4363,76.380847432570,2,63,796,576,93b817e3a1e25e9a,971.200,1468.400,176.200,0.600,0,1,536
4364,4364,76.398382132569,76.398392832569,2960,4364,76.398349932569,2,61,835,511,7c811998d2acc18b,981.700,1405.400,185.400,0.400,0,1,536
4365,4365,76.415940999236,76.415945099236,2961,4365,76.415852432569,2,56,721,453,52d06bb568536c5d,984.900,1501.300,159.500,0.600,0,1,541
4366,4366,76.433454632569,76.433458732569,2962,4366,76.433354865902,2,53,649,407,cef8710c0dd130c0,1028.700,1401.100,144.800,0.400,0,1,543
4367,4367,76.450962899235,76.450966999235,2963,4367,76.450857532569,2,48,587,370,fb8a431f5981d648,997.700,1430.700,130.200,0.600,0,1,547
4368,4368,76.468468899235,76.468472999235,2964,4368,76.468359799235,2,46,573,346,7f9136f1d8a8891b,1053.600,1424.100,126.800,0.400,0,1,549
4369,4369,76.485978765902,76.485982865902,2965,4369,76.485862199235,2,46,561,319,9196389a12e1d692,996.000,1357.100,124.100,0.500,0,1,548
4370,4370,76.503484999235,76.503489099235,2966,4370,76.503364699235,2,44,543,304,f67ce34fb4101a7d,976.500,1353.400,125.000,0.600,0,1,550
4371,4371,76.520994932568,76.520999032568,2967,4371,76.520867165901,2,41,510,286,e37b107af3e1c720,967.500,1354.100,112.900,0.500,0,1,551
4372,4372,76.538510065901,76.538514165901,2968,4372,76.538369699235,2,6,51,8,67250bf7c72d5fc5,1001.500,1210.400,11.300,0.400,0,1,498
4373,4373,76.556019932568,76.556024032568,2969,4373,76.555872099234,2,6,51,7,59104463cdda2754,1001.000,1212.400,11.300,0.500,0,1,498
4374,4374,76.573524265901,76.573528365901,2970,4374,76.573374565901,2,6,51,7,a3e8fd7cd4383fbd,997.400,1173.000,11.400,0.300,0,1,498
4375,4375,76.591029132567,76.591033232567,2971,4375,76.590877565901,2,6,51,8,d8f6b50c9432f9e4,978.300,1164.700,11.300,0.400,0,1,498
4376,4376,76.608531132567,76.608535232567,2972,4376,76.608379565901,2,8,60,8,6652bd282852d9a6,988.600,1236.600,13.300,0.400,0,1,499
4377,4377,76.626033532567,76.626037632567,2973,4377,76.625881965900,2,9,74,8,a723fad2b21af785,1071.400,1183.100,16.400,0.900,0,1,498
4378,4378,76.643535999234,76.643540099234,2974,4378,76.643384432567,2,8,70,8,250e0f0297b761e5,975.100,1167.400,15.500,1.400,0,1,500
4379,4379,76.661038465900,76.661042565900,2975,4379,76.660886899233,2,7,67,13,4ec937191af861f5,965.000,1169.000,14.900,0.400,0,1,501
4380,4380,76.678541065900,76.678545165900,2976,4380,76.678389499233,2,9,87,14,2bad31740ab1ae7b,990.700,1200.900,19.200,0.300,0,1,500
4381,4381,76.696041532566,76.696045632566,2977,4381,76.695891832566,2,9,161,20,7263e8874f9b6693,1212.400,1281.700,35.600,0.300,0,1,501
4382,4382,76.713543165900,76.713547265900,2978,4382,76.713394299233,2,7,91,26,c159634633a70662,1053.500,1325.500,20.100,0.400,0,1,504
4383,4383,76.731032032566,76.731036132566,2979,4383,76.730897165899,2,9,151,28,1cf913d4050d888d,1099.300,1273.500,33.400,0.500,0,1,504
