frame,cpu_frame,cpu_time,device_time,scene,scene_frame,scene_time,multiplier,instances,quads,viewport,hash,source_us,assembly_us,hash_us,snapshot_us,guest_cycles,bounds,culled_bounds
4896,4896,85.709730299143,85.709734399143,3488,4896,85.709664532476,3,1598,12435,50,dd866dec5b7f2c7a,955.000,4677.700,2765.000,0.900,0,0,0
4897,4897,85.727234632476,85.727238732476,3489,4897,85.727166999143,3,1596,12423,50,f60e0e7404fad505,1011.500,4704.100,2774.000,1.000,0,0,0
4898,4898,85.744742832476,85.744746932476,3490,4898,85.744669599143,3,1596,12418,48,157ddf41a9c9f97f,990.300,4741.300,2770.800,1.000,0,0,0
4899,4899,85.762245232476,85.762249332476,3491,4899,85.762171999142,3,1595,12403,48,692b1555abfc6fcb,972.200,4442.200,2758.400,0.600,0,0,0
4900,4900,85.779747699142,85.779751799142,3492,4900,85.779674465809,3,1594,12399,46,2d4537ad12d157cf,936.300,4466.700,2751.100,0.600,0,0,0
4901,4901,85.797250799142,85.797254899142,3493,4901,85.797176865809,3,1594,12403,46,fe328cb597eaadb6,976.100,4578.600,2752.400,0.500,0,0,0
4902,4902,85.814753432475,85.814757532475,3494,4902,85.814679499142,3,1595,12414,46,808fd961b9a091bd,962.000,4546.800,2760.200,1.000,0,0,0
4903,4903,85.832258165808,85.832262265808,3495,4903,85.832182365808,3,1595,12414,46,2c8f2653f66e156a,949.000,4616.100,2780.000,0.700,0,0,0
4904,4904,85.849760099142,85.849764199142,3496,4904,85.849684299142,3,1595,12415,46,e7854504f0ff0f4a,969.600,4658.700,2801.600,0.800,0,0,0
4905,4905,85.867264499141,85.867268599141,3497,4905,85.867186832475,3,1596,12416,46,3654d2b3c2f5ec3a,942.700,4667.800,2761.900,0.700,0,0,0
4906,4906,85.884770665808,85.884774765808,3498,4906,85.884689265808,3,1598,12425,46,a8f4278d16dd3a5e,962.900,4621.600,2764.500,1.100,0,0,0
4907,4907,85.902274965808,85.902279065808,3499,4907,85.902191699141,3,1598,12426,46,95d050e3bc66d6f9,964.400,4606.800,2765.000,0.700,0,0,0
4908,4908,85.919779399141,85.919783499141,3500,4908,85.919694265807,3,1598,12428,46,19c7f6f666c66657,968.900,4501.700,2774.600,0.800,0,0,0
4909,4909,85.937281765807,85.937285865807,3501,4909,85.937196632474,3,1600,12437,46,0322c1ea81a1e600,962.100,4684.500,2764.300,0.900,0,0,0
4910,4910,85.954789032474,85.954793132474,3502,4910,85.954699232474,3,1600,12429,46,4651935a6a03e153,963.300,4712.200,2769.200,0.900,0,0,0
4911,4911,85.972293665807,85.972297765807,3503,4911,85.972201999140,3,1599,12416,45,bb8b81b16bc5bec1,962.300,4521.500,2759.400,0.800,0,0,0
4912,4912,85.989797665807,85.989801765807,3504,4912,85.989704132473,3,1599,12416,45,27c4dfea9acf435b,945.300,4573.300,2767.900,0.900,0,0,0
4913,4913,86.007300132473,86.007304232473,3505,4913,86.007206599140,3,1598,12386,44,b1987e104e7b1eb0,993.200,4506.300,2752.600,0.800,0,0,0
4914,4914,86.024804399140,86.024808499140,3506,4914,86.024708999140,3,1598,12383,43,c8e1e70459c68f0c,1011.400,4600.500,2753.100,0.600,0,0,0
4915,4915,86.042306932473,86.042311032473,3507,4915,86.042211532473,3,1598,12370,41,705dd37ec823bd99,978.600,4418.400,2744.500,0.600,0,0,0
4916,4916,86.059809332473,86.059813432473,3508,4916,86.059713932473,3,1595,12342,41,ac2ece9baf4a1c90,1054.200,4741.300,2742.600,0.800,0,0,0
4917,4917,86.077325065806,86.077329165806,3509,4917,86.077227799139,3,1593,12311,41,72014faea3f0c813,945.700,4725.500,2797.800,0.500,0,0,0
4918,4918,86.094821532472,86.094825632472,3510,4918,86.094718899139,3,1592,12301,41,76ab6cdaa8a9c57d,958.100,5031.300,2855.400,1.000,0,0,0
4919,4919,86.112324565806,86.112328665806,3511,4919,86.112221932472,3,1590,12296,36,791452a8eb03f29a,943.000,4734.500,2774.800,0.900,0,0,0
4920,4920,86.129826499139,86.129830599139,3512,4920,86.129723865805,3,1587,12233,36,18966ce7273727a0,967.400,4533.500,2721.500,0.600,0,0,0
4921,4921,86.147328932472,86.147333032472,3513,4921,86.147226299139,3,1587,12234,35,6c5b3abd6b1ac20e,931.500,4491.100,2721.900,0.900,0,0,0
4922,4922,86.164831599138,86.164835432472,3514,4922,86.164728865805,3,1586,12226,35,a4a1b21f48f6aca8,1136.300,4687.600,2717.600,0.900,0,0,0
4923,4923,86.182334032472,86.182337865805,3515,4923,86.182231299138,3,1586,12226,35,ca9e520e18005ca1,970.500,4672.300,2718.800,0.900,0,0,0
4924,4924,86.199836532471,86.199840365805,3516,4924,86.199733799138,3,1584,12216,35,9b0c64fdc0e2a89f,941.000,4836.800,2737.100,1.000,0,0,0
4925,4925,86.217340865804,86.217344699138,3517,4925,86.217236265804,3,1584,12205,34,8b76b13cf4488f89,944.000,4429.300,2706.300,1.000,0,0,0
4926,4926,86.234845665804,86.234849499138,3518,4926,86.234738732471,3,1470,11419,0,c530b6658e11e170,946.200,4327.000,2543.100,0.900,0,0,0
4927,4927,86.252378265804,86.252382099137,3519,4927,86.252241465804,3,1468,11389,0,bfa8af79eb02b3bd,941.200,4199.400,2539.100,0.500,0,0,0
4928,4928,86.269882365804,86.269886199137,3520,4928,86.269743699137,3,1468,11383,0,6bf2bc0c7b46d3bf,954.400,4314.900,2527.200,0.500,0,0,0
4929,4929,86.287386732470,86.287390565804,3521,4929,86.287246199137,3,1466,11371,0,58b2fb6c30c1ffdc,980.800,4250.800,2542.000,0.500,0,0,0
4930,4930,86.304891032470,86.304894865804,3522,4930,86.304748632470,3,1466,11355,0,48191e1130d6e3a8,944.100,4263.200,2525.200,0.600,0,0,0
4931,4931,86.322393499137,86.322397332470,3523,4931,86.322251099137,3,1465,11334,0,7e90e884c680ccf4,950.300,4236.700,2519.100,0.600,0,0,0
4932,4932,86.339899699137,86.339903532470,3524,4932,86.339753565803,3,1461,11270,0,d3baaa8b457bc5b7,979.000,4288.200,2561.700,0.700,0,0,0
4933,4933,86.357405999136,86.357409832470,3525,4933,86.357256132470,3,1459,11258,0,d747f6141ca94324,1014.700,4144.200,2546.600,0.700,0,0,0
4934,4934,86.374914465803,86.374918299136,3526,4934,86.374758532470,3,1457,11251,0,cce4892c8463bb66,933.900,4111.100,2507.100,0.500,0,0,0
4935,4935,86.392419299136,86.392423132469,3527,4935,86.392261499136,3,1456,11249,0,73ea4c2f165a488e,934.700,4068.600,2550.700,0.700,0,0,0
4936,4936,86.409928732469,86.409932565803,3528,4936,86.409763465803,3,1456,11246,0,d95c13a7662f7d97,949.200,4391.100,2500.600,0.500,0,0,0
4937,4937,86.427431165802,86.427434999136,3529,4937,86.427265899136,3,1454,11236,0,846ceb4f45c3b0e6,942.800,4045.300,2500.100,0.500,0,0,0
4938,4938,86.444937365802,86.444941199136,3530,4938,86.444768365802,3,1454,11234,0,25afad7ee3733613,937.200,4176.600,2539.100,0.700,0,0,0
4939,4939,86.462439932469,86.462443765802,3531,4939,86.462270932469,3,1452,11215,0,b7b825be13e2ad5a,954.200,4209.300,2510.900,0.600,0,0,0
4940,4940,86.479946032469,86.479949865802,3532,4940,86.479773299135,3,1451,11203,0,06bceb3e039b45fd,944.400,4233.200,2487.900,1.000,0,0,0
4941,4941,86.497454165802,86.497457999135,3533,4941,86.497275832468,3,1449,11186,0,1053ebef1c454369,967.400,4118.600,2484.300,0.700,0,0,0
4942,4942,86.514843865802,86.514847699135,3534,4942,86.514778232468,3,1447,11176,0,0c5613f683033d75,968.900,4260.000,2509.500,0.500,0,0,0
4943,4943,86.532343032468,86.532346865801,3535,4943,86.532281132468,3,1446,11166,0,6ef7b48e5f4a6e34,953.300,4064.900,2479.700,0.600,0,0,0
4944,4944,86.549846965801,86.549850799135,3536,4944,86.549783199134,3,1443,11147,0,9caa775bca29ffe1,945.300,4195.400,2501.700,0.600,0,0,0
4945,4945,86.567355132468,86.567358965801,3537,4945,86.567285765801,3,1442,11115,0,4d338bffda6ede1d,966.300,4219.400,2476.200,0.700,0,0,0
4946,4946,86.584851965801,86.584855799134,3538,4946,86.584788199134,3,1440,11092,0,c5c2591897ce108a,1010.200,4223.100,2476.600,1.100,0,0,0
4947,4947,86.602360032467,86.602363865801,3539,4947,86.602290665801,3,1439,11083,0,40f038defad504b6,1527.400,4023.700,2460.300,0.700,0,0,0
4948,4948,86.619860599134,86.619864432467,3540,4948,86.619793099134,3,1437,11070,0,897b0258426687b0,942.200,4070.700,2496.500,0.700,0,0,0
4949,4949,86.637364932467,86.637368765800,3541,4949,86.637295565800,3,1437,11066,0,692d01ed1af6804c,956.100,4022.200,2453.400,0.700,0,0,0
4950,4950,86.655016699133,86.655020532467,3542,4950,86.654797999133,3,1435,11041,0,3f34d622dc07fc63,954.900,4139.500,2461.900,0.800,0,0,0
4951,4951,86.672525099133,86.672528932467,3543,4951,86.672301032467,3,1432,11026,0,5823faf87cb6b3ee,941.700,4067.200,2449.300,0.500,0,0,0
4952,4952,86.690028932466,86.690032765800,3544,4952,86.689802999133,3,1431,11022,0,1267d71fa9212d66,981.500,4057.700,2496.000,0.600,0,0,0
4953,4953,86.707538932466,86.707542765800,3545,4953,86.707305532466,3,1425,10990,0,68976cdedc8c4e49,929.800,4267.000,2456.800,1.100,0,0,0
4954,4954,86.725048799133,86.725052632466,3546,4954,86.724807932466,3,1425,10986,0,dfff66989bb0cce8,1152.700,4279.100,2444.600,1.000,0,0,0
4955,4955,86.742556799133,86.742560632466,3547,4955,86.742310332466,3,1424,10980,0,e2e988bca0bd9997,963.900,4091.500,2454.900,1.400,0,0,0
4956,4956,86.760066765799,86.760070599132,3548,4956,86.759812832466,3,1422,10968,0,abe54e45702c8cf7,981.400,4161.200,2487.700,0.800,0,0,0
4957,4957,86.777573065799,86.777576899132,3549,4957,86.777315399132,3,1421,10963,0,52f3dc4451f68929,952.400,3989.300,2447.200,0.600,0,0,0
4958,4958,86.795075399132,86.795079232465,3550,4958,86.794817732465,3,1421,10959,0,6079cc40df9aa8b2,932.700,4245.900,2526.800,1.000,0,0,0
4959,4959,86.812574799132,86.812578632465,3551,4959,86.812320632465,3,1420,10955,0,182585bbc7a96085,959.600,3951.900,2439.800,0.600,0,0,0
4960,4960,86.830082499132,86.830086332465,3552,4960,86.829822732465,3,1419,10954,0,f69096f05bcbe124,939.200,4052.700,2442.300,0.600,0,0,0
4961,4961,86.847584932465,86.847588765798,3553,4961,86.847325165798,3,1420,10955,0,d688787ade43f695,939.600,4040.500,2442.400,1.100,0,0,0
4962,4962,86.865091165798,86.865094999131,3554,4962,86.864827665798,3,1420,10959,0,37b48f5fb2618157,952.100,4129.400,2468.600,0.500,0,0,0
4963,4963,86.882594865798,86.882598699131,3555,4963,86.882330199131,3,1419,10966,0,4668602c956cbc80,948.900,4218.200,2447.500,0.600,0,0,0
4964,4964,86.900101065798,86.900104899131,3556,4964,86.899832665798,3,1421,10975,0,3276be9a22bb4e48,948.400,4083.900,2517.900,0.500,0,0,0
4965,4965,86.917603565797,86.917607399131,3557,4965,86.917335165797,3,1421,10983,0,a5ed8f2fc72245e4,945.400,4070.800,2458.000,1.600,0,0,0
4966,4966,86.935105999131,86.935109832464,3558,4966,86.934837599131,3,1426,11014,0,744b32c348a6f3a9,950.000,4024.900,2463.300,0.600,0,0,0
4967,4967,86.952611599130,86.952615432464,3559,4967,86.952340499130,3,1429,11042,0,b0d9c3632a181041,926.800,4120.300,2457.300,1.000,0,0,0
4968,4968,86.970115432464,86.970119265797,3560,4968,86.969842465797,3,1429,11046,0,6268968b22b4cefb,934.500,4104.100,2511.200,0.600,0,0,0
4969,4969,86.987619865797,86.987623699130,3561,4969,86.987345032463,3,1430,11060,0,40f7b37b22c5a54b,943.500,4168.000,2473.200,0.600,0,0,0
4970,4970,87.005123332463,87.005127165797,3562,4970,87.004847465797,3,1433,11090,0,aab2d48e56b67cd1,965.100,4123.400,2517.200,1.000,0,0,0
4971,4971,87.022424132463,87.022427965796,3563,4971,87.022349865796,3,1437,11118,0,85761053c0dcc9ce,966.100,4157.100,2468.600,0.700,0,0,0
4972,4972,87.039926732463,87.039930565796,3564,4972,87.039852465796,3,1438,11127,0,f53bd53eefeaf5cc,981.500,4236.300,2473.200,1.100,0,0,0
4973,4973,87.057429165796,87.057432999129,3565,4973,87.057354899129,3,1438,11127,0,d1c21ec06dcc0814,939.300,4259.600,2482.200,1.100,0,0,0
4974,4974,87.074944799129,87.074948632463,3566,4974,87.074868665796,3,1440,11151,0,e570c3897f68c933,1004.000,4212.200,2528.600,0.600,0,0,0
4975,4975,87.092425032462,87.092428865796,3567,4975,87.092360099129,3,1442,11165,0,d59bdf292d6cbdce,963.100,4403.600,2613.900,0.700,0,0,0
4976,4976,87.109926499129,87.109930332462,3568,4976,87.109862265796,3,1444,11178,0,60d2426778ad6037,954.900,4021.100,2480.500,0.700,0,0,0
4977,4977,87.127432699129,87.127436532462,3569,4977,87.127364732462,3,1445,11196,0,6307706e755bf6eb,936.400,4100.100,2490.200,0.500,0,0,0
4978,4978,87.144931432462,87.144935265795,3570,4978,87.144867199129,3,1447,11211,0,529937f27b5ddb39,955.800,4130.700,2492.600,0.700,0,0,0
4979,4979,87.162427632462,87.162431465795,3571,4979,87.162369699128,3,1448,11222,0,2074039d02e2e9d7,1021.900,4102.400,2489.100,0.600,0,0,0
4980,4980,87.179928199128,87.179932032462,3572,4980,87.179872132462,3,1450,11241,0,64157959a5a4ea17,939.500,4190.700,2507.400,0.700,0,0,0
4981,4981,87.197430665795,87.197434499128,3573,4981,87.197374599128,3,1455,11267,0,6c4eba2269bba2b8,928.700,4096.000,2506.100,0.400,0,0,0
4982,4982,87.214933199128,87.214937032461,3574,4982,87.214877132461,3,1455,11271,0,7107397dd36bd674,935.900,4214.600,2508.900,1.200,0,0,0
4983,4983,87.232431399128,87.232435232461,3575,4983,87.232379999128,3,1457,11296,0,9117e72cc4c795da,943.700,4106.300,2510.400,0.400,0,0,0
4984,4984,87.249933499127,87.249937332461,3576,4984,87.249882099128,3,1459,11314,0,2813dde1cceddfed,934.800,4155.900,2511.400,1.600,0,0,0
4985,4985,87.267437765794,87.267441599127,3577,4985,87.267384499127,3,1463,11364,0,b9e2a8922b82842f,1051.100,4317.700,2523.800,0.600,0,0,0
4986,4986,87.284938432460,87.284942265794,3578,4986,87.284887032460,3,1463,11369,0,2b6b953db5f612a1,956.100,4113.800,2539.900,0.700,0,0,0
4987,4987,87.302433865794,87.302437699127,3579,4987,87.302389465794,3,1464,11377,0,37b818828d111706,1010.900,4200.300,2527.400,0.800,0,0,0
4988,4988,87.319936399127,87.319940232460,3580,4988,87.319891999127,3,1465,11390,0,1687e9489552fa85,961.800,4054.400,2544.500,0.500,0,0,0
4989,4989,87.337440765793,87.337444599127,3581,4989,87.337394499127,3,1465,11390,0,0d7b5aeb7fb49f14,946.400,4246.600,2542.800,1.400,0,0,0
4990,4990,87.354941332460,87.354945165793,3582,4990,87.354896932460,3,1462,11387,0,dbb65c897155b45f,958.700,4356.200,2533.900,0.800,0,0,0
4991,4991,87.372437099126,87.372442299126,3583,4991,87.372399699126,3,1461,11386,0,295cbf6b0f99bee7,930.100,4150.000,2532.200,0.700,0,0,0
4992,4992,87.389941199126,87.389945032459,3584,4992,87.389901932459,3,1461,11389,0,477e032f47872405,954.200,4155.500,2541.500,0.800,0,0,0
4993,4993,87.407441699126,87.407446899126,3585,4993,87.407404299126,3,1460,11385,0,e5c03c48dc4b126c,948.600,4147.000,2529.300,0.500,0,0,0
4994,4994,87.424946032459,87.424949865792,3586,4994,87.424906765792,3,1459,11375,0,b72f6dda3738d27c,971.300,4129.600,2546.300,0.700,0,0,0
4995,4995,87.442464099126,87.442467932459,3587,4995,87.442409199126,3,1459,11377,0,82635d09f993b4c7,943.200,4336.000,2600.000,1.000,0,0,0
4996,4996,87.459966699125,87.459970532459,3588,4996,87.459911799125,3,1458,11378,0,920388ecdf66ab5e,969.500,4098.400,2533.000,1.500,0,0,0
4997,4997,87.477470999125,87.477474832459,3589,4997,87.477414232459,3,1455,11376,0,ecad549d18b7b3bf,984.000,4118.400,2542.600,0.900,0,0,0
4998,4998,87.494971599125,87.494975432458,3590,4998,87.494916699125,3,1455,11374,0,8f7f7ea90edf4de2,963.000,4163.800,2543.500,0.700,0,0,0
4999,4999,87.512467465792,87.512471299125,3591,4999,87.512419565792,3,1454,11363,0,c6b16ac837f80ed6,950.100,4111.300,3392.100,0.700,0,0,0
5000,5000,87.529971365791,87.529975199125,3592,5000,87.529921599125,3,1450,11325,0,08910debfbdf43a5,961.500,4098.200,2583.200,0.600,0,0,0
5001,5001,87.547472065791,87.547475899125,3593,5001,87.547424165791,3,1448,11301,0,b7d1c4ac5e90acd7,949.300,4235.100,2509.400,0.600,0,0,0
5002,5002,87.564981732458,87.564985565791,3594,5002,87.564926599124,3,1447,11318,0,282448f4980ed094,1008.000,4558.400,2512.900,0.700,0,0,0
5003,5003,87.582472199124,87.582476032458,3595,5003,87.582428965791,3,1446,11305,0,313d03433079b1b8,968.500,4572.300,2528.000,0.600,0,0,0
5004,5004,87.599974732457,87.599978565791,3596,5004,87.599931499124,3,1445,11299,0,87a89b64e7466cab,977.100,4641.700,2529.900,0.900,0,0,0
5005,5005,87.617479032457,87.617482865790,3597,5005,87.617433932457,3,1443,11298,0,2e571f9cd8e520bf,937.200,4675.300,2519.300,1.100,0,0,0
5006,5006,87.634979632457,87.634983465790,3598,5006,87.634936399124,3,1442,11296,0,b7f0ee22eda630ed,946.600,4477.700,2511.500,1.300,0,0,0
5007,5007,87.652480199123,87.652484032457,3599,5007,87.652439299123,3,1439,11290,0,5d16184de5ebebd6,979.300,4244.300,2510.300,1.000,0,0,0
5008,5008,87.669982232457,87.669986065790,3600,5008,87.669941332457,3,1438,11285,0,c86938e83a77f89e,944.600,4136.700,2521.400,0.900,0,0,0
5009,5009,87.687484765790,87.687488599123,3601,5009,87.687443865790,3,1435,11263,0,e977ef680670b09b,950.400,4364.000,2502.500,1.000,0,0,0
5010,5010,87.704987265790,87.704991099123,3602,5010,87.704946365790,3,1434,11265,0,1c668d08b8e206f5,983.500,4161.900,2505.100,0.700,0,0,0
5011,5011,87.722487265789,87.722491299123,3603,5011,87.722448699123,3,1434,11264,0,dc53fb5852a710c7,959.700,4091.000,2503.300,0.500,0,0,0
5012,5012,87.739991699123,87.739995532456,3604,5012,87.739951265789,3,1434,11267,0,4c3610e077ef6f53,968.300,4189.700,2517.600,1.100,0,0,0
5013,5013,87.757494132456,87.757497965789,3605,5013,87.757453699122,3,1433,11268,0,156989b3c1241ecb,932.300,4048.600,2507.100,0.500,0,0,0
5014,5014,87.774994699122,87.774998732456,3606,5014,87.774956132456,3,1433,11270,0,f136bbd25041184d,925.400,4354.500,2511.000,0.900,0,0,0
5015,5015,87.792494099122,87.792501632455,3607,5015,87.792459032455,3,1433,11273,0,bc0ff366df57b664,951.600,4452.100,2507.600,0.800,0,0,0
5016,5016,87.809996165789,87.810003699122,3608,5016,87.809961099122,3,1433,11273,0,f3c51037d760230b,948.000,4133.200,2512.300,0.800,0,0,0
5017,5017,87.827513899122,87.827517732455,3609,5017,87.827463665788,3,1435,11289,0,38412d28cc268ebb,956.300,4291.600,2524.200,0.500,0,0,0
5018,5018,87.845016332455,87.845020165788,3610,5018,87.844966099122,3,1437,11307,0,4cd03e92c6a3d2b3,952.900,4332.400,2544.600,2.600,0,0,0
5019,5019,87.862512965788,87.862516799121,3611,5019,87.862468565788,3,1441,11329,0,3f263ba92b4e8064,941.100,4236.500,2520.300,0.700,0,0,0
5020,5020,87.880015465788,87.880019299121,3612,5020,87.879971065788,3,1446,11389,0,fd0b603963218dc6,939.800,4583.500,2539.500,0.500,0,0,0
5021,5021,87.897759232454,87.897763065788,3613,5021,87.897473565788,3,1450,11422,0,05858273c0965655,952.300,4524.600,2555.800,0.700,0,0,0
5022,5022,87.915261665788,87.915265499121,3614,5022,87.914975999121,3,1458,11477,0,868344dd39b05aeb,925.700,4686.100,2576.900,0.700,0,0,0
5023,5023,87.932765532454,87.932769365787,3615,5023,87.932478699121,3,1465,11541,0,d17abe0a74c5cca4,946.800,4592.900,2585.000,0.600,0,0,0
5024,5024,87.950267665787,87.950271499121,3616,5024,87.949980832454,3,1471,11603,0,5e7d802cd2f32876,933.600,4789.700,2579.500,0.600,0,0,0
5025,5025,87.967770165787,87.967773999120,3617,5025,87.967483332454,3,1483,11693,0,71868461a99ab80c,948.200,4249.100,2599.800,0.600,0,0,0
5026,5026,87.985272632453,87.985276465787,3618,5026,87.984985799120,3,1492,11760,0,db762e4d7bd64272,929.000,4260.400,2613.100,0.800,0,0,0
5027,5027,88.002775232453,88.002779065787,3619,5027,88.002488399120,3,1503,11855,0,42a3aed7f35b41fc,948.800,4251.300,2632.700,0.800,0,0,0
5028,5028,88.020277599120,88.020281432453,3620,5028,88.019990765786,3,1516,11957,0,1e36d77f953e3a71,949.000,4586.600,2655.300,0.800,0,0,0
5030,5030,88.055282532453,88.055286365786,3621,5030,88.054995699119,3,1543,12187,0,541fe0c70d0d6c46,949.800,4386.600,2718.600,0.500,0,0,0
5032,5032,88.090249965786,88.090253799119,3622,5032,88.090000699119,3,1586,12654,0,2c7f1553797227fc,978.400,4674.400,2958.200,0.700,0,0,0
5033,5033,88.107752499119,88.107756332452,3623,5033,88.107503232452,3,1607,12866,0,f1905764df54b398,956.700,4731.600,2857.900,0.600,0,0,0
5034,5034,88.125254899119,88.125258732452,3624,5034,88.125005632452,3,1624,12948,0,eafe9e6585eae4ee,950.600,4658.700,2960.300,0.600,0,0,0
5035,5035,88.142757399119,88.142761232452,3625,5035,88.142508132452,3,1642,13113,0,22b9463175663911,1012.000,5026.100,2913.400,0.800,0,0,0
5036,5036,88.160259365785,88.160263199118,3626,5036,88.160010565785,3,1679,13581,0,a7b247c2f228668e,993.100,5597.900,3011.700,0.600,0,0,0
5037,5037,88.177761799118,88.177765632452,3627,5037,88.177512999118,3,1718,13954,0,debafbf7ae8d83f3,936.900,5959.600,3121.800,0.800,0,0,0
5038,5038,88.195264265785,88.195268099118,3628,5038,88.195015465785,3,1738,14306,0,cf0d369505494eca,955.600,5855.100,3235.000,0.700,0,0,0
5039,5039,88.212767065785,88.212770899118,3629,5039,88.212518265785,3,1760,14597,0,19739c9936bd0b07,1118.100,6302.200,3376.700,0.700,0,0,0
5040,5040,88.230269232451,88.230273065784,3630,5040,88.230020432451,3,1775,14798,0,951ca798ba8e1ffa,989.800,6161.600,3293.000,0.600,0,0,0
5041,5041,88.247775265784,88.247779099118,3631,5041,88.247522965784,3,1794,15015,0,348b867144e2107f,1034.000,6332.900,3381.400,0.700,0,0,0
5042,5042,88.265277732451,88.265281565784,3632,5042,88.265025432451,3,1818,15277,0,042d5597f172b76b,958.700,6390.200,3395.300,0.700,0,0,0
5043,5043,88.282780199117,88.282784032451,3633,5043,88.282527899117,3,1840,15500,0,0fafd33083ab2d96,943.900,6331.300,3438.200,0.600,0,0,0
5044,5044,88.300282565784,88.300286399117,3634,5044,88.300030265784,3,1875,16032,0,785618e4b9decd36,977.200,6420.700,3579.400,0.800,0,0,0
5045,5045,88.317587165783,88.317590999117,3635,5045,88.317532732450,3,1926,16795,0,f76a22c309e83c26,955.700,6172.700,3733.300,0.500,0,0,0
5046,5046,88.335089932450,88.335093765783,3636,5046,88.335035232450,3,1987,17644,0,3e8b5722591384d6,962.200,6538.200,3917.100,0.500,0,0,0
