frame,cpu_frame,cpu_time,device_time,scene,scene_frame,scene_time,multiplier,instances,quads,viewport,hash,source_us,assembly_us,hash_us,snapshot_us,guest_cycles,bounds,culled_bounds
4073,4073,71.305183765954,71.305187599287,2687,4073,71.305132265954,3,16,166,0,18999ebe8fc1f09a,1405.400,4116.600,36.800,0.500,0,1,2544
4074,4074,71.322686265953,71.322690099287,2688,4074,71.322634765953,3,16,163,0,8b8809cbd2cd8616,1416.900,4073.500,36.200,0.400,0,1,2544
4075,4075,71.340188665953,71.340192499287,2689,4075,71.340137165953,3,14,139,0,599ac3a3b54a5990,1418.300,4135.000,30.800,0.600,0,1,2545
4076,4076,71.357689899286,71.357693732620,2690,4076,71.357639565953,3,13,135,0,a0acde9a2b79c58a,1451.100,4067.900,29.900,0.600,0,1,2544
4077,4077,71.375192399286,71.375196232620,2691,4077,71.375142065953,3,12,133,0,b73059691cfa6ef7,1410.000,4192.500,29.500,0.300,0,1,2545
4078,4078,71.392694899286,71.392698732619,2692,4078,71.392644565953,3,11,119,0,ef1d030865706f0f,1444.200,4371.700,26.400,0.800,0,1,2545
4079,4079,71.410197665953,71.410201499286,2693,4079,71.410147332619,3,12,128,0,b7fac38b912cdd51,1540.300,4157.600,28.800,0.500,0,1,2544
4080,4080,71.427699932619,71.427703765952,2694,4080,71.427649599286,3,12,131,0,e9472784459d3dc4,1419.100,4209.400,29.100,0.300,0,1,2543
4081,4081,71.445202299286,71.445206132619,2695,4081,71.445151965952,3,13,130,0,56d3c6299fe5da3a,1397.100,4232.000,28.900,0.400,0,1,2542
4082,4082,71.462704865952,71.462708699285,2696,4082,71.462654532619,3,14,125,0,705f74623d9fbd3a,1433.500,4266.500,27.700,0.900,0,1,2541
4083,4083,71.480207199285,71.480211032619,2697,4083,71.480156865952,3,12,108,0,03c61f0ec35664fb,1391.600,4191.100,24.300,0.400,0,1,2541
4084,4084,71.497709665952,71.497713499285,2698,4084,71.497659332618,3,10,84,0,084ae020632d749f,1468.400,4117.500,18.600,0.600,0,1,2541
4085,4085,71.515212132618,71.515215965952,2699,4085,71.515161799285,3,11,83,0,5cfb7edfe92158af,1397.200,4054.000,18.400,0.300,0,1,2540
4086,4086,71.532714632618,71.532718465951,2700,4086,71.532664299285,3,9,82,0,e2db1a1acbb40cf9,1397.300,4293.400,18.100,0.400,0,1,2541
4087,4087,71.550217532618,71.550221365951,2701,4087,71.550167199285,3,13,103,0,61f7bd871903c045,1425.600,4703.400,29.000,1.200,0,1,2537
4088,4088,71.567719632618,71.567723465951,2702,4088,71.567669299284,3,13,100,0,e12940fc9060adee,1530.400,4691.400,22.200,1.000,0,1,2537
4089,4089,71.585222099284,71.585225932617,2703,4089,71.585171765951,3,12,97,0,c93571cbfa81a9d1,1436.100,4219.000,21.500,0.800,0,1,2536
4090,4090,71.602723399284,71.602727232617,2704,4090,71.602674232617,3,13,107,0,8b89c31ee71f1a90,1551.700,4171.200,23.700,0.800,0,1,2535
4091,4091,71.620225832617,71.620229665950,2705,4091,71.620176665950,3,12,98,0,cf44a5b8240bf000,1518.500,4170.900,21.700,0.800,0,1,2536
4092,4092,71.637728265950,71.637732099284,2706,4092,71.637679099284,3,14,129,0,ab327b792d5d1b3f,1411.800,4094.900,28.600,0.500,0,1,2534
4093,4093,71.655230865950,71.655234699283,2707,4093,71.655181699283,3,14,129,0,d32079a08410a759,1417.200,4080.100,28.600,0.500,0,1,2534
4094,4094,71.672733232617,71.672737065950,2708,4094,71.672684065950,3,14,127,0,9c439b473e078bea,1411.300,4154.600,28.200,0.500,0,1,2534
4095,4095,71.690236099283,71.690239932616,2709,4095,71.690186932616,3,15,136,0,eac0e696e827d446,1434.200,4204.300,30.100,0.400,0,1,2533
4096,4096,71.707738165950,71.707741999283,2710,4096,71.707688999283,3,15,136,0,5e4b8bfdae664201,1402.900,4070.500,30.100,0.400,0,1,2533
4097,4097,71.725240765949,71.725244599283,2711,4097,71.725191599283,3,16,156,0,eba6bcf75a83e3bc,1449.600,4218.900,34.700,0.400,0,1,2531
4098,4098,71.742743232616,71.742747065949,2712,4098,71.742694065949,3,17,161,0,c9b3c8a8c2c5453b,1473.800,4114.200,35.700,0.400,0,1,2531
4099,4099,71.760245699282,71.760249532616,2713,4099,71.760196532616,3,14,137,0,7db8400efca0c1b3,1513.700,4312.200,30.400,0.400,0,1,2531
4100,4100,71.777748165949,71.777751999282,2714,4100,71.777698999282,3,14,135,0,fe50fc63a74eb001,1427.800,4419.300,29.900,0.600,0,1,2531
4101,4101,71.795250565949,71.795254399282,2715,4101,71.795201399282,3,15,144,0,1a74e1327998bf38,1430.800,4180.900,32.000,0.500,0,1,2530
4102,4102,71.812752999282,71.812756832615,2716,4102,71.812703832615,3,16,145,0,5dfce044c2e3efe7,1433.200,4228.200,32.100,0.400,0,1,2529
4103,4103,71.830256032615,71.830259865948,2717,4103,71.830206865948,3,17,166,0,59103e4e6ec3d3f9,1415.000,4260.300,36.800,0.400,0,1,2527
4104,4104,71.847759099282,71.847762932615,2718,4104,71.847708765948,3,17,168,0,e0b27b3a044dcdeb,1399.500,4201.200,37.200,0.400,0,1,2526
4105,4105,71.865261599281,71.865265432615,2719,4105,71.865211265948,3,18,179,0,bb8b3413d10814f4,1399.200,4060.900,39.700,0.400,0,1,2526
4106,4106,71.882764032615,71.882767865948,2720,4106,71.882713699281,3,18,174,0,2b5bed5b82a23c5a,1436.300,4350.000,38.500,0.600,0,1,2526
4107,4107,71.900266499281,71.900270332614,2721,4107,71.900216165948,3,18,171,0,2a9d99cb631dcec3,1393.600,4350.100,37.800,0.600,0,1,2524
4108,4108,71.917769065947,71.917772899281,2722,4108,71.917718732614,3,18,169,0,0d2d5ca35aacb8e3,1442.500,4162.500,37.400,0.500,0,1,2524
4109,4109,71.935271432614,71.935275265947,2723,4109,71.935221099281,3,16,158,0,ff14b0a9bb75c249,1423.300,4158.900,35.000,0.600,0,1,2524
4110,4110,71.952774065947,71.952777899280,2724,4110,71.952723732614,3,19,177,0,bf8f0a236856dc07,1403.300,4092.600,39.200,0.300,0,1,2521
4111,4111,71.970276832614,71.970280665947,2725,4111,71.970226499280,3,19,177,0,762946d1081d52e0,1392.700,4242.400,39.200,0.400,0,1,2520
4112,4112,71.987778999280,71.987782832613,2726,4112,71.987728665947,3,19,170,0,5286a10189acaf19,1387.300,4207.400,37.700,0.400,0,1,2520
4113,4113,72.005281365947,72.005285199280,2727,4113,72.005231032613,3,20,170,0,ff2b443963761e5a,1457.900,4198.900,37.600,0.500,0,1,2520
4114,4114,72.022783865946,72.022787699280,2728,4114,72.022733532613,3,19,149,0,221cddcf86889c38,1443.700,4271.400,33.000,0.500,0,1,2519
4115,4115,72.040286365946,72.040290199280,2729,4115,72.040236032613,3,17,129,0,d2eedaefde2ea748,1444.400,4227.300,28.600,0.500,0,1,2519
4116,4116,72.057788832613,72.057792665946,2730,4116,72.057738499279,3,18,128,0,4ac55c74fa09ecd9,1401.900,4136.800,28.400,0.400,0,1,2519
4117,4117,72.075291299279,72.075295132613,2731,4117,72.075240965946,3,16,123,0,feeae94944541695,1411.100,4196.200,27.300,0.300,0,1,2519
4118,4118,72.092793732612,72.092797565946,2732,4118,72.092743399279,3,17,131,0,5a6a337e1881e972,1467.200,4119.400,29.000,0.400,0,1,2519
4119,4119,72.110309099279,72.110312932612,2733,4119,72.110257599279,3,15,119,0,a9a1c6b3dd5df009,1476.900,4158.800,26.300,0.400,0,1,2519
4120,4120,72.127799865945,72.127803699279,2734,4120,72.127748365945,3,14,115,0,26fe726e00c3b22b,1405.600,4123.400,25.500,0.300,0,1,2519
4121,4121,72.145302332612,72.145306165945,2735,4121,72.145250832612,3,15,124,0,43252a9cdd0b565b,1453.000,4266.200,27.400,0.500,0,1,2518
4122,4122,72.162804832612,72.162808665945,2736,4122,72.162753332612,3,15,123,0,cab5e76621325ecb,1640.800,4857.200,27.200,0.400,0,1,2518
4123,4123,72.180307232612,72.180311065945,2737,4123,72.180255732612,3,15,125,0,24d036167b529ab6,1449.000,4241.200,27.700,0.400,0,1,2517
4124,4124,72.197809699278,72.197813532611,2738,4124,72.197758199278,3,16,145,0,842f3859001df136,1563.900,4200.400,37.700,0.400,0,1,2517
4125,4125,72.215312199278,72.215316032611,2739,4125,72.215260699278,3,16,143,0,863cddd10619ef9c,1436.600,4288.800,31.700,0.400,0,1,2517
4126,4126,72.232814765944,72.232818599278,2740,4126,72.232763265944,3,17,153,0,dd8355c2077d77e0,1576.100,4292.200,33.900,0.400,0,1,2516
4127,4127,72.250317465944,72.250321299278,2741,4127,72.250265965944,3,17,169,0,f8edbd14874dd62d,1435.900,4218.700,37.500,0.400,0,1,2515
4128,4128,72.267819699277,72.267823532611,2742,4128,72.267768199277,3,17,166,0,ee5bd7b900a7a585,1435.600,4107.600,114.000,0.800,0,1,2515
4129,4129,72.285322032610,72.285325865944,2743,4129,72.285270532610,3,16,155,0,d89a1e895b7b05b9,1470.200,4292.100,34.400,0.400,0,1,2514
4130,4130,72.302824532610,72.302828365944,2744,4130,72.302773032610,3,15,139,0,1c7e5b5bb4faacea,1498.000,4140.500,30.900,0.400,0,1,2514
4131,4131,72.320327032610,72.320330865943,2745,4131,72.320275532610,3,16,147,0,775ded3caf278b1b,1419.300,4265.200,32.600,0.400,0,1,2513
4132,4132,72.337829599277,72.337833432610,2746,4132,72.337778099277,3,16,145,0,49035e2f283c723e,1452.100,4154.300,32.100,0.500,0,1,2514
4133,4133,72.355330832610,72.355334665943,2747,4133,72.355280499276,3,15,138,0,cffed721efb3a24f,1408.800,4270.300,30.600,0.400,0,1,2514
4134,4134,72.372833299276,72.372837132610,2748,4134,72.372782965943,3,16,145,0,e03ede56ff4e8479,1401.400,4210.500,32.100,0.400,0,1,2513
4135,4135,72.390336199276,72.390340032609,2749,4135,72.390285865943,3,17,155,0,414f75ec97b4ff84,1499.300,4267.600,34.500,0.300,0,1,2512
4136,4136,72.407838199276,72.407842032609,2750,4136,72.407787865943,3,15,147,0,4502716c708900e1,1443.200,4817.500,32.600,1.100,0,1,2512
4137,4137,72.425340665942,72.425344499276,2751,4137,72.425290332609,3,15,147,0,06d4bcff01f2209e,1433.700,4200.100,32.600,0.400,0,1,2512
4138,4138,72.442843199276,72.442847032609,2752,4138,72.442792865942,3,13,117,0,50819451ec1bfdb4,1430.300,4231.300,25.900,0.500,0,1,2512
4139,4139,72.460345665942,72.460349499275,2753,4139,72.460295332609,3,14,127,0,48a1337f8abb4edc,1561.200,4204.100,28.600,0.500,0,1,2511
4140,4140,72.477848099275,72.477851932609,2754,4140,72.477797765942,3,15,141,0,e5ee8167ebed97dc,1621.000,4261.400,31.200,0.400,0,1,2509
4141,4141,72.495350665942,72.495354499275,2755,4141,72.495300332608,3,14,122,0,00d180c9dbad36af,1440.500,4235.300,27.100,0.500,0,1,2509
4142,4142,72.512853065942,72.512856899275,2756,4142,72.512802732608,3,15,131,0,20df915553762c52,1402.300,4140.300,29.000,0.500,0,1,2508
4143,4143,72.530355832608,72.530359665941,2757,4143,72.530305499275,3,17,161,0,f08c4b976ec666a7,1402.200,4131.900,35.900,0.500,0,1,2507
4144,4144,72.547857965941,72.547861799275,2758,4144,72.547807632608,3,17,157,0,b728451999dea0bb,1418.500,4105.000,34.700,0.400,0,1,2507
4145,4145,72.565360432608,72.565364265941,2759,4145,72.565310099274,3,18,149,0,fb8303e939fcc686,1459.200,4268.900,33.000,0.400,0,1,2506
4146,4146,72.582862999274,72.582866832608,2760,4146,72.582812665941,3,15,130,0,bb18b643284319f4,1432.300,4315.100,28.800,0.400,0,1,2506
4147,4147,72.600365432607,72.600369265941,2761,4147,72.600315099274,3,16,133,0,83818e5719af532f,1415.300,4052.800,29.400,0.400,0,1,2504
4148,4148,72.617867865940,72.617871699274,2762,4148,72.617817532607,3,18,148,0,8dcaa3ef58837ec9,1427.700,4052.800,32.800,0.400,0,1,2501
4149,4149,72.635370399274,72.635374232607,2763,4149,72.635320065940,3,18,145,0,135d3fb1e05c52b4,1430.900,4163.900,32.100,0.500,0,1,2501
4150,4150,72.652872765940,72.652876599273,2764,4150,72.652822432607,3,18,145,0,f14bc1df6d8ba4bc,1422.800,4075.400,32.100,0.300,0,1,2500
4151,4151,72.670375665940,72.670379499273,2765,4151,72.670325332607,3,18,154,0,3368c978750fab8f,1448.800,4133.700,34.100,0.400,0,1,2499
4152,4152,72.687877832606,72.687881665940,2766,4152,72.687827499273,3,17,146,0,40911d39f7f7ceb5,1459.300,4244.000,32.300,0.400,0,1,2500
4153,4153,72.705380265940,72.705384099273,2767,4153,72.705329932606,3,17,141,0,c390caaebfe48c5e,1461.300,4243.700,31.300,0.400,0,1,2500
4154,4154,72.722882699273,72.722886532606,2768,4154,72.722832365939,3,15,133,0,90edaa4366299993,1436.800,4216.200,29.600,0.600,0,1,2500
4155,4155,72.740385165939,72.740388999273,2769,4155,72.740334832606,3,18,175,0,ab6bb34c1c9c50e0,1506.600,4156.000,38.800,0.700,0,1,2497
4156,4156,72.757887632606,72.757891465939,2770,4156,72.757837299272,3,18,172,0,e41b3192e06e9910,1447.200,4126.900,38.100,0.700,0,1,2497
4157,4157,72.775390099272,72.775393932606,2771,4157,72.775339765939,3,18,171,0,b17d566d70a76476,1453.800,4130.200,37.900,0.600,0,1,2497
4158,4158,72.792892532605,72.792896365939,2772,4158,72.792842199272,3,20,202,0,daa282a00c0291d2,1546.800,4104.300,44.800,1.100,0,1,2495
4159,4159,72.810395332605,72.810399165939,2773,4159,72.810344999272,3,20,197,0,506c9fcaff9bed0d,1417.200,4056.800,43.600,0.400,0,1,2497
4160,4160,72.827897632605,72.827901465938,2774,4160,72.827847299272,3,20,196,0,2d3fcf9d29fac763,1421.500,4073.100,43.400,1.100,0,1,2496
4161,4161,72.845400065938,72.845403899272,2775,4161,72.845349732605,3,20,195,0,54976553aca25c0f,1412.900,4175.400,43.800,0.500,0,1,2496
4162,4162,72.862903632605,72.862907465938,2776,4162,72.862852132605,3,19,185,0,ed17a83987085e28,1402.300,4079.700,41.000,0.400,0,1,2495
4163,4163,72.880406065938,72.880409899271,2777,4163,72.880354565938,3,19,181,0,1485e52eec3b1fbe,1475.100,4044.800,40.000,0.400,0,1,2496
4164,4164,72.897908665938,72.897912499271,2778,4164,72.897857165938,3,19,181,0,1bbb2492f4c7cc69,1472.300,4288.600,40.100,0.600,0,1,2496
4165,4165,72.915411065938,72.915414899271,2779,4165,72.915359565938,3,20,191,0,3cb07c2af6f9e6ea,1429.900,4185.100,42.300,0.500,0,1,2495
4166,4166,72.932913532604,72.932917365937,2780,4166,72.932862032604,3,21,198,0,991f03537aa7badb,1459.800,4216.600,43.900,0.800,0,1,2494
4167,4167,72.950416432604,72.950420265937,2781,4167,72.950364932604,3,20,193,0,c5f416dad667fb18,1500.300,4183.900,43.100,1.200,0,1,2494
4168,4168,72.967918465937,72.967922299270,2782,4168,72.967866965937,3,19,187,0,a5232c89d3d89a24,1476.300,4264.300,41.500,0.300,0,1,2495
4169,4169,72.985421032603,72.985424865937,2783,4169,72.985369532603,3,17,162,0,2ecf6613f412172f,1436.500,4310.100,36.000,0.700,0,1,2494
4170,4170,73.002923465937,73.002927299270,2784,4170,73.002871965937,3,17,160,0,cfd8fd30883bb581,1395.700,4136.700,35.700,0.300,0,1,2492
4171,4171,73.020425832603,73.020429665936,2785,4171,73.020374332603,3,17,157,0,5f85bcc08f26b4d6,1915.800,4104.600,34.700,0.400,0,1,2493
4172,4172,73.037928399270,73.037932232603,2786,4172,73.037876899270,3,17,154,0,93d41ec81b1ed0bf,1454.500,4156.500,34.200,0.700,0,1,2493
4173,4173,73.055430799269,73.055434632603,2787,4173,73.055379299269,3,18,161,0,c88330c35dd0689d,1441.100,4182.900,35.700,0.300,0,1,2492
4174,4174,73.072933232603,73.072937065936,2788,4174,73.072881732603,3,17,145,0,253a18e9dc6fb670,1430.400,4149.800,32.100,0.500,0,1,2492
4175,4175,73.090436132602,73.090439965936,2789,4175,73.090384632602,3,17,135,0,913009f5fba0b4a5,1535.900,4127.600,29.900,0.300,0,1,2490
4176,4176,73.107949499269,73.107953332602,2790,4176,73.107897999269,3,17,136,0,18d298801ff085a3,1413.100,4198.900,30.100,0.400,0,1,2489
4177,4177,73.125440665935,73.125444499269,2791,4177,73.125389165935,3,14,103,0,af3225986e334a01,1511.300,4128.100,22.800,0.400,0,1,2489
4178,4178,73.142943232602,73.142947065935,2792,4178,73.142891732602,3,11,71,0,56dfb18a8d7a8d58,1404.900,4064.300,15.700,0.700,0,1,2490
4179,4179,73.160445732602,73.160449565935,2793,4179,73.160394232602,3,11,69,0,af9e1d680c123c95,1475.600,4206.900,15.300,0.400,0,1,2490
4180,4180,73.177948199268,73.177952032602,2794,4180,73.177896699268,3,10,69,0,270f2de302d0abe3,1483.500,4239.600,15.300,0.500,0,1,2489
4181,4181,73.195450532601,73.195454365935,2795,4181,73.195399032601,3,12,88,0,58f847df8900dece,1463.200,4180.000,19.600,0.400,0,1,2487
4182,4182,73.212953165935,73.212956999268,2796,4182,73.212901665935,3,13,97,0,a986ceb543548562,1415.600,4087.900,21.600,0.400,0,1,2486
4183,4183,73.230455999268,73.230459832601,2797,4183,73.230404499268,3,12,86,0,76be6a9abc3f85ba,1444.900,4199.800,19.100,0.400,0,1,2485
4184,4184,73.247957965934,73.247961799268,2798,4184,73.247906465934,3,13,100,0,466654a451697ccb,1407.900,4194.600,22.100,0.500,0,1,2485
4185,4185,73.265460565934,73.265464399267,2799,4185,73.265409065934,3,12,91,0,9c65e310d3fd1fd1,1515.500,4118.000,20.100,0.800,0,1,2485
4186,4186,73.282962932600,73.282966765934,2800,4186,73.282911432600,3,15,111,0,4e33d4da5ca9cecf,1433.100,4111.100,24.600,0.400,0,1,2482
4187,4187,73.300465365934,73.300469199267,2801,4187,73.300413865934,3,15,130,0,b858a34d5bfbe0a7,1429.300,4216.200,28.800,0.600,0,1,2480
4188,4188,73.317967832600,73.317971665933,2802,4188,73.317916332600,3,17,141,0,9fe04a18eed12562,1445.000,4143.800,31.200,0.400,0,1,2478
4189,4189,73.335470399267,73.335474232600,2803,4189,73.335418899267,3,19,152,0,abb9c7b5fecbdf5b,1442.200,4132.900,33.700,0.300,0,1,2476
4190,4190,73.352972865933,73.352976699266,2804,4190,73.352921365933,3,20,162,0,11b5e68dc78a90fb,1441.500,4019.500,35.900,0.900,0,1,2475
4191,4191,73.370475599266,73.370479432600,2805,4191,73.370424099266,3,21,160,0,e2386267831d8893,1437.900,4195.100,35.700,0.500,0,1,2474
4192,4192,73.387977765933,73.387981599266,2806,4192,73.387926265933,3,22,164,0,ae26b9b7e7064834,1465.900,4080.000,36.300,0.400,0,1,2472
4193,4193,73.405480232599,73.405484065933,2807,4193,73.405428732599,3,18,141,0,590052b230c70237,1443.900,4136.000,31.300,0.400,0,1,2473
4194,4194,73.422982732599,73.422986565932,2808,4194,73.422931232599,3,20,179,0,143c0b8ea6814edd,1413.200,4177.700,39.600,0.400,0,1,2471
4195,4195,73.440485132599,73.440488965932,2809,4195,73.440433632599,3,21,185,0,e2490df27993951b,1584.900,4289.900,41.100,0.700,0,1,2471
4196,4196,73.457987599265,73.457991432599,2810,4196,73.457936099265,3,21,192,0,bba7a2fed68dc6f2,1443.300,4124.800,42.500,0.500,0,1,2470
4197,4197,73.475490099265,73.475493932599,2811,4197,73.475438599265,3,22,210,0,7bf6c232bd65e291,1398.600,4033.700,46.500,0.400,0,1,2468
4198,4198,73.492992632598,73.492996465932,2812,4198,73.492941132598,3,24,228,0,fe878b1023784e0d,1499.000,4013.900,50.500,0.300,0,1,2467
4199,4199,73.510496299265,73.510500132598,2813,4199,73.510444799265,3,23,226,0,80718e4bd4aa528b,1440.100,4109.200,50.000,0.300,0,1,2466
4200,4200,73.527997532598,73.528001365931,2814,4200,73.527946032598,3,25,230,0,1af43c725cff2ef8,1397.900,4008.900,50.900,0.300,0,1,2465
4201,4201,73.545500032598,73.545503865931,2815,4201,73.545448532598,3,19,179,0,cce09dffce678ed3,1410.600,4090.100,39.600,0.500,0,1,2465
4202,4202,73.563002565931,73.563006399264,2816,4202,73.562951065931,3,21,201,0,22a08aa2954f92e6,1440.300,4071.100,44.500,0.500,0,1,2463
4203,4203,73.580504899264,73.580508732598,2817,4203,73.580453399264,3,21,197,0,94a8c0d4536b2ad2,1464.200,4051.000,43.600,0.500,0,1,2463
4204,4204,73.598007532597,73.598011365931,2818,4204,73.597956032597,3,19,187,0,3443450c52dedbbf,1444.100,4051.700,41.500,0.400,0,1,2463
4205,4205,73.615509865931,73.615513699264,2819,4205,73.615458365931,3,21,201,0,46202c25acc57af0,1460.600,4005.900,44.500,0.500,0,1,2460
4206,4206,73.633010032597,73.633013865930,2820,4206,73.632960865930,3,23,212,0,1a1a1b144cb4b348,1432.500,4130.000,47.000,0.400,0,1,2458
4207,4207,73.650512765930,73.650516599263,2821,4207,73.650463599263,3,24,217,0,8713fc1e7ec3688d,1466.900,4053.200,48.000,0.400,0,1,2458
4208,4208,73.668015065930,73.668018899263,2822,4208,73.667965899263,3,26,225,0,2364299cd332a242,1453.800,4073.000,49.800,0.600,0,1,2456
4209,4209,73.685517532596,73.685521365930,2823,4209,73.685468365930,3,24,222,0,052ed2e6400980b0,1533.400,3997.100,49.200,0.400,0,1,2455
4210,4210,73.703019999263,73.703023832596,2824,4210,73.702970832596,3,23,214,0,8c0799660053760f,1437.500,4022.600,47.400,0.500,0,1,2455
4211,4211,73.720522399263,73.720526232596,2825,4211,73.720473232596,3,23,215,0,486121ecedfcbef2,1426.100,4077.900,47.600,0.400,0,1,2454
4212,4212,73.738024832596,73.738028665929,2826,4212,73.737975665929,3,24,224,0,aeddad968b6a351d,1421.600,4081.800,49.500,0.500,0,1,2453
4213,4213,73.755527299262,73.755531132596,2827,4213,73.755478132596,3,24,222,0,1a8c073c62e1672a,1416.500,3980.800,49.100,0.500,0,1,2454
4214,4214,73.773029832596,73.773033665929,2828,4214,73.772980665929,3,23,215,0,39308d7750096d1d,1442.800,4123.800,47.600,0.400,0,1,2454
4215,4215,73.790532765929,73.790536599262,2829,4215,73.790483599262,3,22,209,0,b034907cc3f4feff,1502.400,4024.800,46.300,0.500,0,1,2454
4216,4216,73.808034732595,73.808038565929,2830,4216,73.807985565929,3,21,198,0,b2118ca7fe811573,1408.100,4084.500,43.900,0.500,0,1,2454
4217,4217,73.825537165928,73.825540999262,2831,4217,73.825487999262,3,22,210,0,7b813435e25e82af,1420.600,4020.700,46.500,0.600,0,1,2453
4218,4218,73.843039732595,73.843043565928,2832,4218,73.842990565928,3,23,228,0,94c4a626d27791c8,1393.700,4022.000,50.500,0.400,0,1,2452
4219,4219,73.860542265928,73.860546099261,2833,4219,73.860493099261,3,25,245,0,7a8b5211a2940b87,1413.000,4435.400,54.200,0.400,0,1,2450
4220,4220,73.878044632595,73.878048465928,2834,4220,73.877995465928,3,25,248,0,61e7062a76bf59bb,1441.200,4187.400,54.900,0.600,0,1,2448
4221,4221,73.895543632594,73.895547465928,2835,4221,73.895497965928,3,25,245,0,f2de24651591d14f,1419.500,4128.000,54.300,0.500,0,1,2448
4222,4222,73.913046165928,73.913049999261,2836,4222,73.913000499261,3,25,243,0,8a23d2cf67f68082,1471.500,4154.500,53.800,0.600,0,1,2449
4223,4223,73.930548899261,73.930552732594,2837,4223,73.930503232594,3,25,239,0,bce869359d8f8d33,1462.600,4145.000,52.900,0.600,0,1,2448
4224,4224,73.948051099261,73.948054932594,2838,4224,73.948005432594,3,25,237,0,d7cc740ec38763f6,1451.800,4063.100,52.500,0.600,0,1,2448
4225,4225,73.965553565927,73.965557399260,2839,4225,73.965507899260,3,23,217,0,f53ced0b724dcf9e,1423.300,4110.100,48.200,0.600,0,1,2449
4226,4226,73.983055965927,73.983059799260,2840,4226,73.983010299260,3,21,204,0,2056ff34d8bdaf30,1418.900,4018.900,45.100,0.600,0,1,2449
