frame,cpu_frame,cpu_time,device_time,multiplier,sources,instances,quads,viewport,hash,source_us,assembly_us,hash_us,snapshot_us,guest_cycles,scene,scene_frame,scene_time,bounds,culled_bounds,materials_us
5454,5454,95.476075132379,95.476086165712,1,4286,2,11,3,a664311f61e1d980,975.300,848.500,2.500,0.500,0,4041,5454,95.476043565712,1,333,1262.000
5455,5455,95.493577932378,95.493588965712,1,4286,2,11,6,b744a1b7cdbbaaf1,989.300,836.000,2.500,0.400,0,4042,5455,95.493546365712,1,327,1487.000
5456,5456,95.511088232378,95.511092065712,1,4286,3,17,9,5bd7b85e265e021b,1027.100,848.300,3.800,0.500,0,4043,5456,95.511048499045,1,317,1311.000
5457,5457,95.528590665711,95.528594499045,1,4286,4,24,12,6b59a124952c359f,989.600,829.600,5.400,0.400,0,4044,5457,95.528550932378,1,311,1312.300
5458,5458,95.546093165711,95.546096999045,1,4286,3,18,18,842895f0d3e1674a,974.000,831.500,4.200,0.300,0,4045,5458,95.546053432378,1,300,1302.200
5459,5459,95.563595632378,95.563599465711,1,4286,2,15,15,e1b6e8ebfa84742c,1139.200,837.000,3.400,0.900,0,4046,5459,95.563555899044,1,293,1341.500
5460,5460,95.581093399044,95.581100932378,1,4286,1,3,3,56799139bc6db657,1077.600,832.600,0.900,1.000,0,4047,5460,95.581058332378,1,284,1714.000
5461,5461,95.598602865711,95.598606699044,1,4286,1,3,3,379ab297f3be5af0,1214.700,798.500,0.800,0.300,0,4048,5461,95.598560799044,1,277,1337.400
5462,5462,95.616105365711,95.616109199044,1,4286,0,0,0,cbf29ce484222325,1002.300,774.300,0.100,0.500,0,4049,5462,95.616063299044,1,270,1294.500
5463,5463,95.633608265710,95.633612099044,1,4286,0,0,0,cbf29ce484222325,992.300,770.500,0.100,0.600,0,4050,5463,95.633566199044,1,262,1251.000
5464,5464,95.651110399043,95.651114232377,1,4286,0,0,0,cbf29ce484222325,988.700,749.700,0.100,0.500,0,4051,5464,95.651068332377,1,250,1360.200
5465,5465,95.668609332377,95.668613365710,1,4286,0,0,0,cbf29ce484222325,998.200,733.000,0.100,0.400,0,4052,5465,95.668570765710,1,240,1356.800
5466,5466,95.686111799043,95.686115832376,1,4286,0,0,0,cbf29ce484222325,1003.100,740.600,0.100,0.400,0,4053,5466,95.686073232376,1,231,1267.700
5467,5467,95.703614299043,95.703618332376,1,4286,0,0,0,cbf29ce484222325,1006.900,697.400,0.100,0.600,0,4054,5467,95.703575732376,1,212,1538.900
5468,5468,95.721116732376,95.721120765709,1,4286,0,0,0,cbf29ce484222325,986.600,654.200,0.200,0.400,0,4055,5468,95.721078165709,1,182,1281.400
5469,5469,95.738616899043,95.738623265709,1,4286,0,0,0,cbf29ce484222325,996.900,676.700,0.200,0.700,0,4056,5469,95.738580665709,1,159,1347.200
5470,5470,95.756119332376,95.756125699042,1,4286,0,0,0,cbf29ce484222325,993.800,583.100,0.200,0.400,0,4057,5470,95.756083099042,1,120,1601.700
5471,5471,95.773622065709,95.773628432376,1,4286,0,0,0,cbf29ce484222325,980.200,518.800,0.100,0.400,0,4058,5471,95.773585832376,1,63,1294.300
5472,5472,95.791124232375,95.791130599042,1,4286,0,0,0,cbf29ce484222325,992.000,471.100,0.100,0.300,0,4059,5472,95.791087999042,1,39,1725.900
5473,5473,95.808626765709,95.808633132375,1,4286,0,0,0,cbf29ce484222325,1096.900,511.400,0.400,0.500,0,4060,5473,95.808590532375,1,25,1285.400
5474,5474,95.826125699042,95.826135565708,1,4286,0,0,0,cbf29ce484222325,1099.000,443.100,0.200,0.500,0,4061,5474,95.826092965708,1,12,1272.400
5475,5475,95.843628099042,95.843637965708,1,4286,0,0,0,cbf29ce484222325,969.700,419.700,0.100,0.500,0,4062,5475,95.843595365708,1,9,1488.900
5476,5476,95.861151365708,95.861155199041,1,4286,0,0,0,cbf29ce484222325,998.000,428.600,0.100,0.400,0,4063,5476,95.861097865708,1,8,1263.400
5477,5477,95.878653865708,95.878657699041,1,4286,0,0,0,cbf29ce484222325,1001.200,419.300,0.100,0.300,0,4064,5477,95.878600365708,1,8,1256.400
5478,5478,95.896159932374,95.896163765708,1,4286,0,0,0,cbf29ce484222325,985.300,401.500,0.200,0.400,0,4065,5478,95.896102932374,1,8,1270.200
5479,5479,95.913662699041,95.913666532374,1,4286,0,0,0,cbf29ce484222325,1014.700,399.700,0.100,0.400,0,4066,5479,95.913605699041,1,7,1410.100
5480,5480,95.931164799041,95.931168632374,1,4286,0,0,0,cbf29ce484222325,1036.500,404.800,0.200,0.500,0,4067,5480,95.931107799041,1,7,1710.100
5481,5481,95.948667332374,95.948671165707,1,4286,0,0,0,cbf29ce484222325,986.000,409.300,0.100,0.500,0,4068,5481,95.948610332374,1,5,1270.000
5482,5482,95.966169699040,95.966173532374,1,4286,0,0,0,cbf29ce484222325,1000.300,392.500,0.200,0.700,0,4069,5482,95.966112699040,1,5,1294.200
5483,5483,95.983674565707,95.983678399040,1,4286,1,0,0,cbf29ce484222325,991.800,393.200,0.100,0.300,0,4070,5483,95.983615132374,1,3,1411.100
5484,5484,96.001177165707,96.001180999040,1,4286,0,0,0,cbf29ce484222325,1000.200,400.300,0.200,0.500,0,4071,5484,96.001117732373,1,3,1371.500
5485,5485,96.018678699040,96.018682532373,1,4286,0,0,0,cbf29ce484222325,981.000,400.100,0.100,0.400,0,4072,5485,96.018620099040,1,3,1269.500
5486,5486,96.036181199040,96.036185032373,1,4286,0,0,0,cbf29ce484222325,987.000,392.000,0.100,0.400,0,4073,5486,96.036122599040,1,3,1256.700
5487,5487,96.053695299039,96.053699132373,1,4286,0,0,0,cbf29ce484222325,992.200,407.200,0.100,0.300,0,4074,5487,96.053636699039,1,3,1582.100
5488,5488,96.071181499039,96.071185332373,1,4286,0,0,0,cbf29ce484222325,1063.100,403.400,0.100,0.400,0,4075,5488,96.071127565706,1,3,1706.000
5489,5489,96.088683732372,96.088687565706,1,4286,0,0,0,cbf29ce484222325,1029.500,394.700,0.100,0.300,0,4076,5489,96.088630065706,1,3,1307.100
5490,5490,96.106186132372,96.106189965706,1,4286,0,0,0,cbf29ce484222325,985.300,414.500,0.100,0.500,0,4077,5490,96.106132465706,1,2,1248.300
5491,5491,96.123688565705,96.123692399039,1,4286,0,0,0,cbf29ce484222325,1075.600,394.700,0.100,0.500,0,4078,5491,96.123634899039,1,1,1255.400
5492,5492,96.141191165705,96.141194999039,1,4286,0,0,0,cbf29ce484222325,1042.300,396.600,0.100,0.400,0,4079,5492,96.141137499039,1,1,1292.800
5493,5493,96.158691299038,96.158695132372,1,4286,0,0,0,cbf29ce484222325,1009.600,399.400,0.100,0.300,0,4080,5493,96.158639965705,1,1,1342.200
5494,5494,96.176193699038,96.176197532372,1,4286,0,0,0,cbf29ce484222325,1051.200,397.500,0.100,0.500,0,4081,5494,96.176142365705,1,1,1293.600
5496,5496,96.211198699038,96.211202532371,1,4286,0,0,0,cbf29ce484222325,1032.700,392.800,0.200,0.500,0,4082,5496,96.211147365705,1,1,1272.800
5497,5497,96.228701165704,96.228704999038,1,4286,0,0,0,cbf29ce484222325,987.300,395.500,0.100,0.300,0,4083,5497,96.228649832371,1,1,1486.900
5498,5498,96.246199432371,96.246203265704,1,4286,0,0,0,cbf29ce484222325,1083.700,415.000,0.200,0.400,0,4084,5498,96.246152299038,1,1,1720.000
5499,5499,96.263701865704,96.263705699037,1,4286,1,0,0,cbf29ce484222325,1055.500,403.300,0.100,0.300,0,4085,5499,96.263654732371,1,0,1339.700
5500,5500,96.281204399037,96.281208232371,1,4286,1,0,0,cbf29ce484222325,984.400,405.400,0.100,0.300,0,4086,5500,96.281157265704,1,0,1295.700
5501,5501,96.298706832370,96.298710665704,1,4286,1,0,0,cbf29ce484222325,1030.100,395.800,0.200,0.500,0,4087,5501,96.298659699037,1,0,1374.600
5502,5502,96.316208799037,96.316212632370,1,4286,0,0,0,cbf29ce484222325,1022.200,384.500,0.100,0.600,0,4088,5502,96.316162099037,1,0,1300.500
5503,5503,96.333708099037,96.333711932370,1,4286,0,0,0,cbf29ce484222325,1030.200,398.800,0.200,0.500,0,4089,5503,96.333664899037,1,0,1431.200
5504,5504,96.351209899036,96.351213732370,1,4286,0,0,0,cbf29ce484222325,1034.300,397.700,0.200,0.600,0,4090,5504,96.351167132370,1,0,1478.100
5505,5505,96.368712332370,96.368716165703,1,4286,0,0,0,cbf29ce484222325,1013.200,392.200,0.100,0.600,0,4091,5505,96.368669565703,1,0,1402.400
5506,5506,96.386214799036,96.386218632369,1,4286,0,0,0,cbf29ce484222325,1019.100,384.600,0.100,0.400,0,4092,5506,96.386172032369,1,0,1342.400
5507,5507,96.403734832369,96.403738665703,1,4286,0,0,0,cbf29ce484222325,982.500,381.600,0.100,0.400,0,4093,5507,96.403674565703,1,0,1382.400
5508,5508,96.421234965702,96.421238799036,1,4286,0,0,0,cbf29ce484222325,1011.200,394.000,0.100,0.500,0,4094,5508,96.421177032369,1,0,2027.900
5509,5509,96.438737399036,96.438741232369,1,4286,0,0,0,cbf29ce484222325,1045.400,397.300,0.100,0.400,0,4095,5509,96.438679465702,1,0,1280.200
5510,5510,96.456239799035,96.456243632369,1,4286,0,0,0,cbf29ce484222325,972.800,387.000,0.200,0.600,0,4096,5510,96.456181865702,1,0,1384.300
5511,5511,96.473742832369,96.473746665702,1,4286,0,0,0,cbf29ce484222325,1021.300,398.300,0.100,0.500,0,4097,5511,96.473684899035,1,0,1258.700
5512,5512,96.491244832368,96.491248665702,1,4286,0,0,0,cbf29ce484222325,1021.200,391.200,0.500,0.400,0,4098,5512,96.491186899035,1,0,1434.900
5513,5513,96.508740665702,96.508744499035,1,4286,0,0,0,cbf29ce484222325,1026.700,393.100,0.100,0.700,0,4099,5513,96.508689299035,1,0,1313.600
5514,5514,96.526243232368,96.526247065701,1,4286,0,0,0,cbf29ce484222325,1006.500,389.600,0.100,0.400,0,4100,5514,96.526191865701,1,0,1268.300
5515,5515,96.543745732368,96.543749565701,1,4286,0,0,0,cbf29ce484222325,1057.400,393.800,0.100,1.000,0,4101,5515,96.543694365701,1,0,1317.000
5516,5516,96.561248065701,96.561251899034,1,4286,0,0,0,cbf29ce484222325,1073.500,414.400,0.100,0.300,0,4102,5516,96.561196699034,1,0,1323.400
5517,5517,96.578729565701,96.578742232368,1,4286,0,0,0,cbf29ce484222325,1071.400,395.500,0.100,0.500,0,4103,5517,96.578699299034,1,0,1753.100
5518,5518,96.596247265701,96.596251099034,1,4286,0,0,0,cbf29ce484222325,1027.200,387.300,0.100,0.800,0,4104,5518,96.596201732367,1,0,1362.300
5519,5519,96.613750032367,96.613753865701,1,4286,0,0,0,cbf29ce484222325,1096.600,389.100,0.100,0.400,0,4105,5519,96.613704499034,1,0,1418.800
5520,5520,96.631254199034,96.631258032367,1,4286,0,0,0,cbf29ce484222325,980.200,383.200,0.100,0.500,0,4106,5520,96.631206665700,1,0,1327.000
5521,5521,96.648754632367,96.648758465700,1,4286,0,0,0,cbf29ce484222325,991.600,388.900,0.100,0.700,0,4107,5521,96.648709099034,1,0,1409.800
5522,5522,96.666253565700,96.666257399033,1,4286,0,0,0,cbf29ce484222325,1011.400,389.300,0.700,0.400,0,4108,5522,96.666211532367,1,0,1430.700
5523,5523,96.683756032366,96.683759865700,1,4286,0,0,0,cbf29ce484222325,1040.300,380.500,0.100,0.400,0,4109,5523,96.683713999033,1,0,1329.000
5524,5524,96.701258599033,96.701262432366,1,4286,0,0,0,cbf29ce484222325,989.500,392.000,0.200,0.800,0,4110,5524,96.701216565700,1,0,2222.600
5525,5525,96.718761032366,96.718764865699,1,4286,0,0,0,cbf29ce484222325,977.600,397.500,0.200,0.700,0,4111,5525,96.718718999033,1,0,1861.500
5526,5526,96.736281032366,96.736285132366,1,4286,0,0,0,cbf29ce484222325,1011.400,396.800,0.100,0.500,0,4112,5526,96.736221499033,1,0,1365.600
5527,5527,96.753778432366,96.753782265699,1,4286,0,0,0,cbf29ce484222325,994.800,396.400,0.200,0.500,0,4113,5527,96.753724299032,1,0,1384.700
5528,5528,96.771280565699,96.771284399032,1,4286,0,0,0,cbf29ce484222325,986.200,424.200,0.300,0.400,0,4114,5528,96.771226432366,1,0,1416.900
5529,5529,96.788792599032,96.788796699032,1,4286,0,0,0,cbf29ce484222325,992.900,394.700,0.100,0.500,0,4115,5529,96.788728865699,1,0,1445.300
5530,5530,96.806295032365,96.806299132365,1,4286,0,0,0,cbf29ce484222325,1067.300,399.400,0.700,0.800,0,4116,5530,96.806231299032,1,0,1701.100
5531,5531,96.823797599032,96.823801699032,1,4286,0,0,0,cbf29ce484222325,979.700,397.300,0.100,0.500,0,4117,5531,96.823733865698,1,0,1282.700
5532,5532,96.841303299032,96.841307132365,1,4286,0,0,0,cbf29ce484222325,983.700,386.900,0.100,0.500,0,4118,5532,96.841236299032,1,0,1299.000
5533,5533,96.858801799031,96.858805632365,1,4286,0,0,0,cbf29ce484222325,993.100,397.100,0.100,0.700,0,4119,5533,96.858738799031,1,0,1446.700
5534,5534,96.876306332365,96.876310165698,1,4286,0,0,0,cbf29ce484222325,1014.800,385.300,0.200,0.400,0,4120,5534,96.876241332365,1,0,1489.800
5535,5535,96.893806965698,96.893810799031,1,4286,0,0,0,cbf29ce484222325,988.400,393.500,0.100,0.400,0,4121,5535,96.893743965698,1,0,1286.500
5536,5536,96.911309265698,96.911313099031,1,4286,0,0,0,cbf29ce484222325,977.400,398.800,0.100,0.400,0,4122,5536,96.911246265698,1,0,1332.500
5537,5537,96.928808199031,96.928812032364,1,4286,0,0,0,cbf29ce484222325,971.400,398.100,0.200,0.700,0,4123,5537,96.928748699031,1,0,1927.000
5538,5538,96.946310665697,96.946314499031,1,4286,0,0,0,cbf29ce484222325,1033.600,385.800,0.100,0.500,0,4124,5538,96.946251165697,1,0,1318.300
5539,5539,96.963815065697,96.963818899030,1,4286,0,0,0,cbf29ce484222325,993.900,395.100,0.300,1.500,0,4125,5539,96.963753565697,1,0,1301.500
5540,5540,96.981315599030,96.981319432364,1,4286,0,0,0,cbf29ce484222325,974.000,394.500,0.100,0.500,0,4126,5540,96.981256099030,1,0,1510.500
5541,5541,96.998820132363,96.998823965697,1,4286,0,0,0,cbf29ce484222325,992.700,386.600,0.100,0.500,0,4127,5541,96.998758632363,1,0,1254.900
5542,5542,97.016314665696,97.016318499030,1,4286,0,0,0,cbf29ce484222325,973.900,396.800,0.100,0.400,0,4128,5542,97.016260999030,1,0,1326.500
5543,5543,97.033817599030,97.033821432363,1,4286,0,0,0,cbf29ce484222325,979.100,386.600,7.400,0.400,0,4129,5543,97.033763932363,1,0,1310.200
5544,5544,97.051330965696,97.051334799029,1,4286,0,0,0,cbf29ce484222325,963.500,388.500,0.100,0.900,0,4130,5544,97.051277299029,1,0,1367.200
5545,5545,97.068822199029,97.068826032363,1,4286,0,0,0,cbf29ce484222325,989.500,390.100,0.100,0.700,0,4131,5545,97.068768532363,1,0,1361.300
5546,5546,97.086324565696,97.086328399029,1,4286,0,0,0,cbf29ce484222325,1040.300,390.000,0.100,0.500,0,4132,5546,97.086270899029,1,0,1286.400
5547,5547,97.103820099029,97.103823932362,1,4286,0,0,0,cbf29ce484222325,978.900,386.300,0.100,0.500,0,4133,5547,97.103773432362,1,0,1326.600
5548,5548,97.121322465695,97.121326299029,1,4286,0,0,0,cbf29ce484222325,998.900,393.400,0.200,0.500,0,4134,5548,97.121275799029,1,0,1271.800
5549,5549,97.138824965695,97.138828799029,1,4286,0,0,0,cbf29ce484222325,977.800,388.200,0.200,0.500,0,4135,5549,97.138778299029,1,0,1346.000
5550,5550,97.156327432362,97.156331265695,1,4286,0,0,0,cbf29ce484222325,969.900,393.400,0.100,0.500,0,4136,5550,97.156280765695,1,0,1283.200
5551,5551,97.173839565695,97.173843399028,1,4286,0,0,0,cbf29ce484222325,981.600,394.900,0.600,0.600,0,4137,5551,97.173783565695,1,0,1342.400
5552,5552,97.191337899028,97.191341732361,1,4286,0,0,0,cbf29ce484222325,978.900,392.400,0.100,0.300,0,4138,5552,97.191285832361,1,0,1672.400
5553,5553,97.208840365695,97.208844199028,1,4286,0,0,0,cbf29ce484222325,954.900,398.600,0.100,0.300,0,4139,5553,97.208788299028,1,0,1395.700
5554,5554,97.226342732361,97.226346565694,1,4286,0,0,0,cbf29ce484222325,994.900,397.500,0.100,0.500,0,4140,5554,97.226290665694,1,0,1272.000
5555,5555,97.243844465694,97.243848299028,1,4286,0,0,0,cbf29ce484222325,971.100,394.500,0.200,0.500,0,4141,5555,97.243793099028,1,0,1317.000
5556,5556,97.261346932361,97.261350765694,1,4286,0,0,0,cbf29ce484222325,1013.200,447.700,0.100,0.800,0,4142,5556,97.261295565694,1,0,1267.700
5557,5557,97.278843199027,97.278847032361,1,4286,0,0,0,cbf29ce484222325,995.400,372.900,0.100,0.500,0,4143,5557,97.278798832361,1,0,1260.500
5558,5558,97.296345765694,97.296349599027,1,4286,0,0,0,cbf29ce484222325,980.500,373.300,0.100,0.500,0,4144,5558,97.296300565694,1,0,1290.700
5559,5559,97.313848632360,97.313852465694,1,4286,0,0,0,cbf29ce484222325,979.100,372.200,0.100,0.300,0,4145,5559,97.313803432360,1,0,1257.000
5560,5560,97.331350732360,97.331354565693,1,4286,0,0,0,cbf29ce484222325,1007.100,375.200,0.100,0.300,0,4146,5560,97.331305532360,1,0,1262.500
5561,5561,97.348853232360,97.348857065693,1,4286,0,0,0,cbf29ce484222325,964.900,376.100,0.100,0.600,0,4147,5561,97.348808032360,1,0,1310.700
5562,5562,97.366348632360,97.366352999026,1,4286,0,0,0,cbf29ce484222325,1002.700,370.600,0.200,0.500,0,4148,5562,97.366310432360,1,0,1518.300
5563,5563,97.383851132359,97.383855499026,1,4286,1,0,0,cbf29ce484222325,1004.000,386.300,0.100,0.300,0,4149,5563,97.383812932359,1,0,1732.300
5564,5564,97.401353599026,97.401357965693,1,4286,1,0,0,cbf29ce484222325,1023.100,386.100,0.100,0.500,0,4150,5564,97.401315399026,1,0,1467.900
5565,5565,97.418856032359,97.418860399026,1,4286,1,0,0,cbf29ce484222325,1029.500,382.700,0.200,0.800,0,4151,5565,97.418817832359,1,0,1341.900
5566,5566,97.436358632359,97.436362999026,1,4286,2,0,0,cbf29ce484222325,1002.100,373.200,0.100,0.400,0,4152,5566,97.436320432359,1,0,1382.500
5567,5567,97.453861265692,97.453865632359,1,4286,3,0,0,cbf29ce484222325,1038.200,391.200,0.100,0.600,0,4153,5567,97.453823065692,1,1,1456.900
5568,5568,97.471363565692,97.471367932359,1,4286,1,0,0,cbf29ce484222325,988.300,394.800,0.100,0.400,0,4154,5568,97.471325365692,1,3,1405.600
5569,5569,97.488863599025,97.488870299025,1,4286,2,0,0,cbf29ce484222325,999.700,387.300,0.100,0.500,0,4155,5569,97.488827732358,1,4,1291.200
5570,5570,97.506366065692,97.506372765692,1,4286,1,0,0,cbf29ce484222325,971.700,398.000,0.100,0.400,0,4156,5570,97.506330199025,1,7,1431.400
5571,5571,97.523862899025,97.523875465691,1,4286,1,0,0,cbf29ce484222325,1008.100,394.300,0.200,0.400,0,4157,5571,97.523832632358,1,9,1805.700
5572,5572,97.541365499025,97.541378065691,1,4286,1,0,0,cbf29ce484222325,985.300,423.100,0.100,1.100,0,4158,5572,97.541335232358,1,27,1436.000
5573,5573,97.558867999024,97.558880565691,1,4286,2,0,0,cbf29ce484222325,974.500,488.200,0.100,0.400,0,4159,5573,97.558837732358,1,80,1270.800
5574,5574,97.576372332358,97.576383032358,1,4286,1,0,0,cbf29ce484222325,987.400,549.700,0.200,0.400,0,4160,5574,97.576340165691,1,134,1256.200
5575,5575,97.593880999024,97.593885599024,1,4286,1,0,0,cbf29ce484222325,984.300,613.900,0.100,0.900,0,4161,5575,97.593842999024,1,187,1386.000
5576,5576,97.611386799024,97.611390632357,1,4286,0,0,0,cbf29ce484222325,984.700,666.500,0.100,0.600,0,4162,5576,97.611345065691,1,227,1328.000
5577,5577,97.628883599024,97.628890165690,1,4286,0,0,0,cbf29ce484222325,1005.000,708.400,0.100,0.400,0,4163,5577,97.628847465690,1,251,1571.800
5578,5578,97.646386165690,97.646392732357,1,4286,0,0,0,cbf29ce484222325,1003.600,716.000,0.100,0.500,0,4164,5578,97.646350032357,1,265,1343.800
5579,5579,97.663890465690,97.663895065690,1,4286,0,0,0,cbf29ce484222325,1101.000,753.300,0.100,0.400,0,4165,5579,97.663852465690,1,275,1732.500
5580,5580,97.681392899023,97.681397499023,1,4286,0,0,0,cbf29ce484222325,1029.600,745.800,0.100,0.500,0,4166,5580,97.681354899023,1,281,1338.300
5581,5581,97.698893565690,97.698900132356,1,4286,0,0,0,cbf29ce484222325,999.300,742.500,0.100,1.000,0,4167,5581,97.698857432356,1,286,1422.500
5582,5582,97.716551932356,97.716555765690,1,4286,0,0,0,cbf29ce484222325,968.500,749.100,0.100,0.500,0,4168,5582,97.716359832356,1,293,1297.400
5583,5583,97.734056665689,97.734060499023,1,4286,0,0,0,cbf29ce484222325,966.000,802.400,0.600,0.400,0,4169,5583,97.733862699023,1,297,1341.700
5584,5584,97.751560699022,97.751564532356,1,4286,0,0,0,cbf29ce484222325,966.700,760.300,0.100,1.200,0,4170,5584,97.751364865689,1,301,1250.400
5585,5585,97.769064899022,97.769068732356,1,4286,0,0,0,cbf29ce484222325,989.400,766.100,0.200,0.400,0,4171,5585,97.768867199022,1,304,1400.600
5586,5586,97.786568232355,97.786572065689,1,4286,0,0,0,cbf29ce484222325,959.600,784.200,0.200,0.300,0,4172,5586,97.786369799022,1,305,1273.700
5587,5587,97.804072532355,97.804076365689,1,4286,0,0,0,cbf29ce484222325,1013.200,777.200,0.100,0.600,0,4173,5587,97.803872232355,1,305,1337.400
5588,5588,97.821576265688,97.821580099022,1,4286,0,0,0,cbf29ce484222325,969.700,772.700,0.100,0.400,0,4174,5588,97.821374665688,1,305,1274.500
5589,5589,97.838933565688,97.838937399022,1,4286,0,0,0,cbf29ce484222325,969.800,796.900,0.100,0.300,0,4175,5589,97.838877232355,1,305,1401.600
5590,5590,97.856435999021,97.856439832355,1,4286,0,0,0,cbf29ce484222325,980.600,784.800,0.100,0.400,0,4176,5590,97.856379665688,1,305,1785.300
5591,5591,97.873938865688,97.873942699021,1,4286,0,0,0,cbf29ce484222325,1003.400,821.400,0.100,0.800,0,4177,5591,97.873882532355,1,304,1628.700
5592,5592,97.891440965688,97.891444799021,1,4286,0,0,0,cbf29ce484222325,980.000,811.800,0.100,0.500,0,4178,5592,97.891384632354,1,304,1375.600
5593,5593,97.908943365688,97.908947199021,1,4286,0,0,0,cbf29ce484222325,960.000,769.500,0.200,0.700,0,4179,5593,97.908887032354,1,304,1249.700
5594,5594,97.926445865687,97.926449699021,1,4286,0,0,0,cbf29ce484222325,978.800,764.100,0.100,0.400,0,4180,5594,97.926389532354,1,304,1280.000
5595,5595,97.943948332354,97.943952165687,1,4286,0,0,0,cbf29ce484222325,960.600,840.900,0.200,0.400,0,4181,5595,97.943891999021,1,303,1463.800
5596,5596,97.961450799020,97.961454632354,1,4286,0,0,0,cbf29ce484222325,970.900,770.400,0.200,0.300,0,4182,5596,97.961394465687,1,303,1465.400
5597,5597,97.978953199020,97.978957032354,1,4286,0,0,0,cbf29ce484222325,972.900,771.000,0.100,0.400,0,4183,5597,97.978896865687,1,303,1259.300
5598,5598,97.996455732353,97.996459565687,1,4286,0,0,0,cbf29ce484222325,956.700,766.100,0.100,0.400,0,4184,5598,97.996399399020,1,302,1273.500
5599,5599,98.013958465687,98.013962299020,1,4286,0,0,0,cbf29ce484222325,961.800,764.500,0.100,0.500,0,4185,5599,98.013902132353,1,301,1318.200
