frame,cpu_frame,cpu_time,device_time,scene,scene_frame,scene_time,multiplier,instances,quads,viewport,hash,source_us,assembly_us,hash_us,snapshot_us,guest_cycles,bounds,culled_bounds
5065,5065,88.667635999113,88.667639832447,3655,5065,88.667582265780,3,32,324,209,0a82d7331316b175,1180.500,3381.400,83.400,0.500,0,1,1809
5066,5066,88.685134899113,88.685138732446,3656,5066,88.685084665780,3,43,387,285,3d207a9fea03acad,1239.700,3506.700,99.700,0.800,0,1,1757
5067,5067,88.702637399113,88.702641232446,3657,5067,88.702587165780,3,50,389,317,46f5fb14d65c0d9b,1202.300,3221.900,98.500,0.400,0,1,1692
5068,5068,88.720139799113,88.720143632446,3658,5068,88.720089565779,3,56,394,331,5d5c431dac4b25c2,1286.100,3331.000,99.100,0.600,0,1,1641
5069,5069,88.737642332446,88.737646165779,3659,5069,88.737592099113,3,64,412,334,8dc89e5861b753e9,1283.800,2740.800,93.000,0.500,0,1,1589
5070,5070,88.755144899112,88.755148732446,3660,5070,88.755094665779,3,77,488,361,22d93aef6d864606,1037.700,2739.900,108.700,0.600,0,1,1558
5071,5071,88.772640665779,88.772644499112,3661,5071,88.772597432446,3,87,527,382,e0032cfa33ee0ea8,1135.900,2607.400,117.700,0.500,0,1,1535
5072,5072,88.790158399112,88.790162232445,3662,5072,88.790099532445,3,94,538,401,3c1df438add854ea,1301.500,3093.800,119.100,651156.700,0,1,1517
5073,5073,88.807660899112,88.807664732445,3663,5073,88.807602032445,3,105,651,421,8db3f50705d5a99e,1031.000,4173.400,146.200,0.700,0,1,1498
5074,5074,88.825163365778,88.825167199112,3664,5074,88.825104499112,3,110,664,493,422c46981a2bdac8,1137.500,2613.700,147.100,0.400,0,1,1490
5075,5075,88.842665832445,88.842669665778,3665,5075,88.842606965778,3,118,693,555,32dea0addfbf27ad,983.400,2639.400,153.700,0.600,0,1,1467
5076,5076,88.860168332445,88.860172165778,3666,5076,88.860109465778,3,123,719,592,569e5d5ad79d7744,1009.000,2583.700,159.600,0.900,0,1,1443
5077,5077,88.877671932445,88.877675765778,3667,5077,88.877611899111,3,131,829,643,fa7cd00930532e39,1018.500,2588.100,184.100,0.500,0,1,1422
5078,5078,88.895167232444,88.895171065778,3668,5078,88.895114399111,3,137,1010,693,51b2f14a2891e258,1119.300,2686.000,231.700,0.500,0,1,1405
5079,5079,88.912669865778,88.912673699111,3669,5079,88.912617299111,3,141,1026,799,7c2e820b20be1be8,1003.300,2566.600,227.700,0.500,0,1,1390
5080,5080,88.930171865777,88.930175699111,3670,5080,88.930119299111,3,148,1154,844,39949849565c999d,1079.200,2838.800,256.100,0.700,0,1,1370
5081,5081,88.947674299111,88.947678132444,3671,5081,88.947621732444,3,154,1168,945,3cfa3854d8010a75,1096.900,2571.900,258.900,0.400,0,1,1350
5082,5082,88.965176732444,88.965180565777,3672,5082,88.965124165777,3,160,1252,1022,65e27e42b450d919,984.000,2531.700,277.300,0.600,0,1,1327
5083,5083,88.982676865777,88.982680699110,3673,5083,88.982626632444,3,37,579,406,9f2b683df28ddd31,985.000,2243.700,128.400,0.400,0,1,1311
5084,5084,89.000179399110,89.000183232443,3674,5084,89.000129165777,3,46,670,469,3414736983ce2afc,1015.500,2205.100,149.100,0.800,0,1,1283
5085,5085,89.017681865776,89.017685699110,3675,5085,89.017631632443,3,50,737,525,545cf6d1c70c1630,1061.300,2177.300,163.200,0.400,0,1,1266
5086,5086,89.035184299110,89.035188132443,3676,5086,89.035134065776,3,60,815,585,390a59bfb9c3d09f,997.500,2188.500,180.400,0.400,0,1,1245
5087,5087,89.052687199109,89.052691032443,3677,5087,89.052636965776,3,66,890,630,b4fe56e7b40fbf8c,1314.300,2254.700,197.200,0.700,0,1,1225
5088,5088,89.070195932443,89.070199765776,3678,5088,89.070150365776,3,72,931,701,e9bb7bdf0f9bc73e,968.200,2200.500,206.300,0.300,0,1,1207
5089,5089,89.087687099109,89.087690932442,3679,5089,89.087641532442,3,95,1205,862,5ff4de7a12337299,1062.400,2422.600,267.800,0.600,0,1,1171
5090,5090,89.105189599109,89.105193432442,3680,5090,89.105144032442,3,110,1339,1015,bd82ba4755087974,1145.900,2264.000,297.400,0.400,0,1,1138
5091,5091,89.122692065775,89.122695899109,3681,5091,89.122646499109,3,133,1593,1217,6568fe18df1e6bca,979.700,2301.200,364.200,1.100,0,1,1102
5092,5092,89.140194465775,89.140198299109,3682,5092,89.140148899109,3,170,1882,1494,b318fd9dcfbd5638,1019.700,4024.300,423.900,0.800,0,1,1049
5093,5093,89.157696932442,89.157700765775,3683,5093,89.157651365775,3,198,2092,1752,9e435752be385446,1028.700,2267.400,462.800,0.500,0,1,1008
5094,5094,89.175194732442,89.175198565775,3684,5094,89.175153832442,3,216,2256,1954,665e702c2d114ef3,982.000,2271.800,499.100,0.400,0,1,976
5095,5095,89.192697665775,89.192701499108,3685,5095,89.192656765775,3,234,2350,2122,3eaf06dedc215517,985.600,2316.100,526.200,0.600,0,1,941
5096,5096,89.210199665775,89.210203499108,3686,5096,89.210158765775,3,247,2458,2260,f91153d4f2ce7859,981.700,2304.800,575.700,1.100,0,1,916
5097,5097,89.227702899108,89.227706732441,3687,5097,89.227661999108,3,256,2519,2376,bd2d752418fcb917,981.600,2307.500,557.500,0.600,0,1,895
5098,5098,89.245204632441,89.245208465774,3688,5098,89.245163732441,3,270,2590,2470,1081317ec2d6b50e,1001.400,2270.200,578.200,0.500,0,1,874
5099,5099,89.262707132441,89.262710965774,3689,5099,89.262666232441,3,279,2661,2566,c0f87f5acddf382a,1137.800,2418.800,599.300,0.600,0,1,861
5100,5100,89.280207232441,89.280211265774,3690,5100,89.280168665774,3,290,2744,2658,d5a1046af2681d7a,1042.200,2355.700,620.600,0.700,0,1,846
5101,5101,89.297709732440,89.297713765774,3691,5101,89.297671165774,3,298,2786,2722,a21083741d19f0d5,1017.700,2542.400,623.400,0.600,0,1,831
5102,5102,89.315212299107,89.315216332440,3692,5102,89.315173732440,3,304,2802,2761,fa56f633bcc9dea7,1028.100,2723.600,641.100,1.000,0,1,822
5103,5103,89.332715065773,89.332719099107,3693,5103,89.332676499107,3,311,2810,2775,cf36cf5879c08832,1093.900,2717.800,623.300,0.600,0,1,812
5104,5104,89.350217099107,89.350221132440,3694,5104,89.350178532440,3,315,2832,2786,d839267260f21acb,1015.100,2507.800,627.600,0.400,0,1,801
5105,5105,89.367719599106,89.367723632440,3695,5105,89.367681032440,3,319,2854,2808,8e8960c08a3481de,1130.700,2599.800,633.100,0.400,0,1,794
5106,5106,89.385273732439,89.385277565773,3696,5106,89.385183599106,3,323,2878,2837,2ba582d33387b146,1033.500,2650.600,638.600,0.500,0,1,786
5107,5107,89.402742699106,89.402746399106,3697,5107,89.402686032439,3,331,2913,2863,ced51da12d3df314,988.900,2461.100,645.400,0.500,0,1,774
5108,5108,89.420280365772,89.420284199106,3698,5108,89.420188499106,3,338,2948,2895,bd4724443dd6db3a,1332.600,2618.100,669.500,0.600,0,1,762
5109,5109,89.437747599106,89.437751299106,3699,5109,89.437690932439,3,343,2968,2922,256bd191ec8f4d54,987.300,2499.800,663.000,0.500,0,1,753
5110,5110,89.455286432439,89.455290265772,3700,5110,89.455193399105,3,346,2986,2941,64f2358a95964e4c,988.900,2611.800,662.000,0.400,0,1,748
5111,5111,89.472752965772,89.472756665772,3701,5111,89.472696299105,3,349,2991,2960,5b0aab35870ca4ee,1014.300,2708.000,663.300,0.700,0,1,740
5112,5112,89.490292465772,89.490296299105,3702,5112,89.490198299105,3,351,3009,2977,3bf1bbd628416d99,1048.400,2515.400,666.300,0.500,0,1,734
5113,5113,89.507757565772,89.507761265772,3703,5113,89.507700899105,3,356,3031,2991,21a5164fe1b85926,1000.500,2529.500,677.100,0.300,0,1,727
5114,5114,89.525299265771,89.525303099105,3704,5114,89.525203332438,3,359,3081,3005,0bf753d07d1d29a1,1022.900,2595.300,691.800,0.500,0,1,722
5115,5115,89.542762499105,89.542766199105,3705,5115,89.542705832438,3,361,3089,3036,d5aa1193755cec30,999.700,2475.500,685.600,1.100,0,1,718
5116,5116,89.560301932438,89.560305765771,3706,5116,89.560208332438,3,369,3200,3064,3a8632a2d0a668c4,970.800,2510.500,709.200,0.500,0,1,708
5117,5117,89.577765132438,89.577768832438,3707,5117,89.577710799104,3,371,3276,3087,ec0dbc724743a8be,978.700,2545.000,732.700,0.600,0,1,705
5118,5118,89.595303265771,89.595307099104,3708,5118,89.595213165771,3,374,3334,3111,41c0fed87925faab,1122.500,2623.100,738.800,0.400,0,1,700
5119,5119,89.612770365771,89.612774065771,3709,5119,89.612716032437,3,376,3377,3146,71625d0fa035d4bc,987.600,2621.300,755.700,0.700,0,1,697
5120,5120,89.630307665770,89.630311499104,3710,5120,89.630218132437,3,377,3385,3221,71c8d6a044cc5c12,999.500,2528.800,758.100,0.500,0,1,696
5121,5121,89.647775065770,89.647778765770,3711,5121,89.647720732437,3,381,3444,3290,efb331a6d36de833,994.200,2516.200,767.800,0.600,0,1,691
5122,5122,89.665310365770,89.665314199103,3712,5122,89.665223132437,3,382,3450,3313,45bd062146a76fec,984.700,2538.600,765.400,0.400,0,1,689
5123,5123,89.682779232437,89.682782932437,3713,5123,89.682725599103,3,383,3467,3328,df73d8877122c56d,1001.100,2568.800,769.100,0.500,0,1,688
5124,5124,89.700310099103,89.700313932436,3714,5124,89.700228032436,3,384,3497,3340,e84aa4828d14927d,1024.400,2610.400,779.900,0.400,0,1,687
5125,5125,89.717809899103,89.717813732436,3715,5125,89.717730599103,3,384,3498,3356,01994e94f9861eea,1050.300,2655.500,775.100,0.500,0,1,687
5126,5126,89.735308199103,89.735312032436,3716,5126,89.735232965769,3,384,3498,3366,8a8a4770ebe1e5e3,1024.100,2604.900,782.400,0.500,0,1,686
5127,5127,89.752808799102,89.752812632436,3717,5127,89.752735832436,3,384,3498,3368,3790f818055c4a83,991.100,2526.100,774.800,0.300,0,1,686
5128,5128,89.770286565769,89.770290399102,3718,5128,89.770237965769,3,384,3498,3372,6e1cece8c77813be,966.000,2543.200,788.800,0.700,0,1,686
5129,5129,89.787789032435,89.787792865769,3719,5129,89.787740432435,3,384,3499,3371,d558e95e23ced751,1100.000,2528.600,781.600,0.500,0,1,686
5130,5130,89.805291565769,89.805295399102,3720,5130,89.805242965769,3,384,3499,3367,d0cd36fc51773b7a,1004.600,2605.200,776.200,0.500,0,1,687
5131,5131,89.822793232435,89.822797065768,3721,5131,89.822745332435,3,384,3499,3359,72c22b5c53f66d28,994.700,2545.200,775.600,0.400,0,1,687
5132,5132,89.840295699102,89.840299532435,3722,5132,89.840247799102,3,384,3500,3339,113bc8ce2cbd7574,983.100,2653.100,776.100,0.300,0,1,687
5133,5133,89.857798132435,89.857801965768,3723,5133,89.857750232435,3,382,3474,3324,a69a8473ff8a57e7,1028.400,2662.800,773.000,0.600,0,1,690
5134,5134,89.875300599101,89.875304432435,3724,5134,89.875252699101,3,380,3437,3294,478fc55a565ab7e7,985.600,2521.600,761.200,0.300,0,1,693
5135,5135,89.892803432434,89.892807265768,3725,5135,89.892755532434,3,376,3378,3210,b1bda9d3e72621ba,1018.500,2522.200,753.000,0.400,0,1,698
5136,5136,89.910305632434,89.910309465768,3726,5136,89.910257732434,3,376,3376,3149,fbf3e763bff1b48c,1006.000,2621.900,747.600,0.300,0,1,699
5137,5137,89.927808032434,89.927811865767,3727,5137,89.927760132434,3,374,3331,3110,8018779ea0ce5f7f,974.600,2561.600,737.900,0.400,0,1,702
5138,5138,89.945310532434,89.945314365767,3728,5138,89.945262632434,3,371,3274,3086,20ac8c64cdd9d36b,1000.200,2491.000,726.300,0.300,0,1,707
5139,5139,89.962809565767,89.962813399100,3729,5139,89.962765165767,3,366,3144,3060,3d1c77920c227690,981.300,2460.400,702.700,0.500,0,1,713
5140,5140,89.980311999100,89.980315832434,3730,5140,89.980267599100,3,361,3090,3028,bbdeb7b0897e878d,1019.400,2520.400,685.000,0.300,0,1,720
5141,5141,89.997814432433,89.997818265767,3731,5141,89.997770032433,3,358,3070,3003,1326d0a61e6a2e57,981.500,2455.800,686.500,0.600,0,1,725
5142,5142,90.015316965767,90.015320799100,3732,5142,90.015272565767,3,354,3027,2991,cb629678c709195b,1009.100,2517.900,684.300,0.400,0,1,732
5143,5143,90.032819899100,90.032823732433,3733,5143,90.032775499100,3,351,3010,2973,b25326e40c8af4ca,1006.900,2629.300,668.800,0.600,0,1,738
5144,5144,90.050321965766,90.050325799099,3734,5144,90.050277565766,3,349,2992,2960,06fd7194a1779f0f,994.000,2664.600,691.600,0.400,0,1,744
5145,5145,90.067835699099,90.067839532433,3735,5145,90.067791299099,3,346,2986,2949,d2750b48279f3c32,1061.900,2638.700,661.600,1.000,0,1,749
5146,5146,90.085326832432,90.085330665766,3736,5146,90.085282432432,3,345,2974,2935,a26d81f2cb51f6f2,978.900,2566.100,662.700,0.700,0,1,751
5147,5147,90.102829332432,90.102833165766,3737,5147,90.102784932432,3,343,2968,2919,fc43e579da927bda,1020.900,2500.800,658.200,0.700,0,1,756
5148,5148,90.120339932432,90.120343765765,3738,5148,90.120287365765,3,342,2956,2906,e81a66efc894f6d9,1009.400,2563.400,656.200,0.800,0,1,761
5149,5149,90.137841165765,90.137844999099,3739,5149,90.137789765765,3,336,2934,2891,d57939961f3e84f9,990.700,2537.800,650.900,0.500,0,1,770
5150,5150,90.155343765765,90.155347599098,3740,5150,90.155292365765,3,334,2916,2875,7f0f50e21aa44fec,993.800,2465.500,653.100,0.400,0,1,774
5151,5151,90.172846532432,90.172850365765,3741,5151,90.172795132432,3,329,2895,2859,ed68c2c5f311da42,1001.100,2520.000,646.600,0.400,0,1,780
5152,5152,90.190348699098,90.190352532431,3742,5152,90.190297299098,3,324,2879,2843,7307cf0f6900e078,1019.800,2492.400,638.800,0.400,0,1,788
5153,5153,90.207851199098,90.207855032431,3743,5153,90.207799799098,3,323,2877,2831,0df41eae9797018b,984.500,2473.900,638.100,0.400,0,1,790
5154,5154,90.225353632431,90.225357465764,3744,5154,90.225302232431,3,322,2861,2820,cee68ebbf72925b7,973.000,2448.200,634.800,0.500,0,1,793
5155,5155,90.242855999098,90.242859832431,3745,5155,90.242804599098,3,319,2854,2806,4e6a243a18b9c415,1014.300,2593.400,639.600,0.700,0,1,797
5156,5156,90.260358499097,90.260362332431,3746,5156,90.260307099097,3,318,2838,2794,c8360e0a64e7792d,972.100,2465.000,629.500,0.400,0,1,802
5157,5157,90.277860999097,90.277864832431,3747,5157,90.277809599097,3,316,2832,2784,de0d7c7917ab424a,1046.900,2801.600,642.300,0.800,0,1,806
5158,5158,90.295363499097,90.295367332430,3748,5158,90.295312099097,3,314,2817,2778,f8d70088ac297246,1002.600,2468.700,624.300,0.300,0,1,810
5159,5159,90.312862865764,90.312866699097,3749,5159,90.312814965764,3,312,2810,2774,9627c7e9958e216f,1004.800,2549.800,623.900,0.600,0,1,814
5160,5160,90.330364932430,90.330368765763,3750,5160,90.330317032430,3,311,2811,2771,d75071063af13a7d,1014.100,2534.200,622.600,0.400,0,1,816
5161,5161,90.347867465763,90.347871299097,3751,5161,90.347819565763,3,309,2805,2768,131c688281924e4e,981.200,2594.900,629.300,1.500,0,1,819
5162,5162,90.365369899096,90.365373732430,3752,5162,90.365321999096,3,308,2804,2762,42e6eeae46be4afb,980.600,2472.100,627.600,0.600,0,1,821
5163,5163,90.382872265763,90.382876099096,3753,5163,90.382824365763,3,307,2804,2756,be8f233f4403389f,973.300,2462.100,623.100,0.300,0,1,825
5164,5164,90.400374765763,90.400378599096,3754,5164,90.400326865763,3,304,2803,2752,834554c0fae7e1fd,1006.700,2551.800,621.600,0.600,0,1,829
5165,5165,90.417877232429,90.417881065762,3755,5165,90.417829332429,3,303,2803,2735,f58e68389e6b52e4,976.600,2438.900,625.000,0.400,0,1,832
5166,5166,90.435379799096,90.435383632429,3756,5166,90.435331899096,3,303,2803,2733,4992789e204c3930,1011.700,2616.800,629.100,0.500,0,1,833
5167,5167,90.452882565762,90.452886399095,3757,5167,90.452834665762,3,302,2792,2729,f9bae8b958abd7c7,979.400,2284.200,618.200,0.300,0,1,834
5168,5168,90.470384665762,90.470388499095,3758,5168,90.470336765762,3,298,2788,2718,670bb87ad7486706,1008.200,2339.300,616.800,0.500,0,1,839
5169,5169,90.487887132428,90.487890965762,3759,5169,90.487839232428,3,296,2776,2711,c5107771f90055c9,985.900,2457.600,615.800,0.400,0,1,843
5170,5170,90.505389665762,90.505393499095,3760,5170,90.505341765762,3,295,2773,2694,798aa6602b9dd6e1,989.700,2652.700,621.800,0.600,0,1,844
5171,5171,90.522892032428,90.522895865761,3761,5171,90.522844132428,3,295,2773,2678,f8725054f338c5b0,1036.700,2569.400,614.400,0.200,0,1,845
5172,5172,90.540394599095,90.540398432428,3762,5172,90.540346699095,3,295,2773,2666,66e64121305337ca,969.900,2453.800,629.500,0.300,0,1,845
5173,5173,90.557897132428,90.557900965761,3763,5173,90.557849232428,3,294,2762,2664,1c504fa3ffc7ec70,974.100,2537.000,613.400,0.600,0,1,846
5174,5174,90.575381965761,90.575394632428,3764,5174,90.575351665761,3,294,2762,2651,2380357a2574a53a,1026.700,2640.000,662.300,0.900,0,1,847
5175,5175,90.592902365761,90.592906465761,3765,5175,90.592854565761,3,291,2740,2645,495f5ddaa1574389,977.100,2272.000,629.000,0.300,0,1,850
5176,5176,90.610404432427,90.610408532427,3766,5176,90.610356632427,3,289,2735,2636,968098d442a6edf7,1048.400,2313.300,606.400,0.500,0,1,853
5177,5177,90.627906799094,90.627910899094,3767,5177,90.627858999094,3,288,2716,2632,d71aa4afa311bead,1016.000,2358.100,617.200,0.500,0,1,854
5178,5178,90.645409232427,90.645413332427,3768,5178,90.645361432427,3,285,2699,2622,457d1a76daf59606,967.100,2269.100,598.400,0.400,0,1,857
5179,5179,90.662917665760,90.662921765760,3769,5179,90.662864032427,3,283,2692,2612,b629e951605aef00,1070.300,2341.100,598.700,0.600,0,1,861
5180,5180,90.680420099093,90.680424199093,3770,5180,90.680366465760,3,283,2687,2604,210e939f1460e11e,981.200,2445.400,697.600,1.200,0,1,861
5181,5181,90.697922465760,90.697926565760,3771,5181,90.697868832426,3,283,2684,2601,b32d161540827c49,986.200,2308.900,634.900,0.500,0,1,861
5182,5182,90.715401732426,90.715414399093,3772,5182,90.715371432426,3,283,2682,2587,00a35e5d5eb80f39,980.900,2306.000,599.400,0.500,0,1,862
5183,5183,90.732929765759,90.732933865759,3773,5183,90.732874132426,3,282,2677,2565,b5b6e916a53b897f,984.500,2268.700,597.200,0.800,0,1,863
5184,5184,90.750431865759,90.750435965759,3774,5184,90.750376232426,3,280,2667,2559,6faaabae134cc001,988.700,2252.000,590.600,0.300,0,1,865
5185,5185,90.767909132426,90.767921799092,3775,5185,90.767878832426,3,280,2670,2558,8806a41aa9dc1683,978.200,2298.400,592.400,0.200,0,1,865
5186,5186,90.785434899092,90.785438999092,3776,5186,90.785381265759,3,280,2672,2558,3cd83c736f414eca,1017.700,2348.700,609.800,0.600,0,1,865
5187,5187,90.802914065759,90.802926732425,3777,5187,90.802883765759,3,280,2673,2555,95e84c63fd3a50ef,1008.600,2651.200,601.300,0.500,0,1,866
5188,5188,90.820442099092,90.820446199092,3778,5188,90.820386132425,3,280,2676,2558,24aece70e8beb14b,984.700,2272.600,593.000,0.300,0,1,866
5189,5189,90.837944665758,90.837948765758,3779,5189,90.837888699092,3,280,2676,2557,6f190c53b82aaa2a,979.800,2272.300,594.800,0.400,0,1,866
5190,5190,90.855447132425,90.855451232425,3780,5190,90.855391165758,3,278,2663,2554,4a0a6f02b9ac2b20,985.500,2253.100,590.300,0.600,0,1,868
5191,5191,90.872949965758,90.872954065758,3781,5191,90.872893999091,3,278,2663,2550,ee5f0eb158701a3f,1064.400,2365.000,595.500,0.400,0,1,868
5192,5192,90.890452099091,90.890456199091,3782,5192,90.890396132424,3,278,2663,2547,cbaf66590ed00ef1,999.900,2361.600,590.100,0.500,0,1,868
5193,5193,90.907954532424,90.907958632424,3783,5193,90.907898565758,3,275,2653,2542,b3938333cfc25056,983.300,2266.600,588.400,0.300,0,1,871
5194,5194,90.925457065757,90.925461165757,3784,5194,90.925401099091,3,275,2653,2539,6a6360f4fa3244f8,987.600,2398.200,594.600,0.400,0,1,872
5195,5195,90.942959565757,90.942963665757,3785,5195,90.942903599091,3,275,2654,2532,bb8dc350a32a3c91,992.500,2253.400,594.800,0.400,0,1,873
5197,5197,90.977938799090,90.977951365757,3786,5197,90.977908499090,3,275,2654,2521,649c7193b1871540,995.400,2404.100,593.100,0.500,0,1,874
5198,5198,90.995466832423,90.995470932423,3787,5198,90.995410865757,3,275,2654,2518,2acfd5a07749b472,1056.600,2370.800,589.400,0.400,0,1,876
5199,5199,91.012969665757,91.012973765757,3788,5199,91.012913699090,3,274,2650,2511,fd2976a7b0a94944,989.400,2422.400,587.400,0.400,0,1,877
5200,5200,91.030471832423,91.030475932423,3789,5200,91.030415865756,3,274,2650,2508,84bffb55882a48e1,959.900,2413.200,587.500,0.300,0,1,877
5201,5201,91.047948699090,91.047961365756,3790,5201,91.047918399090,3,274,2650,2506,a053a33f4f019332,1030.100,2291.000,599.000,0.500,0,1,878
5202,5202,91.065488032423,91.065492132423,3791,5202,91.065432065756,3,274,2650,2502,f75c6fc36f1367ec,1035.100,2531.700,802.700,1.100,0,1,880
5203,5203,91.082979332422,91.082983432423,3792,5203,91.082923365756,3,273,2644,2494,3f3cab9a8e1bb450,1044.400,2415.200,595.600,0.500,0,1,881
5204,5204,91.100481699089,91.100485799089,3793,5204,91.100425732422,3,272,2632,2484,d658204d2257173b,985.200,2317.000,585.300,0.400,0,1,883
5205,5205,91.117984265755,91.117988365755,3794,5205,91.117928299089,3,272,2632,2477,86f34c83995b14f5,1248.400,2564.300,584.400,0.600,0,1,883
5206,5206,91.135486699089,91.135490799089,3795,5206,91.135430732422,3,272,2633,2470,428e340708684f24,987.900,2431.600,582.700,0.600,0,1,884
5207,5207,91.152989632422,91.152993732422,3796,5207,91.152933665755,3,270,2612,2460,120c1ee86a0d2309,1022.400,2355.100,586.200,0.700,0,1,886
5208,5208,91.170465965755,91.170478632422,3797,5208,91.170435665755,3,267,2599,2453,c88b29ed4d429fd5,1005.500,2289.000,579.400,0.400,0,1,889
5209,5209,91.187968499088,91.187981165755,3798,5209,91.187938199088,3,266,2596,2451,0f595c7657437c92,1010.300,2291.700,574.600,0.300,0,1,891
5210,5210,91.205496565755,91.205500665755,3799,5210,91.205440599088,3,265,2577,2445,8994921165d00d88,1002.100,2282.900,576.800,0.400,0,1,893
5211,5211,91.222998999088,91.223003099088,3800,5211,91.222943032421,3,265,2578,2443,4770add384e01c7b,981.200,2269.300,570.300,0.400,0,1,895
5212,5212,91.240501499088,91.240505599088,3801,5212,91.240445532421,3,265,2578,2434,e5b89ace553d0920,983.100,2320.800,572.900,0.500,0,1,895
